Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	144
no_item_types	709
no_items	1331
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	60	49	1	1
2	59	48	1	1
3	55	50	1	1
4	54	50	1	3
5	56	47	1	2
6	54	47	1	4
7	55	46	1	1
8	58	43	1	5
9	52	47	1	3
10	59	41	1	1
11	49	49	1	2
12	50	48	1	3
13	55	43	1	2
14	58	40	1	2
15	59	39	1	2
16	50	46	1	4
17	51	44	1	2
18	59	38	1	3
19	57	39	1	3
20	49	45	1	4
21	58	38	1	1
22	51	43	1	1
23	57	38	1	1
24	49	44	1	4
25	49	43	1	1
26	60	35	1	1
27	52	40	1	1
28	46	45	1	2
29	47	44	1	1
30	50	41	1	2
31	51	40	1	6
32	55	37	1	2
33	52	39	1	1
34	46	44	1	2
35	53	38	1	4
36	59	34	1	1
37	54	37	1	2
38	57	35	1	1
39	51	39	1	5
40	60	33	1	2
41	55	36	1	3
42	48	41	1	1
43	53	37	1	2
44	49	40	1	4
45	57	34	1	1
46	45	43	1	1
47	48	40	1	1
48	49	39	1	2
49	45	42	1	1
50	54	35	1	1
51	45	42	1	1
52	54	35	1	2
53	59	32	1	2
54	48	39	1	1
55	53	35	1	1
56	50	37	1	2
57	56	33	1	2
58	47	39	1	3
59	59	31	1	1
60	58	31	1	2
61	47	38	1	1
62	51	35	1	1
63	57	31	1	4
64	44	40	1	2
65	45	39	1	3
66	50	35	1	1
67	53	33	1	1
68	46	38	1	2
69	58	30	1	1
70	47	37	1	3
71	54	32	1	2
72	42	41	1	2
73	57	30	1	1
74	46	37	1	1
75	50	34	1	1
76	47	36	1	1
77	51	33	1	3
78	45	37	1	1
79	46	36	1	1
80	59	28	1	3
81	43	38	1	1
82	48	34	1	1
83	60	27	1	5
84	46	35	1	1
85	41	39	1	2
86	43	37	1	1
87	51	31	1	2
88	45	35	1	2
89	49	32	1	1
90	60	26	1	1
91	52	30	1	1
92	47	33	1	1
93	43	36	1	3
94	44	35	1	2
95	57	27	1	1
96	48	32	1	2
97	59	26	1	1
98	45	34	1	1
99	39	39	1	1
100	40	38	1	2
101	49	31	1	4
102	46	33	1	1
103	41	37	1	2
104	42	36	1	3
105	50	30	1	2
106	44	34	1	3
107	39	38	1	3
108	41	36	1	1
109	46	32	1	2
110	49	30	1	2
111	43	34	1	1
112	54	27	1	1
113	44	33	1	2
114	50	29	1	1
115	39	37	1	1
116	40	36	1	2
117	48	30	1	4
118	60	24	1	4
119	41	35	1	1
120	42	34	1	4
121	43	33	1	1
122	59	24	1	1
