Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	150
no_item_types	721
no_items	1437
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	59	47	1	4
2	57	48	1	1
3	58	47	1	3
4	58	46	1	2
5	55	48	1	1
6	56	47	1	2
7	58	45	1	1
8	59	44	1	1
9	56	46	1	1
10	57	45	1	3
11	55	46	1	2
12	57	44	1	2
13	51	49	1	1
14	55	44	1	2
15	50	48	1	4
16	51	47	1	1
17	50	47	1	1
18	54	43	1	1
19	50	46	1	2
20	49	46	1	2
21	53	42	1	1
22	57	39	1	4
23	47	47	1	2
24	48	46	1	2
25	49	45	1	1
26	56	39	1	3
27	48	45	1	2
28	51	42	1	3
29	59	36	1	4
30	47	45	1	2
31	49	43	1	1
32	50	42	1	4
33	56	37	1	2
34	46	45	1	2
35	54	38	1	2
36	60	34	1	2
37	55	37	1	1
38	45	45	1	2
39	53	38	1	2
40	54	37	1	2
41	57	35	1	3
42	60	33	1	3
43	47	42	1	2
44	48	41	1	2
45	53	37	1	1
46	59	33	1	2
47	54	36	1	3
48	44	44	1	2
49	46	42	1	1
50	55	35	1	4
51	52	37	1	4
52	49	39	1	1
53	45	42	1	3
54	46	41	1	1
55	57	33	1	4
56	47	40	1	3
57	48	39	1	1
58	49	38	1	3
59	60	31	1	2
60	43	43	1	3
61	56	33	1	1
62	45	41	1	1
63	46	40	1	4
64	54	34	1	2
65	59	31	1	2
66	55	33	1	3
67	49	37	1	1
68	43	42	1	3
69	53	34	1	2
70	46	39	1	2
71	54	33	1	1
72	48	37	1	2
73	59	30	1	1
74	49	36	1	2
75	43	41	1	2
76	46	38	1	1
77	47	37	1	1
78	56	31	1	1
79	54	32	1	1
80	46	37	1	2
81	50	34	1	2
82	42	40	1	1
83	49	34	1	2
84	45	37	1	1
85	46	36	1	1
86	57	29	1	3
87	55	30	1	2
88	47	35	1	2
89	41	40	1	1
90	42	39	1	1
91	43	38	1	2
92	54	30	1	2
93	45	36	1	2
94	50	32	1	1
95	40	40	1	3
96	50	32	1	3
97	47	34	1	1
98	42	38	1	1
99	57	28	1	1
100	59	27	1	1
101	48	33	1	2
102	44	36	1	1
103	58	27	1	1
104	46	34	1	2
105	40	39	1	1
106	47	33	1	1
107	50	31	1	1
108	43	36	1	1
109	44	35	1	3
110	48	32	1	2
111	51	30	1	1
112	39	39	1	2
113	40	38	1	3
114	49	31	1	2
115	41	37	1	2
116	42	36	1	1
117	54	28	1	2
118	42	36	1	1
119	43	35	1	1
120	44	34	1	1
121	45	33	1	1
122	53	28	1	3
123	39	38	1	3
124	40	37	1	1
125	41	36	1	2
126	59	25	1	2
127	49	30	1	1
128	42	35	1	2
129	49	30	1	1
130	43	34	1	2
131	54	27	1	1
132	56	26	1	1
133	39	37	1	2
134	60	24	1	3
135	48	30	1	2
136	41	35	1	2
137	46	31	1	2
138	57	25	1	3
139	43	33	1	1
140	47	30	1	3
141	44	32	1	2
142	38	37	1	1
143	39	36	1	1
144	50	28	1	1
145	40	35	1	3
146	50	28	1	1
147	45	31	1	4
148	58	24	1	4
149	42	33	1	6
150	46	30	1	2
151	51	27	1	3
152	49	28	1	1
153	37	37	1	2
154	57	24	1	3
155	39	35	1	1
156	44	31	1	1
157	47	29	1	2
158	40	34	1	2
159	59	23	1	3
160	41	33	1	4
161	52	26	1	2
162	56	24	1	1
163	42	32	1	1
164	48	28	1	2
165	42	32	1	2
166	46	29	1	1
167	37	36	1	3
168	38	35	1	1
169	39	34	1	1
170	53	25	1	1
171	41	32	1	3
172	45	29	1	1
173	50	26	1	1
174	37	35	1	1
175	38	34	1	1
176	43	30	1	3
177	46	28	1	3
178	44	29	1	1
179	58	22	1	2
180	49	26	1	2
181	41	31	1	2
182	45	28	1	1
183	37	34	1	2
184	50	25	1	1
185	52	24	1	2
186	39	32	1	3
187	48	26	1	1
188	52	24	1	1
189	54	23	1	3
190	40	31	1	2
191	56	22	1	1
192	44	28	1	1
193	35	35	1	2
194	49	25	1	3
195	36	34	1	3
196	51	24	1	3
197	47	26	1	3
198	38	32	1	1
199	45	27	1	1
200	39	31	1	1
201	43	28	1	2
202	50	24	1	1
203	48	25	1	1
204	60	20	1	2
205	46	26	1	4
206	35	34	1	2
207	44	27	1	3
208	37	32	1	1
209	56	21	1	1
210	42	28	1	2
211	49	24	1	5
212	42	28	1	3
213	47	25	1	2
214	39	30	1	3
215	45	26	1	2
216	39	30	1	1
217	53	22	1	3
218	43	27	1	1
219	40	29	1	3
220	34	34	1	1
221	35	33	1	1
222	55	21	1	1
223	35	33	1	3
224	36	32	1	2
225	41	28	1	3
226	37	31	1	3
227	44	26	1	1
228	52	22	1	2
229	38	30	1	2
230	42	27	1	3
231	47	24	1	5
232	49	23	1	5
233	45	25	1	2
234	51	22	1	1
235	59	19	1	2
236	35	32	1	2
237	40	28	1	2
238	35	32	1	1
239	43	26	1	4
240	36	31	1	3
241	41	27	1	1
242	46	24	1	2
243	38	29	1	3
244	55	20	1	2
245	44	25	1	2
246	42	26	1	2
247	33	33	1	2
248	34	32	1	2
249	35	31	1	2
250	47	23	1	1
251	45	24	1	2
252	40	27	1	1
253	45	24	1	2
254	40	27	1	2
255	49	22	1	1
256	43	25	1	3
257	37	29	1	2
258	51	21	1	1
259	41	26	1	2
260	38	28	1	1
261	46	23	1	4
262	48	22	1	3
263	33	32	1	2
264	48	22	1	2
265	34	31	1	1
266	39	27	1	1
267	35	30	1	2
268	42	25	1	6
269	35	30	1	3
270	50	21	1	4
271	55	19	1	2
272	36	29	1	1
273	40	26	1	2
274	37	28	1	2
275	45	23	1	3
276	47	22	1	2
