Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	93
no_item_types	403
no_items	2083
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	58	49	1	3
2	59	47	1	4
3	59	46	1	4
4	59	44	1	9
5	51	50	1	7
6	53	48	1	8
7	56	44	1	3
8	54	45	1	3
9	49	48	1	6
10	51	46	1	4
11	58	40	1	5
12	48	47	1	6
13	51	44	1	6
14	59	38	1	3
15	49	45	1	8
16	56	39	1	3
17	55	38	1	5
18	53	39	1	5
19	59	35	1	8
20	49	42	1	7
21	50	41	1	8
22	46	44	1	6
23	50	40	1	4
24	54	37	1	5
25	57	35	1	5
26	51	39	1	4
27	45	44	1	6
28	47	42	1	2
29	53	37	1	3
30	56	35	1	3
31	45	43	1	8
32	52	37	1	6
33	49	39	1	6
34	50	38	1	6
35	54	35	1	5
36	50	37	1	7
37	43	43	1	6
38	46	40	1	6
39	49	37	1	6
40	46	39	1	7
41	58	30	1	3
42	56	31	1	5
43	48	36	1	4
44	52	33	1	6
45	48	35	1	3
46	42	40	1	8
47	45	37	1	2
48	46	36	1	5
49	57	29	1	7
50	55	30	1	6
51	41	40	1	3
52	42	39	1	4
53	43	38	1	5
54	51	32	1	4
55	44	37	1	3
56	46	35	1	6
57	50	32	1	9
58	53	30	1	10
59	44	36	1	3
60	49	32	1	4
61	58	27	1	6
62	54	29	1	6
63	46	34	1	6
64	42	37	1	2
65	47	33	1	8
66	50	31	1	6
67	59	26	1	1
68	45	34	1	8
69	51	30	1	5
70	49	31	1	8
71	56	27	1	3
72	43	35	1	5
73	53	28	1	3
74	40	37	1	5
75	41	36	1	3
76	49	30	1	8
77	42	35	1	7
78	49	30	1	11
79	47	31	1	5
80	39	37	1	4
81	40	36	1	5
82	53	27	1	3
83	51	28	1	3
84	46	31	1	5
85	57	25	1	7
86	44	32	1	5
87	38	37	1	3
88	40	35	1	4
89	42	33	1	4
90	60	23	1	3
91	43	32	1	4
92	49	28	1	6
93	38	36	1	3
94	39	35	1	6
95	52	26	1	3
96	48	28	1	3
97	49	27	1	5
98	55	24	1	4
99	59	22	1	4
100	48	27	1	2
101	39	33	1	10
102	51	25	1	7
103	47	27	1	4
104	36	35	1	4
105	45	28	1	4
106	50	25	1	5
107	39	32	1	5
108	46	27	1	5
109	40	31	1	6
110	44	28	1	8
111	36	34	1	5
112	37	33	1	7
113	38	32	1	4
114	39	31	1	2
115	50	24	1	5
116	46	26	1	3
117	36	33	1	5
118	44	27	1	5
119	49	24	1	6
120	45	26	1	4
121	39	30	1	7
122	45	26	1	8
123	43	27	1	3
124	35	33	1	4
125	36	32	1	5
126	50	23	1	7
127	41	28	1	7
128	37	31	1	4
129	44	26	1	6
130	38	30	1	5
131	47	24	1	9
132	35	32	1	8
133	43	26	1	4
134	37	30	1	1
135	48	23	1	3
136	38	29	1	4
137	50	22	1	7
138	33	33	1	3
139	47	23	1	4
140	60	18	1	5
141	45	24	1	4
142	54	20	1	3
143	49	22	1	3
144	43	25	1	4
145	37	29	1	5
146	59	18	1	3
147	46	23	1	4
148	39	27	1	8
149	42	25	1	4
150	50	21	1	4
151	37	28	1	4
152	41	25	1	6
153	33	31	1	2
154	35	29	1	10
155	44	23	1	3
156	40	25	1	5
157	32	31	1	6
158	33	30	1	8
159	45	22	1	1
160	38	26	1	5
161	34	29	1	7
162	35	28	1	5
163	49	20	1	9
164	39	25	1	7
165	46	21	1	6
166	48	20	1	4
167	33	29	1	5
168	34	28	1	3
169	38	25	1	3
170	50	19	1	5
171	45	21	1	7
172	35	27	1	5
173	45	21	1	7
174	52	18	1	4
175	36	26	1	5
176	31	30	1	8
177	32	29	1	7
178	37	25	1	7
179	46	20	1	6
180	51	18	1	6
181	54	17	1	10
182	57	16	1	5
183	41	22	1	5
184	53	17	1	1
185	36	25	1	4
