Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	7
Problem-ID	119
no_item_types	70
no_items	1111
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	55	47	1	20
2	59	38	1	16
3	56	37	1	17
4	56	36	1	22
5	47	42	1	18
6	48	40	1	13
7	45	41	1	19
8	46	40	1	15
9	47	38	1	20
10	46	36	1	14
11	48	34	1	21
12	49	33	1	22
13	46	35	1	13
14	41	39	1	18
15	47	33	1	17
16	39	38	1	16
17	45	32	1	8
18	49	28	1	19
19	44	31	1	20
20	40	33	1	15
21	45	29	1	19
22	38	34	1	17
23	37	34	1	14
24	52	24	1	20
25	59	21	1	18
26	37	32	1	17
27	50	23	1	12
28	51	22	1	14
29	33	33	1	23
30	35	31	1	17
31	53	20	1	11
32	39	27	1	16
33	55	19	1	17
34	38	27	1	11
35	39	26	1	17
36	36	28	1	18
37	45	22	1	15
38	35	28	1	12
39	36	26	1	17
40	49	19	1	14
41	48	19	1	17
42	30	29	1	14
43	43	20	1	22
44	32	26	1	14
45	30	27	1	16
46	50	16	1	23
47	28	27	1	11
48	34	22	1	11
49	49	15	1	16
50	33	22	1	19
51	48	15	1	17
52	31	23	1	13
53	41	17	1	11
54	42	16	1	17
55	46	14	1	15
56	35	18	1	22
57	42	14	1	13
58	44	13	1	7
59	25	22	1	11
60	27	20	1	16
61	31	17	1	13
62	24	21	1	21
63	49	10	1	12
64	22	19	1	17
65	26	16	1	12
66	27	15	1	14
67	26	12	1	15
68	16	16	1	18
69	16	13	1	7
70	15	13	1	15
