Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	1
Problem-ID	123
no_item_types	80
no_items	1173
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
1	119	97	72	18
2	104	95	74	12
3	120	69	68	21
4	96	81	60	17
5	90	74	69	18
6	87	78	67	11
7	93	74	66	15
8	95	74	55	14
9	103	63	58	13
10	97	79	49	14
11	87	70	61	14
12	106	61	56	16
13	99	98	37	19
14	97	63	56	17
15	105	85	37	17
16	100	62	53	13
17	74	69	64	25
18	95	85	40	14
19	74	73	59	12
20	102	78	39	16
21	71	68	64	15
22	73	66	62	20
23	87	82	41	8
24	81	75	48	10
25	113	56	46	11
26	117	65	38	13
27	118	61	40	13
28	83	69	47	17
29	110	76	31	11
30	118	67	32	13
31	112	66	34	18
32	111	75	30	15
33	103	51	44	19
34	85	67	39	9
35	92	66	36	16
36	97	81	27	11
37	85	66	37	9
38	83	71	34	25
39	108	59	31	10
40	100	56	35	18
41	71	60	46	10
42	97	67	30	16
43	113	46	36	13
44	70	54	49	15
45	91	50	40	15
46	83	47	45	21
47	75	57	41	15
48	85	57	36	12
49	100	47	36	13
50	98	73	23	17
51	74	57	39	16
52	58	53	51	5
53	71	61	35	10
54	80	54	35	12
55	92	51	32	13
56	76	70	27	13
57	67	63	34	20
58	106	40	33	17
59	80	51	34	13
60	66	50	42	19
61	68	61	33	14
62	86	51	31	25
63	99	54	25	12
64	64	46	45	14
65	90	49	30	8
66	70	65	28	12
67	94	43	31	16
68	82	54	28	16
69	71	49	32	16
70	70	41	33	15
71	93	36	28	12
72	61	48	30	15
73	98	29	29	17
74	101	30	26	17
75	67	43	26	19
76	68	35	28	16
77	66	34	28	10
78	48	36	31	11
79	61	43	20	16
80	39	32	31	10
