Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	35
no_item_types	100
no_items	1774
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
1	109	76	73	22
2	109	80	68	18
3	98	90	67	20
4	114	80	64	20
5	105	77	72	15
6	93	86	67	16
7	102	100	49	25
8	109	76	59	27
9	111	80	53	21
10	88	74	72	11
11	82	80	71	17
12	90	77	67	15
13	108	78	54	21
14	99	68	67	17
15	80	78	66	19
16	98	75	55	19
17	97	72	57	19
18	98	67	56	18
19	100	73	50	14
20	80	72	63	18
21	96	65	58	15
22	95	79	47	21
23	101	71	49	13
24	104	58	57	17
25	83	69	60	14
26	79	76	54	15
27	90	83	43	15
28	108	71	40	25
29	92	77	43	19
30	79	78	48	17
31	97	66	45	21
32	76	74	50	31
33	84	76	44	16
34	89	87	36	17
35	107	61	42	17
36	118	54	42	25
37	73	72	49	19
38	77	76	42	13
39	102	83	29	14
40	95	71	36	20
41	107	61	37	16
42	82	75	39	21
43	117	89	23	23
44	79	63	46	16
45	74	58	52	16
46	116	53	36	28
47	91	54	45	14
48	100	56	38	18
49	112	95	20	20
50	95	58	38	16
51	89	65	36	16
52	96	59	36	16
53	98	52	40	19
54	89	76	30	23
55	114	67	25	17
56	100	56	34	13
57	87	52	42	18
58	108	85	20	15
59	92	79	25	18
60	81	56	40	12
61	77	76	31	27
62	116	78	20	20
63	86	58	36	17
64	65	63	43	16
65	66	55	48	32
66	76	66	34	18
67	65	57	45	16
68	118	38	37	18
69	76	51	41	25
70	75	57	37	22
71	62	55	46	16
72	75	58	36	12
73	86	59	29	15
74	59	49	48	15
75	60	59	39	9
76	93	74	20	15
77	68	50	40	23
78	66	56	34	19
79	90	45	31	16
80	120	43	23	17
81	69	54	31	21
82	76	38	38	10
83	68	62	26	14
84	71	69	22	17
85	63	55	31	18
86	90	37	32	12
87	93	39	28	15
88	119	34	25	16
89	86	40	29	16
90	72	46	27	18
91	81	47	22	22
92	53	42	35	11
93	60	40	32	17
94	66	37	27	18
95	66	35	26	19
96	79	36	21	16
97	58	37	26	12
98	48	37	30	12
99	69	32	20	20
100	44	37	27	11
