Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	31
no_item_types	95
no_items	2154
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	51	48	1	21
2	49	49	1	22
3	59	39	1	29
4	48	40	1	25
5	49	37	1	22
6	47	38	1	20
7	49	36	1	22
8	42	42	1	29
9	59	29	1	23
10	54	29	1	22
11	42	35	1	27
12	47	31	1	19
13	40	36	1	24
14	47	30	1	18
15	50	28	1	25
16	45	31	1	22
17	58	24	1	24
18	37	37	1	23
19	55	24	1	21
20	45	29	1	24
21	56	23	1	17
22	47	27	1	26
23	38	32	1	17
24	45	27	1	15
25	37	32	1	25
26	47	25	1	16
27	41	28	1	25
28	45	25	1	26
29	34	33	1	28
30	40	27	1	28
31	38	28	1	17
32	34	31	1	22
33	37	28	1	16
34	46	22	1	25
35	36	28	1	28
36	35	28	1	19
37	43	22	1	26
38	32	29	1	24
39	35	26	1	28
40	43	21	1	24
41	31	29	1	19
42	56	16	1	25
43	40	22	1	22
44	33	26	1	26
45	47	18	1	27
46	40	21	1	27
47	30	28	1	17
48	35	24	1	19
49	44	19	1	21
50	33	25	1	26
51	43	19	1	37
52	37	22	1	31
53	32	25	1	24
54	42	19	1	19
55	39	20	1	19
56	60	13	1	21
57	54	14	1	21
58	50	15	1	29
59	34	22	1	20
60	39	19	1	20
61	37	20	1	19
62	49	15	1	19
63	39	17	1	26
64	55	12	1	22
65	43	15	1	21
66	42	15	1	23
67	37	17	1	27
68	26	24	1	18
69	27	23	1	25
70	54	11	1	19
71	42	14	1	20
72	44	13	1	25
73	38	15	1	21
74	27	21	1	21
75	24	23	1	25
76	25	22	1	18
77	32	16	1	20
78	30	17	1	18
79	25	20	1	14
80	33	15	1	27
81	27	18	1	17
82	26	18	1	20
83	24	18	1	33
84	27	15	1	18
85	22	18	1	24
86	28	14	1	25
87	20	18	1	19
88	21	16	1	21
89	33	10	1	24
90	24	12	1	14
91	17	16	1	26
92	18	15	1	25
93	18	14	1	30
94	16	14	1	26
95	16	12	1	20
