Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	59
no_item_types	150
no_items	1796
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
1	109	92	78	16
2	101	87	77	15
3	110	90	66	11
4	105	81	74	11
5	97	82	78	7
6	109	76	73	11
7	120	74	67	8
8	112	100	52	15
9	111	73	71	16
10	108	91	58	11
11	93	78	77	13
12	118	82	57	12
13	109	80	62	17
14	109	73	65	10
15	114	85	53	7
16	100	69	67	18
17	98	73	64	5
18	112	72	56	11
19	87	81	63	7
20	80	78	71	18
21	95	79	57	8
22	89	72	66	20
23	94	70	64	9
24	119	61	58	16
25	110	75	50	12
26	115	94	38	13
27	84	73	66	8
28	95	92	46	9
29	113	79	45	10
30	104	91	41	8
31	97	70	57	10
32	103	62	59	14
33	114	77	42	11
34	110	60	55	8
35	80	72	62	13
36	97	92	40	14
37	108	62	53	11
38	96	69	53	16
39	102	67	47	16
40	83	64	58	11
41	99	71	43	18
42	98	58	53	14
43	95	77	41	11
44	74	66	61	13
45	75	68	58	12
46	119	87	28	12
47	100	72	40	11
48	108	98	27	9
49	80	75	47	13
50	92	80	38	12
51	84	69	48	15
52	76	73	50	8
53	83	71	46	11
54	95	66	43	14
55	84	57	56	15
56	92	62	47	11
57	108	67	37	9
58	114	52	45	15
59	84	67	47	8
60	115	78	29	9
61	76	63	54	8
62	113	78	28	8
63	85	59	49	8
64	98	80	31	9
65	100	60	40	10
66	71	65	52	10
67	72	69	48	15
68	93	83	30	12
69	99	94	24	14
70	88	76	33	6
71	96	82	28	12
72	89	55	45	8
73	83	73	36	18
74	75	64	44	10
75	70	60	49	10
76	91	56	40	15
77	89	67	34	8
78	114	43	41	15
79	103	60	32	12
80	96	81	25	13
81	75	64	40	12
82	77	54	46	11
83	84	58	38	14
84	75	69	35	7
85	62	55	53	17
86	71	70	36	10
87	90	81	24	16
88	102	59	29	6
89	96	60	30	10
90	57	55	54	10
91	70	69	35	11
92	84	52	38	13
93	65	51	50	13
94	90	80	23	6
95	116	56	25	14
96	77	56	37	8
97	63	53	47	9
98	91	52	33	16
99	65	60	40	12
100	109	43	33	9
101	71	57	38	13
102	57	54	48	17
103	57	57	45	10
104	71	50	41	10
105	90	49	33	11
106	75	52	37	19
107	85	53	31	14
108	74	62	30	11
109	120	35	32	11
110	82	68	24	14
111	57	52	45	10
112	85	62	25	15
113	93	67	20	8
114	61	56	36	10
115	72	55	31	5
116	76	57	28	18
117	75	70	23	6
118	76	72	22	16
119	89	54	25	15
120	60	51	38	17
121	89	46	28	12
122	119	34	28	16
123	72	41	38	14
124	58	54	35	7
125	102	38	27	12
126	72	50	29	18
127	81	41	31	8
128	97	34	31	15
129	62	42	38	16
130	55	45	39	16
131	78	45	27	14
132	61	42	34	15
133	69	43	28	17
134	87	33	28	21
135	44	44	40	17
136	71	53	20	10
137	115	26	25	6
138	61	57	20	14
139	64	33	32	12
140	43	42	36	17
141	58	43	26	10
142	72	31	29	6
143	84	32	24	14
144	43	39	32	8
145	71	35	21	14
146	43	37	30	11
147	55	37	22	16
148	40	35	31	7
149	55	35	20	13
150	36	35	24	9
