Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	2
Problem-ID	105
no_item_types	598
no_items	1236
CONTAINER_DATA (l,w,h)	587	233	220
ITEMS_DATA:
Type	x	y	z	no_items
1	115	90	78	2
2	114	97	66	1
3	98	96	76	2
4	110	97	67	1
5	111	99	64	2
6	118	85	69	2
7	116	79	73	5
8	111	89	66	5
9	114	95	60	2
10	114	79	72	2
11	120	80	64	1
12	109	76	73	1
13	101	93	64	2
14	93	86	75	1
15	103	84	69	1
16	106	77	73	3
17	109	80	68	2
18	98	90	67	2
19	114	80	64	1
20	105	77	72	1
21	94	79	78	1
22	89	82	78	4
23	106	88	60	3
24	114	83	59	1
25	105	80	66	3
26	107	84	61	2
27	112	73	67	1
28	95	87	66	1
29	109	95	52	1
30	93	86	67	2
31	89	87	69	1
32	88	82	74	2
33	117	72	63	1
34	85	79	79	1
35	102	73	71	2
36	99	87	61	1
37	102	100	49	2
38	85	77	76	1
39	119	67	62	2
40	85	77	75	2
41	109	76	59	3
42	96	87	58	3
43	87	76	73	2
44	97	74	67	2
45	104	70	66	3
46	94	87	58	2
47	111	80	53	2
48	114	75	55	1
49	98	76	63	2
50	88	74	72	1
51	112	72	58	2
52	82	80	71	1
53	90	77	67	1
54	107	66	65	1
55	86	73	73	2
56	108	78	54	2
57	85	76	70	1
58	99	68	67	3
59	113	83	48	1
60	89	79	64	3
61	92	74	66	3
62	108	66	63	1
63	78	76	75	2
64	95	69	67	1
65	85	83	62	2
66	87	75	67	2
67	92	76	62	1
68	112	84	46	3
69	97	87	51	2
70	98	69	63	1
71	86	81	61	2
72	100	74	57	1
73	111	62	61	5
74	89	70	67	2
75	115	67	54	3
76	112	79	47	4
77	82	72	70	2
78	99	85	49	3
79	80	78	66	1
80	90	77	59	2
81	99	98	42	3
82	110	88	42	2
83	98	75	55	2
84	79	75	68	2
85	114	88	40	1
86	85	80	59	2
87	100	89	45	2
88	94	71	60	4
89	99	65	62	2
90	85	69	68	3
91	97	72	57	1
92	114	71	49	2
93	97	67	61	3
94	97	95	43	2
95	99	74	54	1
96	118	93	36	2
97	112	75	47	3
98	96	91	45	4
99	99	81	49	3
100	94	77	54	1
101	89	71	61	1
102	84	75	61	3
103	106	73	49	1
104	89	85	50	3
105	119	61	52	1
106	78	71	68	2
107	79	78	61	2
108	79	72	66	1
109	105	74	48	4
110	116	68	47	2
111	95	68	57	2
112	98	67	56	2
113	100	73	50	3
114	117	82	38	2
115	99	68	54	3
116	80	72	63	1
117	74	73	67	1
118	96	65	58	1
119	76	72	66	1
120	114	79	40	3
121	98	63	58	3
122	90	84	47	4
123	95	79	47	1
124	83	80	53	1
125	101	71	49	1
126	86	78	52	1
127	98	61	58	1
128	88	70	56	1
129	92	78	48	2
130	100	84	41	1
131	92	68	55	1
132	104	58	57	1
133	95	77	47	2
134	83	69	60	1
135	108	66	48	1
136	87	74	53	2
137	98	60	58	3
138	120	81	35	3
139	97	73	47	2
140	102	77	42	2
141	115	61	47	3
142	90	83	44	1
143	105	68	46	1
144	106	75	41	2
145	111	68	43	3
146	79	76	54	1
147	80	79	51	1
148	90	83	43	2
149	90	74	48	1
150	88	86	42	2
151	110	78	37	2
152	93	74	46	2
153	92	86	40	2
154	104	79	38	1
155	112	60	46	2
156	85	79	46	2
157	87	71	50	2
158	94	63	52	1
159	92	71	47	2
160	108	71	40	2
161	80	75	51	1
162	93	80	41	1
163	84	66	55	1
164	92	77	43	2
165	104	73	40	4
166	97	97	32	2
167	92	59	55	3
168	99	67	45	2
169	85	66	53	2
170	91	64	51	3
171	94	77	41	1
172	79	78	48	4
173	82	68	53	1
174	108	57	48	1
175	84	66	53	4
176	88	71	47	2
177	119	72	34	1
178	71	65	63	1
179	115	56	45	1
180	120	67	36	2
181	87	72	46	3
182	97	66	45	2
183	110	59	44	3
184	117	84	29	1
185	79	61	59	2
186	91	82	38	2
187	100	64	44	1
188	76	74	50	1
189	88	71	45	2
190	84	76	44	2
191	92	61	50	2
192	92	62	49	1
193	92	66	46	3
194	89	87	36	2
195	82	70	48	4
196	68	64	63	2
197	107	61	42	3
198	73	68	55	2
199	96	66	43	2
200	80	68	50	2
201	100	66	41	3
202	91	69	43	4
203	100	61	44	2
204	82	76	43	2
205	118	54	42	1
206	120	82	27	2
207	98	71	38	2
208	103	53	48	1
209	107	58	42	2
210	111	57	41	3
211	96	73	37	3
212	94	54	51	4
213	112	64	36	2
214	79	64	51	2
215	97	83	32	2
216	73	72	49	3
217	92	58	48	1
218	97	58	45	1
219	117	76	28	2
220	87	62	46	1
221	83	76	39	2
