Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	62
no_item_types	183
no_items	1406
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	54	48	1	9
2	56	44	1	7
3	49	49	1	5
4	57	42	1	7
5	59	40	1	7
6	49	47	1	9
7	59	39	1	10
8	57	39	1	12
9	48	45	1	7
10	52	40	1	6
11	50	39	1	5
12	54	36	1	6
13	52	36	1	8
14	55	34	1	9
15	44	42	1	8
16	56	32	1	3
17	45	39	1	6
18	52	33	1	12
19	50	34	1	11
20	45	37	1	8
21	45	36	1	13
22	48	33	1	7
23	44	36	1	10
24	46	34	1	8
25	41	38	1	7
26	53	29	1	6
27	45	34	1	7
28	50	30	1	9
29	44	34	1	9
30	39	38	1	8
31	40	37	1	7
32	59	25	1	8
33	50	29	1	6
34	41	35	1	10
35	39	36	1	10
36	52	27	1	12
37	45	31	1	8
38	49	28	1	3
39	37	37	1	7
40	40	34	1	7
41	37	36	1	10
42	38	35	1	17
43	39	33	1	4
44	36	35	1	11
45	41	30	1	8
46	36	34	1	9
47	37	33	1	9
48	43	28	1	9
49	52	23	1	6
50	38	30	1	5
51	42	27	1	7
52	54	21	1	12
53	47	24	1	15
54	34	33	1	10
55	40	28	1	7
56	35	32	1	10
57	41	27	1	11
58	38	29	1	10
59	50	22	1	8
60	54	20	1	11
61	45	24	1	7
62	34	31	1	3
63	35	30	1	12
64	36	29	1	13
65	58	18	1	8
66	37	28	1	9
67	47	22	1	8
68	35	29	1	11
69	46	22	1	2
70	56	18	1	7
71	50	20	1	7
72	32	31	1	7
73	39	25	1	5
74	37	26	1	8
75	31	31	1	7
76	40	24	1	9
77	35	27	1	11
78	36	26	1	15
79	31	30	1	4
80	44	21	1	10
81	35	26	1	2
82	30	30	1	7
83	35	25	1	7
84	46	19	1	8
85	30	29	1	7
86	41	21	1	3
87	33	26	1	6
88	37	23	1	8
89	34	25	1	6
90	42	20	1	9
91	32	26	1	4
92	45	18	1	12
93	31	26	1	7
94	53	15	1	11
95	37	21	1	8
96	31	25	1	5
97	32	24	1	5
98	38	20	1	3
99	33	23	1	8
100	50	15	1	7
101	34	22	1	7
102	37	20	1	1
103	46	16	1	11
104	35	21	1	3
105	43	17	1	9
106	29	25	1	11
107	33	21	1	5
108	32	21	1	10
109	35	19	1	8
110	31	21	1	11
111	59	11	1	9
112	54	12	1	8
113	28	23	1	5
114	29	22	1	8
115	53	12	1	8
116	45	14	1	4
117	26	24	1	12
118	56	11	1	7
119	36	17	1	11
120	34	18	1	3
121	47	13	1	7
122	43	14	1	9
123	30	20	1	8
124	33	18	1	5
125	28	21	1	3
126	39	15	1	9
127	29	20	1	8
128	32	18	1	8
129	36	16	1	5
130	32	18	1	4
131	30	19	1	12
132	27	21	1	5
133	47	12	1	7
134	35	16	1	8
135	28	20	1	8
136	31	18	1	9
137	37	15	1	10
138	27	20	1	8
139	30	18	1	9
140	28	19	1	4
141	44	12	1	8
142	26	20	1	10
143	47	11	1	2
144	34	15	1	3
145	31	16	1	11
146	33	15	1	5
147	49	10	1	9
148	27	18	1	10
149	24	20	1	5
150	26	18	1	9
151	22	21	1	5
152	26	17	1	10
153	34	13	1	10
154	29	15	1	4
155	25	17	1	11
156	35	12	1	7
157	26	16	1	6
158	41	10	1	10
159	20	20	1	10
160	21	19	1	7
161	39	10	1	9
162	30	13	1	6
163	24	16	1	9
164	25	15	1	12
165	22	17	1	6
166	24	15	1	3
167	21	16	1	8
168	26	12	1	7
169	20	15	1	9
170	27	11	1	3
171	27	10	1	3
172	24	11	1	8
173	17	15	1	5
174	24	10	1	4
175	17	14	1	6
176	21	11	1	5
177	23	10	1	5
178	19	12	1	6
179	15	14	1	8
180	19	11	1	10
181	15	13	1	11
182	18	10	1	6
183	14	10	1	6
