Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	9
Problem-ID	145
no_item_types	96
no_items	1444
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	57	45	1	12
2	49	47	1	13
3	46	46	1	10
4	48	44	1	14
5	50	40	1	15
6	57	35	1	16
7	59	32	1	11
8	53	34	1	17
9	50	36	1	16
10	51	35	1	14
11	45	38	1	15
12	42	40	1	15
13	42	39	1	18
14	43	38	1	10
15	47	33	1	15
16	39	36	1	17
17	49	28	1	18
18	51	26	1	9
19	44	29	1	15
20	58	22	1	14
21	53	24	1	20
22	47	27	1	15
23	47	26	1	16
24	37	33	1	15
25	45	27	1	13
26	43	28	1	14
27	35	34	1	12
28	37	32	1	13
29	41	28	1	9
30	39	28	1	16
31	35	31	1	23
32	46	23	1	14
33	33	32	1	16
34	39	27	1	14
35	42	25	1	22
36	35	29	1	14
37	33	30	1	14
38	34	29	1	14
39	33	29	1	13
40	39	24	1	13
41	31	30	1	12
42	42	22	1	15
43	51	18	1	15
44	31	29	1	15
45	32	28	1	17
46	52	17	1	14
47	42	21	1	14
48	33	26	1	12
49	31	27	1	9
50	44	19	1	14
51	29	27	1	22
52	35	22	1	19
53	33	23	1	16
54	28	27	1	17
55	37	20	1	20
56	41	18	1	13
57	27	27	1	23
58	34	21	1	15
59	59	12	1	20
60	54	13	1	19
61	35	20	1	17
62	52	13	1	12
63	28	24	1	19
64	37	18	1	22
65	35	19	1	15
66	39	17	1	19
67	31	21	1	18
68	40	16	1	12
69	30	21	1	20
70	26	24	1	11
71	36	16	1	15
72	44	13	1	14
73	40	14	1	20
74	25	22	1	13
75	36	15	1	13
76	24	22	1	18
77	27	18	1	15
78	36	13	1	13
79	30	15	1	19
80	28	16	1	16
81	22	20	1	10
82	25	17	1	13
83	29	14	1	14
84	27	15	1	16
85	22	18	1	12
86	23	17	1	15
87	30	12	1	10
88	30	11	1	17
89	18	18	1	15
90	22	14	1	14
91	20	15	1	8
92	25	12	1	14
93	21	14	1	11
94	17	15	1	17
95	18	14	1	19
96	19	13	1	13
