Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	81
no_item_types	327
no_items	1305
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	60	49	1	5
2	59	44	1	8
3	55	47	1	4
4	50	50	1	6
5	59	42	1	3
6	49	49	1	3
7	59	39	1	4
8	52	44	1	5
9	48	47	1	2
10	56	39	1	8
11	59	37	1	5
12	54	40	1	4
13	50	43	1	5
14	46	46	1	4
15	55	38	1	3
16	54	38	1	4
17	51	39	1	3
18	46	43	1	3
19	59	33	1	1
20	54	36	1	4
21	57	34	1	7
22	47	41	1	5
23	52	37	1	3
24	48	40	1	5
25	49	39	1	2
26	53	36	1	5
27	47	40	1	1
28	53	35	1	6
29	46	40	1	6
30	43	42	1	5
31	51	35	1	6
32	42	42	1	3
33	43	41	1	5
34	58	30	1	3
35	51	34	1	3
36	59	29	1	3
37	45	38	1	3
38	47	36	1	8
39	57	29	1	4
40	47	35	1	1
41	41	40	1	3
42	42	39	1	2
43	43	38	1	3
44	48	34	1	3
45	44	37	1	4
46	47	34	1	3
47	53	30	1	2
48	45	35	1	3
49	50	31	1	3
50	45	34	1	3
51	40	38	1	5
52	42	36	1	2
53	58	26	1	4
54	39	38	1	5
55	51	29	1	5
56	41	36	1	4
57	42	35	1	8
58	50	29	1	9
59	40	36	1	5
60	41	35	1	6
61	46	31	1	1
62	49	29	1	4
63	39	36	1	4
64	48	29	1	4
65	42	33	1	4
66	49	28	1	5
67	44	31	1	4
68	48	28	1	3
69	37	36	1	4
70	39	34	1	6
71	40	33	1	6
72	37	35	1	1
73	56	23	1	7
74	40	32	1	3
75	44	29	1	4
76	58	22	1	5
77	53	24	1	4
78	42	30	1	2
79	40	31	1	5
80	56	22	1	3
81	36	34	1	2
82	42	29	1	5
83	38	32	1	3
84	45	27	1	3
85	39	31	1	6
86	35	34	1	3
87	41	29	1	2
88	54	22	1	5
89	36	33	1	4
90	37	32	1	3
91	47	25	1	9
92	39	30	1	9
93	48	24	1	3
94	50	23	1	7
95	41	28	1	2
96	37	31	1	3
