Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	117
no_item_types	548
no_items	1405
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	60	49	1	4
2	59	49	1	1
3	57	50	1	3
4	57	49	1	3
5	59	45	1	3
6	58	44	1	1
7	51	50	1	3
8	54	47	1	3
9	55	45	1	2
10	56	44	1	2
11	60	41	1	1
12	49	49	1	3
13	52	46	1	3
14	52	45	1	2
15	57	41	1	7
16	49	47	1	5
17	51	45	1	2
18	52	42	1	3
19	54	40	1	2
20	48	45	1	3
21	55	39	1	4
22	56	38	1	2
23	48	43	1	1
24	60	34	1	3
25	52	39	1	1
26	46	44	1	2
27	58	34	1	1
28	48	41	1	2
29	49	40	1	1
30	59	33	1	2
31	57	34	1	2
32	45	43	1	4
33	47	41	1	2
34	55	35	1	4
35	52	37	1	2
36	48	40	1	1
37	60	32	1	3
38	54	35	1	1
39	59	32	1	1
40	50	37	1	3
41	44	42	1	2
42	54	34	1	3
43	48	38	1	1
44	58	31	1	2
45	54	33	1	3
46	49	36	1	2
47	55	32	1	3
48	45	39	1	1
49	50	35	1	4
50	46	38	1	2
51	47	37	1	2
52	51	34	1	2
53	48	36	1	3
54	43	40	1	4
55	49	35	1	3
56	45	38	1	2
57	53	32	1	2
58	58	29	1	3
59	43	39	1	3
60	44	38	1	2
61	57	29	1	3
62	59	28	1	1
63	48	34	1	2
64	45	36	1	1
65	52	31	1	1
66	40	40	1	2
67	41	39	1	2
68	47	34	1	5
69	57	28	1	3
70	48	33	1	1
71	51	31	1	5
72	45	35	1	4
73	58	27	1	1
74	40	39	1	3
75	41	38	1	1
76	42	37	1	2
77	47	33	1	2
78	50	31	1	2
79	55	28	1	2
80	44	35	1	7
81	57	27	1	3
82	48	32	1	3
83	45	34	1	2
84	46	33	1	2
85	47	32	1	2
86	48	31	1	3
87	57	26	1	3
88	49	30	1	3
89	42	35	1	2
90	47	31	1	1
91	44	33	1	2
92	50	29	1	2
93	38	38	1	3
94	39	37	1	2
95	40	36	1	1
96	41	35	1	1
97	53	27	1	3
98	42	34	1	2
99	46	31	1	2
100	57	25	1	3
101	49	29	1	4
102	43	33	1	2
103	47	30	1	2
104	39	36	1	3
105	56	25	1	7
106	58	24	1	2
107	42	33	1	4
108	46	30	1	2
109	43	32	1	1
110	49	28	1	2
111	39	35	1	4
112	44	31	1	2
113	47	29	1	4
114	40	34	1	3
115	41	33	1	2
116	45	30	1	1
117	54	25	1	3
118	45	30	1	3
119	48	28	1	2
120	56	24	1	4
121	46	29	1	2
122	37	36	1	3
123	51	26	1	1
124	53	25	1	3
125	40	33	1	2
126	44	30	1	5
127	41	32	1	2
128	45	29	1	1
129	50	26	1	3
130	48	27	1	3
131	54	24	1	1
132	37	35	1	1
133	38	34	1	2
134	39	33	1	2
135	44	29	1	3
136	53	24	1	1
137	55	23	1	1
138	36	35	1	3
139	42	30	1	3
140	37	34	1	5
141	57	22	1	1
142	38	33	1	3
143	39	32	1	2
144	46	27	1	2
145	40	31	1	3
146	44	28	1	2
147	51	24	1	3
148	36	34	1	2
149	47	26	1	2
150	37	33	1	2
151	38	32	1	2
152	45	27	1	4
153	43	28	1	3
154	48	25	1	4
155	50	24	1	2
156	46	26	1	2
157	35	34	1	2
158	41	29	1	3
159	44	27	1	2
160	37	32	1	2
161	59	20	1	5
162	38	31	1	1
163	42	28	1	1
164	49	24	1	3
165	51	23	1	2
166	45	26	1	3
167	53	22	1	2
168	40	29	1	3
169	34	34	1	2
170	35	33	1	4
171	36	32	1	4
172	50	23	1	1
173	46	25	1	1
174	37	31	1	2
175	52	22	1	1
176	38	30	1	1
177	60	19	1	2
178	54	21	1	1
179	42	27	1	1
180	39	29	1	2
181	45	25	1	3
182	40	28	1	2
183	35	32	1	3
184	56	20	1	1
185	43	26	1	4
186	48	23	1	6
187	38	29	1	3
188	44	25	1	2
189	39	28	1	2
190	33	33	1	3
191	34	32	1	1
192	35	31	1	2
193	47	23	1	2
194	40	27	1	3
195	54	20	1	1
196	36	30	1	2
197	40	27	1	1
198	49	22	1	3
199	43	25	1	5
200	37	29	1	2
201	56	19	1	2
202	53	20	1	1
203	46	23	1	4
204	33	32	1	3
205	44	24	1	3
206	50	21	1	5
207	55	19	1	3
208	40	26	1	1
209	37	28	1	3
210	45	23	1	3
211	43	24	1	6
212	38	27	1	3
213	41	25	1	2
214	32	32	1	5
215	33	31	1	4
216	35	29	1	3
217	42	24	1	1
218	53	19	1	1
219	33	30	1	4
220	45	22	1	1
221	43	23	1	2
222	38	26	1	2
223	47	21	1	2
224	34	29	1	2
225	35	28	1	1
226	49	20	1	3
227	39	25	1	4
228	36	27	1	3
229	44	22	1	2
230	46	21	1	3
231	37	26	1	1
232	60	16	1	3
233	40	24	1	6
234	48	20	1	2
235	40	24	1	2
236	34	28	1	3
237	56	17	1	1
238	38	25	1	2
239	50	19	1	1
240	45	21	1	1
241	35	27	1	2
242	59	16	1	1
243	41	23	1	2
244	47	20	1	2
245	39	24	1	4
246	49	19	1	1
247	31	30	1	1
248	32	29	1	3
249	58	16	1	3
250	37	25	1	3
251	44	21	1	2
252	42	22	1	4
253	33	28	1	1
254	44	21	1	3
255	40	23	1	2
256	34	27	1	2
257	38	24	1	3
258	36	25	1	5
259	45	20	1	2
260	31	29	1	3
261	32	28	1	4
262	47	19	1	2
263	33	27	1	2
264	34	26	1	2
265	49	18	1	3
266	42	21	1	3
267	49	18	1	3
268	44	20	1	2
269	35	25	1	3
270	38	23	1	3
271	46	19	1	2
272	30	29	1	2
273	31	28	1	3
274	51	17	1	4
275	48	18	1	5
276	32	27	1	2
277	41	21	1	2
278	39	22	1	2
279	45	19	1	3
280	37	23	1	1
281	50	17	1	3
282	47	18	1	4
283	30	28	1	3
284	35	24	1	2
285	42	20	1	2
286	38	22	1	2
287	49	17	1	4
288	32	26	1	3
289	36	23	1	1
290	46	18	1	3
291	36	23	1	3
292	59	14	1	3
293	33	25	1	3
294	41	20	1	3
295	43	19	1	3
296	34	24	1	3
297	29	28	1	1
298	30	27	1	1
299	45	18	1	4
300	35	23	1	2
301	47	17	1	2
302	38	21	1	2
303	36	22	1	3
304	33	24	1	2
305	56	14	1	2
306	49	16	1	1
307	34	23	1	2
308	60	13	1	3
309	52	15	1	2
310	39	20	1	2
311	37	21	1	2
312	43	18	1	2
313	35	22	1	2
314	55	14	1	2
315	48	16	1	5
316	32	24	1	3
317	59	13	1	1
318	45	17	1	1
319	38	20	1	5
320	40	19	1	3
321	38	20	1	2
322	33	23	1	4
323	42	18	1	1
