Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	133
no_item_types	643
no_items	1417
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	59	49	1	2
2	53	50	1	1
3	60	44	1	2
4	56	47	1	1
5	56	46	1	2
6	57	45	1	6
7	58	44	1	1
8	55	46	1	2
9	54	45	1	2
10	49	48	1	4
11	50	47	1	2
12	54	43	1	1
13	53	43	1	2
14	49	46	1	2
15	51	44	1	1
16	59	38	1	1
17	56	40	1	2
18	53	42	1	2
19	49	45	1	1
20	56	39	1	1
21	57	38	1	3
22	51	42	1	2
23	59	36	1	1
24	53	40	1	2
25	46	46	1	1
26	59	35	1	2
27	60	34	1	1
28	46	44	1	1
29	53	38	1	3
30	49	41	1	2
31	59	34	1	3
32	50	40	1	1
33	54	37	1	3
34	57	35	1	3
35	51	39	1	2
36	45	44	1	2
37	60	33	1	2
38	56	35	1	1
39	54	36	1	3
40	48	40	1	2
41	56	34	1	2
42	50	38	1	2
43	51	37	1	3
44	46	41	1	4
45	47	40	1	4
46	52	36	1	1
47	55	34	1	1
48	49	38	1	2
49	58	32	1	3
50	53	35	1	2
51	50	37	1	2
52	56	33	1	2
53	45	41	1	2
54	46	40	1	2
55	51	36	1	1
56	57	32	1	1
57	52	35	1	2
58	49	37	1	5
59	53	34	1	2
60	46	39	1	2
61	51	35	1	2
62	54	33	1	1
63	52	34	1	3
64	49	36	1	2
65	43	41	1	1
66	50	35	1	1
67	46	38	1	2
68	47	37	1	1
69	56	31	1	2
70	51	34	1	4
71	54	32	1	1
72	43	40	1	1
73	44	39	1	1
74	49	35	1	3
75	59	29	1	4
76	46	37	1	1
77	50	34	1	4
78	47	36	1	2
79	51	33	1	1
80	48	35	1	2
81	42	40	1	3
82	43	39	1	1
83	46	36	1	1
84	41	40	1	4
85	43	38	1	2
86	51	32	1	2
87	44	37	1	2
88	56	29	1	1
89	58	28	1	4
90	54	30	1	2
91	49	33	1	1
92	52	31	1	1
93	50	32	1	1
94	41	39	1	2
95	47	34	1	4
96	57	28	1	1
97	48	33	1	3
98	44	36	1	2
99	51	31	1	3
100	49	32	1	2
101	54	29	1	4
102	40	39	1	2
103	60	26	1	2
104	42	37	1	2
105	47	33	1	3
106	50	31	1	2
107	53	29	1	1
108	48	32	1	3
109	40	38	1	1
110	49	31	1	2
111	43	35	1	3
112	53	28	1	3
113	40	37	1	4
114	51	29	1	4
115	41	36	1	1
116	59	25	1	4
117	46	32	1	2
118	42	35	1	2
119	43	34	1	2
120	54	27	1	2
121	47	31	1	1
122	50	29	1	3
123	39	37	1	2
124	40	36	1	3
125	41	35	1	2
126	55	26	1	1
127	51	28	1	2
128	46	31	1	2
129	59	24	1	3
130	47	30	1	2
131	44	32	1	5
132	39	36	1	1
133	54	26	1	3
134	50	28	1	1
135	40	35	1	1
136	45	31	1	1
137	41	34	1	3
138	58	24	1	2
139	48	29	1	2
140	42	33	1	1
141	53	26	1	1
142	49	28	1	1
143	38	36	1	2
144	39	35	1	5
145	44	31	1	3
146	40	34	1	1
147	59	23	1	2
148	50	27	1	2
149	45	30	1	4
150	56	24	1	1
151	48	28	1	4
152	46	29	1	3
153	58	23	1	1
154	43	31	1	1
155	37	36	1	3
156	38	35	1	3
157	49	27	1	1
158	40	33	1	2
159	60	22	1	3
160	57	23	1	2
161	45	29	1	2
162	42	31	1	1
163	50	26	1	3
164	59	22	1	3
165	48	27	1	3
166	37	35	1	2
167	43	30	1	2
168	51	25	1	2
169	49	26	1	1
170	53	24	1	2
171	41	31	1	2
172	47	27	1	1
173	42	30	1	2
174	38	33	1	1
175	46	27	1	3
176	40	31	1	1
177	44	28	1	3
178	49	25	1	1
179	37	33	1	4
180	58	21	1	1
181	38	32	1	1
182	45	27	1	2
183	39	31	1	1
184	43	28	1	2
185	48	25	1	1
186	50	24	1	2
187	40	30	1	1
188	48	25	1	3
189	50	24	1	2
190	57	21	1	3
191	46	26	1	2
192	52	23	1	1
193	35	34	1	2
194	41	29	1	2
195	36	33	1	1
196	44	27	1	2
197	36	33	1	3
198	59	20	1	2
199	42	28	1	2
200	45	26	1	2
201	39	30	1	1
202	43	27	1	3
203	40	29	1	2
204	35	33	1	3
205	36	32	1	3
206	50	23	1	4
207	41	28	1	1
208	37	31	1	2
209	44	26	1	3
210	38	30	1	1
211	49	23	1	1
212	45	25	1	3
213	34	33	1	4
214	40	28	1	3
215	56	20	1	4
216	35	32	1	2
217	40	28	1	2
218	43	26	1	2
219	36	31	1	2
220	53	21	1	3
221	41	27	1	2
222	48	23	1	3
223	38	29	1	4
224	50	22	1	2
225	44	25	1	1
226	39	28	1	1
227	52	21	1	1
228	35	31	1	3
229	47	23	1	1
230	54	20	1	1
231	49	22	1	2
232	43	25	1	2
233	37	29	1	2
234	38	28	1	1
235	33	32	1	1
236	48	22	1	2
237	34	31	1	2
238	39	27	1	4
239	42	25	1	1
240	36	29	1	2
241	58	18	1	1
242	52	20	1	1
243	40	26	1	3
244	37	28	1	4
245	45	23	1	2
246	49	21	1	1
247	33	31	1	5
248	34	30	1	2
249	35	29	1	1
250	39	26	1	2
251	46	22	1	2
252	44	23	1	1
253	36	28	1	1
254	50	20	1	2
255	40	25	1	2
256	37	27	1	4
257	32	31	1	2
258	33	30	1	3
259	38	26	1	1
260	52	19	1	2
261	38	26	1	2
262	47	21	1	1
263	34	29	1	2
264	41	24	1	2
265	49	20	1	2
266	39	25	1	2
267	36	27	1	1
268	54	18	1	1
269	42	23	1	1
270	46	21	1	2
271	37	26	1	2
272	31	31	1	2
273	32	30	1	2
274	40	24	1	1
275	33	29	1	2
276	53	18	1	2
277	34	28	1	1
278	56	17	1	2
279	38	25	1	5
280	45	21	1	3
281	35	27	1	3
282	41	23	1	2
283	47	20	1	1
284	36	26	1	2
285	39	24	1	3
286	52	18	1	1
287	39	24	1	3
288	36	26	1	1
289	49	19	1	3
290	31	30	1	2
291	32	29	1	4
292	37	25	1	2
293	33	28	1	2
294	42	22	1	2
295	33	28	1	2
296	38	24	1	3
297	57	16	1	1
298	48	19	1	1
299	35	26	1	2
300	43	21	1	1
301	41	22	1	2
302	53	17	1	2
303	30	30	1	2
304	36	25	1	1
305	45	20	1	2
306	36	25	1	2
307	31	29	1	1
308	32	28	1	1
309	33	27	1	3
310	37	24	1	2
311	59	15	1	1
312	49	18	1	1
313	42	21	1	3
314	49	18	1	3
315	44	20	1	3
316	55	16	1	1
317	35	25	1	4
318	46	19	1	2
319	38	23	1	1
320	30	29	1	4
321	58	15	1	2
322	51	17	1	5
323	32	27	1	3
324	36	24	1	2
325	43	20	1	2
326	33	26	1	5
327	39	22	1	1
328	45	19	1	3
329	50	17	1	2
330	34	25	1	2
331	53	16	1	1
332	29	29	1	1
333	35	24	1	3
334	56	15	1	2
335	40	21	1	5
336	30	28	1	1
337	40	21	1	3
338	30	28	1	1
339	31	27	1	2
340	32	26	1	2
341	52	16	1	2
342	32	26	1	1
343	36	23	1	1
344	46	18	1	4
345	33	25	1	3
346	39	21	1	3
347	48	17	1	3
348	51	16	1	2
349	48	17	1	1
350	34	24	1	2
351	37	22	1	2
352	29	28	1	2
353	58	14	1	2
354	29	28	1	2
355	30	27	1	3
356	45	18	1	4
357	35	23	1	1
358	47	17	1	2
359	57	14	1	3
360	38	21	1	3
361	33	24	1	2
362	44	18	1	4
363	36	22	1	4
364	56	14	1	2
365	34	23	1	2
366	46	17	1	2
367	39	20	1	3
368	41	19	1	2
369	37	21	1	3
370	31	25	1	1
371	43	18	1	2
372	48	16	1	2
373	59	13	1	1
374	51	15	1	1
375	38	20	1	2
376	33	23	1	3
377	42	18	1	2
378	36	21	1	3
379	28	27	1	2
380	47	16	1	1
381	44	17	1	2
382	31	24	1	3
383	53	14	1	2
384	32	23	1	1
385	49	15	1	1
386	35	21	1	3
387	49	15	1	2
388	43	17	1	1
389	33	22	1	2
390	29	25	1	2
391	38	19	1	1
392	48	15	1	2
393	36	20	1	4
394	48	15	1	6
395	30	24	1	3
396	40	18	1	2
397	48	15	1	3
398	30	24	1	1
399	55	13	1	3
400	34	21	1	1
401	31	23	1	2
402	47	15	1	4
403	37	19	1	2
404	39	18	1	2
405	27	26	1	2
406	28	25	1	5
407	50	14	1	3
408	28	25	1	2
409	33	21	1	1
410	46	15	1	3
411	30	23	1	3
412	46	15	1	3
413	53	13	1	1
414	49	14	1	5
415	36	19	1	1
416	31	22	1	1
417	34	20	1	3
418	45	15	1	4
419	28	24	1	2
420	32	21	1	1
421	48	14	1	1
422	28	24	1	1
423	37	18	1	4
424	39	17	1	1
425	51	13	1	2
426	33	20	1	1
427	50	13	1	4
428	26	25	1	1
429	59	11	1	3
430	36	18	1	2
431	27	24	1	1
432	36	18	1	2
433	34	19	1	2
434	43	15	1	3
435	28	23	1	3
436	32	20	1	3
437	29	22	1	3
438	49	13	1	2
439	35	18	1	2
440	30	21	1	3
441	45	14	1	3
442	37	17	1	3
443	33	19	1	5
444	39	16	1	3
445	48	13	1	3
446	26	24	1	3
447	39	16	1	1
448	27	23	1	2
449	31	20	1	3
450	28	22	1	3
451	44	14	1	2
452	41	15	1	3
453	34	18	1	4
454	29	21	1	1
455	25	24	1	1
456	50	12	1	3
457	25	24	1	1
458	30	20	1	4
459	26	23	1	3
460	27	22	1	1
461	37	16	1	2
462	31	19	1	1
463	28	21	1	1
464	29	20	1	1
465	48	12	1	4
466	32	18	1	1
467	24	24	1	4
468	36	16	1	1
469	48	12	1	2
470	25	23	1	3
471	41	14	1	2
472	26	22	1	2
473	44	13	1	1
474	26	22	1	1
475	30	19	1	2
476	27	21	1	2
477	33	17	1	3
478	35	16	1	1
479	28	20	1	3
480	43	13	1	2
481	31	18	1	2
482	37	15	1	1
483	46	12	1	2
484	29	19	1	2
485	25	22	1	3
486	42	13	1	3
487	34	16	1	2
488	27	20	1	4
489	30	18	1	3
490	36	15	1	2
491	49	11	1	4
492	41	13	1	3
493	28	19	1	1
494	53	10	1	4
495	23	23	1	2
496	33	16	1	3
497	24	22	1	2
498	33	16	1	5
499	35	15	1	1
500	29	18	1	2
501	52	10	1	2
502	37	14	1	5
503	43	12	1	1
504	27	19	1	4
505	32	16	1	2
506	51	10	1	5
507	34	15	1	2
508	30	17	1	3
509	39	13	1	4
510	46	11	1	3
511	23	22	1	3
512	28	18	1	3
513	42	12	1	2
514	25	20	1	4
515	31	16	1	2
516	33	15	1	1
517	38	13	1	5
518	26	19	1	5
519	38	13	1	2
520	29	17	1	3
521	41	12	1	3
522	35	14	1	2
523	27	18	1	1
524	22	22	1	3
525	44	11	1	1
526	23	21	1	2
527	37	13	1	3
528	30	16	1	2
529	40	12	1	2
530	48	10	1	2
531	30	16	1	2
532	24	20	1	3
533	34	14	1	2
534	25	19	1	3
535	43	11	1	4
536	26	18	1	3
537	39	12	1	2
538	31	15	1	1
539	29	16	1	4
540	22	21	1	1
541	42	11	1	4
542	33	14	1	1
543	23	20	1	2
544	27	17	1	3
545	24	19	1	3
546	30	15	1	2
547	25	18	1	3
548	30	15	1	1
549	28	16	1	7
550	32	14	1	1
551	28	16	1	3
552	26	17	1	3
553	40	11	1	1
554	44	10	1	4
555	23	19	1	3
556	29	15	1	2
557	31	14	1	2
558	24	18	1	1
559	43	10	1	1
560	28	15	1	3
561	30	14	1	2
562	42	10	1	3
563	28	15	1	1
564	42	10	1	3
565	30	14	1	2
566	21	20	1	3
567	32	13	1	2
568	23	18	1	3
569	34	12	1	1
570	37	11	1	1
571	29	14	1	1
572	27	15	1	3
573	21	19	1	2
574	22	18	1	2
575	28	14	1	2
576	23	17	1	2
577	26	15	1	1
578	30	13	1	2
579	24	16	1	2
580	32	12	1	4
581	24	16	1	2
582	20	19	1	1
