Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	86
no_item_types	337
no_items	1433
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	54	50	1	4
2	57	47	1	2
3	59	44	1	6
4	52	49	1	2
5	58	43	1	3
6	53	47	1	4
7	57	43	1	1
8	56	43	1	4
9	59	39	1	5
10	50	46	1	3
11	57	40	1	3
12	56	39	1	4
13	47	46	1	4
14	48	44	1	1
15	54	39	1	4
16	54	38	1	5
17	54	37	1	4
18	57	35	1	6
19	46	43	1	7
20	50	39	1	4
21	46	42	1	7
22	58	33	1	3
23	50	38	1	6
24	52	36	1	5
25	59	31	1	5
26	57	32	1	4
27	55	33	1	3
28	53	34	1	2
29	45	40	1	5
30	46	39	1	1
31	54	33	1	6
32	42	42	1	4
33	45	39	1	5
34	50	35	1	4
35	47	37	1	4
36	51	34	1	5
37	48	36	1	5
38	44	39	1	2
39	49	35	1	3
40	55	31	1	5
41	53	32	1	5
42	48	35	1	2
43	54	31	1	8
44	47	35	1	7
45	41	40	1	4
46	51	32	1	5
47	42	38	1	5
48	44	36	1	4
49	58	27	1	3
50	42	37	1	4
51	47	33	1	2
52	50	31	1	3
53	43	36	1	4
54	44	35	1	4
55	45	34	1	4
56	40	38	1	3
57	46	33	1	6
58	50	30	1	6
59	53	28	1	3
60	39	38	1	5
61	41	36	1	4
62	46	32	1	5
63	49	30	1	4
64	52	28	1	5
65	56	26	1	5
66	40	36	1	5
67	46	31	1	3
68	43	33	1	7
69	44	32	1	5
70	39	36	1	5
71	54	26	1	7
72	50	28	1	4
73	47	29	1	7
74	40	34	1	5
75	45	30	1	2
76	42	32	1	6
77	43	31	1	3
78	40	33	1	4
79	44	30	1	2
80	41	32	1	3
81	42	31	1	3
82	40	32	1	5
83	55	23	1	7
84	39	32	1	3
85	46	27	1	5
86	56	22	1	5
87	41	30	1	6
88	49	25	1	6
89	38	32	1	5
90	39	31	1	4
91	48	25	1	4
92	52	23	1	3
93	35	34	1	1
94	41	29	1	4
95	54	22	1	6
96	37	32	1	2
97	38	31	1	9
98	39	30	1	4
99	40	29	1	4
100	36	32	1	2
101	48	24	1	3
102	38	30	1	6
103	54	21	1	3
104	39	29	1	5
105	40	28	1	3
106	36	31	1	4
107	37	30	1	4
108	41	27	1	6
109	39	28	1	1
110	34	32	1	4
111	36	30	1	8
112	53	20	1	7
113	46	23	1	7
114	33	32	1	6
115	34	31	1	3
116	39	27	1	4
117	36	29	1	4
118	40	26	1	3
119	37	28	1	6
120	47	22	1	4
121	49	21	1	4
122	41	25	1	4
123	46	22	1	4
124	40	25	1	4
125	45	22	1	5
126	43	23	1	4
127	52	19	1	4
128	47	21	1	3
129	35	28	1	1
130	54	18	1	3
131	44	22	1	10
132	37	26	1	7
133	38	25	1	6
134	43	22	1	4
135	37	25	1	3
136	40	23	1	4
137	48	19	1	5
138	57	16	1	5
139	45	20	1	5
140	50	18	1	2
141	36	25	1	6
142	45	20	1	7
143	31	29	1	5
144	32	28	1	2
145	42	21	1	6
146	46	19	1	4
147	38	23	1	3
148	31	28	1	5
149	36	24	1	1
150	39	22	1	4
151	57	15	1	2
152	37	23	1	3
153	47	18	1	2
154	29	29	1	1
155	60	14	1	3
156	35	24	1	2
157	42	20	1	2
158	38	22	1	6
159	32	26	1	1
160	36	23	1	6
161	34	24	1	8
162	45	18	1	4
163	31	26	1	5
164	35	23	1	3
165	53	15	1	4
166	44	18	1	4
167	33	24	1	2
168	28	28	1	2
169	34	23	1	8
170	46	17	1	6
171	52	15	1	7
172	39	20	1	2
173	37	21	1	9
174	31	25	1	3
175	48	16	1	7
176	59	13	1	4
177	45	17	1	5
178	40	19	1	6
179	33	23	1	4
180	28	27	1	8
181	54	14	1	1
182	28	27	1	5
183	47	16	1	3
184	50	15	1	5
185	34	22	1	8
186	46	16	1	4
187	49	15	1	6
188	43	17	1	3
189	28	26	1	3
190	33	22	1	9
191	36	20	1	4
192	42	17	1	7
193	37	19	1	3
194	27	26	1	3
195	50	14	1	5
196	28	25	1	1
197	41	17	1	3
198	58	12	1	6
199	30	23	1	3
200	43	16	1	5
201	49	14	1	8
202	31	22	1	8
203	34	20	1	1
204	26	26	1	2
205	52	13	1	5
206	27	25	1	4
207	42	16	1	5
208	32	21	1	2
209	28	24	1	2
210	35	19	1	6
