Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	140
no_item_types	664
no_items	1418
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	58	49	1	2
2	59	47	1	1
3	58	46	1	1
4	55	48	1	4
5	57	45	1	2
6	56	45	1	2
7	53	47	1	2
8	50	48	1	1
9	57	42	1	4
10	56	42	1	4
11	50	47	1	1
12	58	39	1	1
13	49	46	1	2
14	51	44	1	2
15	53	42	1	2
16	54	41	1	2
17	50	44	1	1
18	56	39	1	2
19	59	37	1	2
20	47	46	1	2
21	59	36	1	3
22	57	37	1	2
23	47	44	1	4
24	53	39	1	3
25	50	41	1	3
26	55	37	1	1
27	56	36	1	3
28	54	37	1	3
29	57	35	1	2
30	45	44	1	3
31	60	33	1	2
32	48	41	1	3
33	49	40	1	2
34	50	39	1	5
35	59	33	1	3
36	54	36	1	1
37	44	44	1	1
38	45	43	1	1
39	46	42	1	3
40	47	41	1	1
41	48	40	1	1
42	58	33	1	1
43	49	39	1	2
44	54	35	1	4
45	59	32	1	2
46	46	41	1	5
47	60	31	1	2
48	43	43	1	1
49	44	42	1	2
50	56	33	1	1
51	52	35	1	2
52	55	33	1	1
53	53	34	1	2
54	50	36	1	3
55	58	31	1	1
56	46	39	1	2
57	51	35	1	2
58	59	30	1	1
59	49	36	1	2
60	43	41	1	2
61	46	38	1	2
62	47	37	1	3
63	48	36	1	3
64	43	40	1	2
65	44	39	1	3
66	46	37	1	3
67	50	34	1	3
68	51	33	1	2
69	42	40	1	2
70	44	38	1	1
71	45	37	1	3
72	57	29	1	5
73	42	39	1	1
74	43	38	1	1
75	48	34	1	2
76	44	37	1	2
77	58	28	1	1
78	45	36	1	3
79	50	32	1	3
80	40	40	1	5
81	41	39	1	3
82	47	34	1	3
83	57	28	1	3
84	55	29	1	1
85	48	33	1	4
86	44	36	1	4
87	58	27	1	2
88	46	34	1	2
89	40	39	1	1
90	47	33	1	2
91	50	31	1	4
92	43	36	1	3
93	55	28	1	1
94	48	32	1	1
95	45	34	1	3
96	39	39	1	1
97	40	38	1	1
98	49	31	1	2
99	46	33	1	2
100	41	37	1	1
101	42	36	1	1
102	50	30	1	2
103	55	27	1	3
104	53	28	1	2
105	39	38	1	1
106	40	37	1	2
107	46	32	1	3
108	42	35	1	2
109	49	30	1	2
110	54	27	1	2
111	47	31	1	2
112	56	26	1	1
113	45	32	1	2
114	48	30	1	2
115	41	35	1	1
116	55	26	1	1
117	51	28	1	1
118	43	33	1	2
119	59	24	1	5
120	44	32	1	2
121	38	37	1	4
122	39	36	1	2
123	52	27	1	3
124	39	36	1	1
125	40	35	1	3
126	45	31	1	1
127	41	34	1	2
128	58	24	1	3
129	42	33	1	2
130	46	30	1	2
131	53	26	1	2
132	51	27	1	2
133	43	32	1	2
134	49	28	1	1
135	37	37	1	3
136	57	24	1	2
137	44	31	1	3
138	47	29	1	1
139	42	32	1	1
140	46	29	1	4
141	43	31	1	1
142	37	36	1	2
143	38	35	1	1
144	49	27	1	2
145	47	28	1	3
146	57	23	1	2
147	45	29	1	4
148	42	31	1	4
149	50	26	1	1
150	36	36	1	1
151	37	35	1	2
152	38	34	1	2
153	43	30	1	3
154	46	28	1	3
155	40	32	1	2
156	58	22	1	2
157	44	29	1	3
158	49	26	1	1
159	53	24	1	1
160	41	31	1	2
161	47	27	1	3
162	36	35	1	2
163	37	34	1	1
164	57	22	1	2
165	38	33	1	2
166	48	26	1	4
167	52	24	1	2
168	43	29	1	3
169	54	23	1	5
170	40	31	1	1
171	44	28	1	1
172	41	30	1	1
173	35	35	1	3
174	49	25	1	2
175	51	24	1	2
176	47	26	1	1
177	37	33	1	1
178	38	32	1	4
179	50	24	1	2
180	60	20	1	4
181	57	21	1	3
182	46	26	1	1
183	35	34	1	2
184	41	29	1	3
185	37	32	1	4
186	38	31	1	3
187	49	24	1	3
188	42	28	1	1
189	56	21	1	1
190	45	26	1	1
191	39	30	1	2
192	53	22	1	1
193	40	29	1	1
194	35	33	1	3
195	36	32	1	2
196	41	28	1	3
197	37	31	1	2
198	38	30	1	4
199	60	19	1	4
200	57	20	1	2
201	42	27	1	4
202	54	21	1	2
203	47	24	1	2
204	45	25	1	3
205	51	22	1	3
206	34	33	1	4
207	59	19	1	2
208	40	28	1	3
209	56	20	1	1
210	43	26	1	2
211	36	31	1	1
212	37	30	1	3
213	41	27	1	3
214	58	19	1	2
215	44	25	1	2
216	55	20	1	2
217	39	28	1	2
218	42	26	1	3
219	34	32	1	1
220	35	31	1	3
221	47	23	1	3
222	45	24	1	1
223	40	27	1	1
224	43	25	1	5
225	37	29	1	3
226	53	20	1	3
227	46	23	1	1
228	33	32	1	1
229	34	31	1	4
230	39	27	1	1
231	50	21	1	5
232	42	25	1	3
233	35	30	1	2
234	55	19	1	1
235	58	18	1	3
236	40	26	1	1
237	37	28	1	2
238	45	23	1	2
239	43	24	1	3
240	38	27	1	2
241	41	25	1	1
242	33	31	1	2
243	51	20	1	1
244	35	29	1	5
245	56	18	1	3
246	42	24	1	4
247	53	19	1	1
248	50	20	1	2
249	40	25	1	4
250	50	20	1	1
251	37	27	1	2
252	32	31	1	2
253	45	22	1	3
254	33	30	1	2
255	38	26	1	2
256	47	21	1	2
257	34	29	1	4
258	41	24	1	2
259	35	28	1	2
260	39	25	1	6
261	54	18	1	2
262	36	27	1	1
263	51	19	1	1
264	44	22	1	2
265	40	24	1	1
266	48	20	1	2
267	32	30	1	1
268	40	24	1	1
269	33	29	1	2
270	53	18	1	1
271	38	25	1	1
272	35	27	1	2
273	45	21	1	4
274	35	27	1	2
275	41	23	1	2
276	36	26	1	4
277	39	24	1	1
278	36	26	1	2
279	49	19	1	2
280	58	16	1	3
281	32	29	1	3
282	37	25	1	1
283	44	21	1	2
284	33	28	1	1
285	44	21	1	2
286	46	20	1	1
287	34	27	1	4
288	57	16	1	2
289	38	24	1	1
290	57	16	1	2
291	43	21	1	3
292	41	22	1	4
293	30	30	1	2
294	36	25	1	1
295	50	18	1	2
296	45	20	1	1
297	31	29	1	4
298	39	23	1	4
299	32	28	1	3
