Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	69
no_item_types	200
no_items	1772
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
1	109	92	78	11
2	100	91	76	18
3	101	87	77	11
4	94	92	78	9
5	110	90	66	12
6	105	81	74	6
7	97	82	78	10
8	109	76	73	10
9	120	74	67	9
10	112	100	52	4
11	111	73	71	9
12	108	91	58	7
13	99	95	60	17
14	93	78	77	5
15	118	82	57	8
16	109	80	62	6
17	109	73	65	9
18	114	85	53	8
19	107	70	62	7
20	100	69	67	7
21	98	73	64	9
22	112	72	56	10
23	87	81	63	15
24	80	78	71	13
25	114	64	59	8
26	103	99	42	9
27	95	79	57	10
28	89	72	66	10
29	94	70	64	15
30	119	61	58	5
31	105	66	60	3
32	110	75	50	13
33	115	94	38	9
34	84	73	66	7
35	95	92	46	13
36	113	79	45	11
37	104	91	41	8
38	97	70	57	11
39	115	68	49	4
40	103	62	59	12
41	114	77	42	7
42	110	60	55	13
43	75	71	68	6
44	80	72	62	7
45	97	92	40	6
46	108	62	53	13
47	96	69	53	15
48	102	67	47	15
49	98	83	38	6
50	83	64	58	4
51	116	78	34	7
52	85	65	55	8
53	99	71	43	8
54	85	79	45	6
55	98	58	53	9
56	116	96	27	8
57	95	77	41	13
58	74	66	61	10
59	75	68	58	14
60	119	87	28	5
61	100	72	40	12
62	108	98	27	11
63	80	75	47	9
64	92	80	38	7
65	84	69	48	6
66	114	58	42	17
67	76	73	50	9
68	86	64	50	5
69	83	71	46	3
70	95	66	43	12
71	92	65	45	10
72	84	57	56	12
73	92	62	47	8
74	108	67	37	9
75	114	52	45	7
76	84	67	47	12
77	115	78	29	8
78	76	63	54	13
79	65	63	63	8
80	100	67	38	8
81	113	78	28	9
82	85	58	50	13
83	85	59	49	9
84	98	80	31	5
85	100	60	40	8
86	71	65	52	7
87	72	69	48	6
88	68	67	52	11
89	93	83	30	8
90	78	76	38	6
91	93	62	39	9
92	99	94	24	10
93	88	76	33	8
94	96	82	28	4
95	89	55	45	15
96	83	73	36	9
97	86	56	44	9
98	75	64	44	14
99	91	68	34	6
100	69	67	45	6
101	70	60	49	6
102	91	56	40	8
103	89	67	34	6
104	114	43	41	6
105	103	60	32	12
106	96	81	25	9
107	117	50	33	10
108	75	64	40	9
109	77	54	46	11
110	84	58	38	9
111	85	53	41	5
112	76	59	41	9
113	75	69	35	10
114	62	55	53	11
115	80	55	41	8
116	71	70	36	6
117	98	67	27	8
118	90	81	24	7
119	102	59	29	11
120	96	60	30	3
121	118	45	32	6
122	57	55	54	8
123	70	69	35	10
124	84	52	38	4
125	65	51	50	10
126	90	80	23	9
127	116	56	25	12
128	95	55	31	11
129	79	45	45	8
130	77	56	37	11
131	109	69	21	10
132	63	53	47	4
133	91	52	33	10
134	65	60	40	8
135	109	43	33	13
136	71	57	38	9
137	57	54	48	7
138	57	57	45	8
139	71	50	41	7
140	90	49	33	9
141	75	52	37	7
142	85	53	31	8
143	72	71	27	13
144	74	62	30	9
145	74	46	40	10
146	78	58	30	6
147	120	35	32	9
148	82	68	24	5
149	57	52	45	14
150	85	62	25	16
151	93	67	20	4
152	61	56	36	9
153	72	55	31	4
154	75	54	30	9
155	76	57	28	8
156	75	70	23	8
157	56	49	44	10
158	76	72	22	14
159	89	54	25	10
160	111	49	22	7
161	60	51	38	13
162	66	55	32	5
163	89	46	28	4
164	119	34	28	18
165	72	41	38	7
166	58	54	35	9
167	52	50	41	9
168	102	38	27	8
169	72	50	29	7
170	81	41	31	15
171	97	34	31	7
172	62	42	38	11
173	55	45	39	8
174	78	45	27	9
175	50	46	38	8
176	61	42	34	6
177	69	43	28	6
178	87	33	28	10
179	44	44	40	6
180	71	53	20	10
181	115	26	25	11
182	61	57	20	11
183	64	33	32	5
184	43	42	36	4
185	58	43	26	6
186	72	31	29	12
187	84	32	24	7
188	49	39	31	6
189	74	28	26	6
190	43	39	32	10
191	71	35	21	8
192	59	37	22	7
193	43	37	30	13
194	44	35	30	7
195	42	35	31	7
196	55	37	22	5
197	40	35	31	5
198	54	34	21	9
199	55	35	20	10
200	36	35	24	13
