Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	38
no_item_types	95
no_items	2286
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	48	47	1	21
2	50	40	1	24
3	46	42	1	20
4	53	35	1	26
5	52	35	1	30
6	52	34	1	26
7	48	36	1	21
8	46	36	1	26
9	59	27	1	23
10	49	32	1	17
11	56	28	1	29
12	45	33	1	23
13	48	30	1	23
14	42	34	1	23
15	39	36	1	26
16	54	26	1	23
17	50	27	1	25
18	39	34	1	23
19	42	31	1	29
20	43	30	1	23
21	47	26	1	21
22	38	30	1	22
23	36	30	1	17
24	46	23	1	19
25	48	22	1	18
26	35	30	1	34
27	40	26	1	20
28	37	28	1	29
29	34	30	1	20
30	39	26	1	19
31	44	23	1	16
32	36	28	1	24
33	37	27	1	23
34	55	18	1	22
35	57	17	1	21
36	39	24	1	29
37	36	25	1	26
38	45	20	1	21
39	34	26	1	30
40	58	15	1	25
41	30	29	1	23
42	48	18	1	26
43	34	25	1	27
44	55	15	1	26
45	33	25	1	30
46	51	16	1	33
47	37	22	1	21
48	29	28	1	27
49	45	18	1	17
50	29	27	1	26
51	47	16	1	28
52	32	23	1	22
53	43	17	1	12
54	44	16	1	22
55	37	19	1	23
56	35	20	1	27
57	34	20	1	22
58	52	13	1	25
59	45	15	1	22
60	37	18	1	27
61	39	17	1	26
62	36	18	1	27
63	34	19	1	29
64	37	17	1	27
65	33	19	1	24
66	50	12	1	31
67	60	10	1	19
68	27	22	1	35
69	48	12	1	20
70	43	13	1	30
71	31	18	1	25
72	24	23	1	10
73	32	17	1	21
74	30	18	1	28
75	24	22	1	26
76	47	11	1	21
77	36	14	1	22
78	25	20	1	18
79	32	15	1	23
80	39	12	1	27
81	36	13	1	25
82	39	12	1	31
83	26	17	1	24
84	44	10	1	29
85	27	15	1	34
86	25	16	1	17
87	25	15	1	20
88	22	16	1	23
89	23	15	1	23
90	24	14	1	26
91	21	15	1	21
92	22	14	1	33
93	22	13	1	22
94	17	13	1	28
95	16	13	1	18
