Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	78
no_item_types	256
no_items	1432
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	58	46	1	8
2	60	40	1	4
3	51	47	1	7
4	51	46	1	4
5	58	40	1	7
6	58	39	1	3
7	55	41	1	6
8	48	46	1	4
9	51	43	1	5
10	56	39	1	11
11	58	37	1	3
12	47	45	1	5
13	57	37	1	6
14	58	36	1	5
15	52	40	1	5
16	54	36	1	7
17	44	44	1	4
18	53	36	1	4
19	56	34	1	6
20	44	43	1	7
21	51	37	1	6
22	48	38	1	5
23	52	35	1	11
24	44	41	1	6
25	45	39	1	6
26	53	33	1	3
27	46	38	1	3
28	48	36	1	5
29	45	38	1	7
30	42	40	1	3
31	48	35	1	5
32	43	39	1	5
33	50	33	1	4
34	43	38	1	6
35	47	34	1	7
36	42	38	1	1
37	59	27	1	3
38	43	37	1	5
39	56	28	1	6
40	54	29	1	6
41	42	37	1	3
42	50	31	1	3
43	59	26	1	5
44	49	31	1	4
45	49	30	1	6
46	50	29	1	10
47	45	32	1	4
48	40	36	1	5
49	48	30	1	6
50	53	27	1	7
51	42	34	1	7
52	57	25	1	4
53	52	27	1	2
54	54	26	1	4
55	39	36	1	4
56	56	25	1	3
57	43	32	1	8
58	52	26	1	5
59	37	36	1	4
60	38	35	1	7
61	39	34	1	5
62	44	30	1	7
63	45	29	1	5
64	36	36	1	5
65	43	30	1	3
66	39	33	1	6
67	36	35	1	5
68	48	26	1	4
69	44	28	1	7
70	47	26	1	4
71	37	33	1	10
72	42	29	1	2
73	48	25	1	4
74	40	30	1	7
75	36	33	1	5
76	37	32	1	5
77	38	31	1	3
78	49	24	1	5
79	40	29	1	7
80	58	20	1	10
81	34	34	1	7
82	36	32	1	5
83	39	29	1	7
84	36	31	1	6
85	58	19	1	6
86	50	22	1	8
87	39	28	1	4
88	36	30	1	5
89	49	22	1	2
90	59	18	1	6
91	46	23	1	3
92	48	22	1	7
93	39	27	1	7
94	35	30	1	4
95	40	26	1	7
96	32	32	1	2
97	34	30	1	8
98	39	26	1	4
99	44	23	1	6
100	46	22	1	4
101	42	24	1	8
102	36	28	1	10
103	40	25	1	5
104	37	27	1	4
105	45	22	1	3
106	58	17	1	7
107	38	25	1	5
108	39	24	1	5
109	58	16	1	6
110	37	25	1	3
111	44	21	1	9
112	33	28	1	2
113	38	24	1	6
114	35	26	1	4
115	53	17	1	9
116	45	20	1	4
117	60	15	1	7
118	31	29	1	2
119	42	21	1	6
120	40	22	1	5
121	55	16	1	7
122	30	29	1	6
123	31	28	1	9
124	37	23	1	7
125	47	18	1	9
126	38	22	1	3
127	55	15	1	7
128	51	16	1	6
129	29	28	1	4
130	30	27	1	7
131	31	26	1	5
132	50	16	1	9
133	47	17	1	5
134	44	18	1	2
135	33	24	1	4
136	44	18	1	8
137	29	27	1	2
138	46	17	1	10
139	43	18	1	7
140	32	24	1	7
141	33	23	1	7
142	29	26	1	3
143	50	15	1	4
144	30	25	1	8
145	34	22	1	5
146	39	19	1	10
147	43	17	1	4
148	30	24	1	4
149	34	21	1	2
150	42	17	1	4
151	32	22	1	8
152	35	20	1	5
153	29	24	1	7
154	46	15	1	9
155	30	23	1	5
156	34	20	1	2
157	40	17	1	5
158	26	26	1	8
159	27	25	1	7
160	42	16	1	4
161	37	18	1	4
162	39	17	1	7
163	33	20	1	4
164	55	12	1	5
165	44	15	1	2
166	47	14	1	6
167	26	25	1	6
168	36	18	1	3
169	32	20	1	10
170	29	22	1	5
171	37	17	1	4
172	33	19	1	10
173	41	15	1	6
174	36	17	1	5
175	34	18	1	4
176	29	21	1	5
177	60	10	1	5
178	50	12	1	5
179	54	11	1	3
180	27	22	1	2
181	29	20	1	7
182	34	17	1	4
183	36	16	1	6
184	30	19	1	6
185	35	16	1	8
186	28	20	1	8
187	43	13	1	11
188	24	23	1	6
189	42	13	1	5
190	39	14	1	6
191	34	16	1	6
192	48	11	1	8
193	25	21	1	2
194	29	18	1	4
195	40	13	1	5
196	37	14	1	5
197	47	11	1	7
198	32	16	1	7
199	30	17	1	7
200	46	11	1	9
201	36	14	1	4
202	24	21	1	4
203	25	20	1	5
204	33	15	1	11
205	49	10	1	7
206	32	15	1	5
207	25	19	1	7
208	39	12	1	7
209	36	13	1	8
210	31	15	1	3
211	33	14	1	6
212	27	17	1	5
213	24	19	1	7
214	35	13	1	6
215	32	14	1	7
216	37	12	1	9
217	26	17	1	3
218	36	12	1	5
219	33	13	1	5
220	22	19	1	6
221	23	18	1	7
222	41	10	1	6
223	24	17	1	3
224	37	11	1	4
225	31	13	1	9
226	25	16	1	6
227	26	15	1	10
228	30	13	1	2
229	21	18	1	5
230	25	15	1	8
231	22	17	1	6
232	20	18	1	8
233	24	14	1	5
234	21	16	1	5
235	22	15	1	5
236	25	13	1	5
237	18	18	1	7
238	23	14	1	8
239	21	15	1	5
240	24	13	1	7
241	26	12	1	5
242	18	17	1	2
243	23	13	1	5
244	22	13	1	3
245	26	10	1	4
246	17	15	1	3
247	18	13	1	8
248	16	14	1	5
249	17	13	1	7
250	22	10	1	5
251	16	13	1	6
252	20	10	1	6
253	15	13	1	8
254	14	13	1	7
255	16	11	1	8
256	13	11	1	4
