Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	148
no_item_types	692
no_items	1415
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	60	48	1	2
2	58	47	1	2
3	59	45	1	1
4	60	44	1	4
5	57	46	1	3
6	51	50	1	2
7	56	45	1	1
8	60	41	1	2
9	50	48	1	2
10	51	47	1	2
11	51	46	1	4
12	60	39	1	3
13	57	41	1	2
14	57	40	1	5
15	50	45	1	3
16	56	40	1	1
17	57	39	1	3
18	47	47	1	3
19	48	46	1	4
20	58	38	1	1
21	50	44	1	1
22	51	43	1	2
23	52	42	1	2
24	58	37	1	3
25	48	44	1	1
26	57	37	1	3
27	49	43	1	1
28	50	42	1	3
29	58	36	1	2
30	56	37	1	6
31	59	35	1	2
32	48	43	1	1
33	60	34	1	5
34	55	37	1	2
35	45	45	1	1
36	50	40	1	1
37	45	44	1	1
38	58	34	1	1
39	54	36	1	2
40	48	40	1	1
41	56	34	1	2
42	44	43	1	1
43	57	33	1	2
44	52	36	1	4
45	58	32	1	3
46	56	33	1	2
47	44	42	1	3
48	56	33	1	1
49	45	41	1	2
50	57	32	1	1
51	52	35	1	2
52	55	33	1	3
53	44	41	1	3
54	45	40	1	3
55	48	37	1	2
56	59	30	1	6
57	52	34	1	3
58	49	36	1	3
59	44	40	1	1
60	50	35	1	5
61	46	38	1	2
62	51	34	1	2
63	54	32	1	2
64	43	40	1	2
65	52	33	1	1
66	44	39	1	2
67	45	38	1	1
68	50	34	1	1
69	48	35	1	2
70	43	39	1	4
71	54	31	1	4
72	49	34	1	2
73	45	37	1	2
74	59	28	1	1
75	53	31	1	2
76	41	40	1	1
77	42	39	1	1
78	48	34	1	2
79	54	30	1	1
80	45	36	1	2
81	46	35	1	3
82	40	40	1	1
83	47	34	1	1
84	42	38	1	1
85	59	27	1	1
86	43	37	1	3
87	48	33	1	2
88	51	31	1	1
89	49	32	1	2
90	54	29	1	3
91	42	37	1	3
92	47	33	1	2
93	50	31	1	3
94	44	35	1	1
95	59	26	1	1
96	45	34	1	2
97	51	30	1	1
98	40	38	1	2
99	46	33	1	1
100	41	37	1	1
101	56	27	1	4
102	44	34	1	2
103	48	31	1	3
104	53	28	1	1
105	39	38	1	2
106	57	26	1	4
107	51	29	1	1
108	59	25	1	2
109	49	30	1	3
110	43	34	1	2
111	54	27	1	2
112	47	31	1	1
113	44	33	1	1
114	50	29	1	5
115	38	38	1	2
116	48	30	1	2
117	60	24	1	2
118	45	32	1	3
119	41	35	1	2
120	42	34	1	1
121	49	29	1	2
122	43	33	1	2
123	59	24	1	1
124	47	30	1	2
125	44	32	1	2
126	39	36	1	2
127	54	26	1	3
128	56	25	1	2
129	45	31	1	1
130	48	29	1	3
131	42	33	1	3
132	60	23	1	3
133	46	30	1	3
134	60	23	1	2
135	46	30	1	1
136	43	32	1	1
137	49	28	1	1
138	37	37	1	2
139	38	36	1	1
140	44	31	1	1
141	47	29	1	2
142	40	34	1	1
143	59	23	1	2
144	41	33	1	2
145	52	26	1	1
146	50	27	1	1
147	45	30	1	1
148	42	32	1	5
149	46	29	1	3
150	37	36	1	1
151	38	35	1	3
152	40	33	1	2
153	60	22	1	4
154	44	30	1	3
155	47	28	1	1
156	41	32	1	1
157	45	29	1	2
158	42	31	1	2
159	52	25	1	1
160	50	26	1	1
161	36	36	1	1
162	37	35	1	3
163	39	33	1	2
164	40	32	1	2
165	44	29	1	3
166	53	24	1	2
167	41	31	1	3
168	42	30	1	1
169	36	35	1	1
170	37	34	1	1
171	39	32	1	2
172	48	26	1	3
173	39	32	1	3
174	43	29	1	1
175	46	27	1	3
176	40	31	1	3
177	59	21	1	1
178	44	28	1	2
179	41	30	1	3
180	36	34	1	1
181	47	26	1	1
182	37	33	1	4
183	42	29	1	1
184	38	32	1	2
185	39	31	1	2
186	40	30	1	3
187	46	26	1	3
188	35	34	1	2
189	44	27	1	2
190	36	33	1	3
191	44	27	1	1
192	37	32	1	2
193	39	30	1	1
194	53	22	1	1
195	43	27	1	3
196	34	34	1	2
197	35	33	1	2
198	36	32	1	2
199	41	28	1	3
200	44	26	1	3
201	38	30	1	1
202	57	20	1	3
203	42	27	1	1
204	39	29	1	4
205	49	23	1	3
206	51	22	1	3
207	59	19	1	1
208	40	28	1	2
209	56	20	1	3
210	35	32	1	1
211	36	31	1	1
212	53	21	1	1
213	48	23	1	3
214	58	19	1	2
215	38	29	1	3
216	42	26	1	1
217	39	28	1	1
218	42	26	1	2
219	39	28	1	1
220	34	32	1	3
221	35	31	1	1
