Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	134
no_item_types	642
no_items	2007
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	57	50	1	3
2	55	50	1	2
3	54	50	1	3
4	56	48	1	1
5	56	47	1	2
6	58	45	1	1
7	54	48	1	2
8	55	47	1	1
9	52	48	1	3
10	57	43	1	2
11	51	48	1	3
12	59	41	1	1
13	50	48	1	5
14	59	40	1	2
15	58	40	1	4
16	59	39	1	3
17	60	38	1	3
18	49	46	1	3
19	59	38	1	3
20	57	39	1	5
21	47	47	1	3
22	49	45	1	2
23	50	44	1	3
24	57	38	1	5
25	47	46	1	2
26	60	36	1	5
27	54	40	1	3
28	55	39	1	2
29	52	40	1	5
30	59	35	1	7
31	49	42	1	7
32	50	41	1	1
33	53	38	1	2
34	59	34	1	2
35	51	39	1	6
36	60	33	1	4
37	55	36	1	1
38	45	44	1	5
39	60	33	1	6
40	47	42	1	3
41	48	41	1	1
42	49	40	1	2
43	59	33	1	3
44	54	36	1	1
45	51	38	1	4
46	55	35	1	4
47	44	43	1	3
48	54	35	1	7
49	45	42	1	7
50	59	32	1	1
51	51	37	1	2
52	57	33	1	3
53	48	39	1	6
54	52	36	1	3
55	58	32	1	2
56	53	35	1	3
57	50	37	1	3
58	44	42	1	2
59	46	40	1	1
60	47	39	1	4
61	49	37	1	1
62	47	38	1	2
63	51	35	1	2
64	52	34	1	5
65	49	36	1	6
66	45	39	1	4
67	48	36	1	3
68	54	32	1	5
69	43	40	1	4
70	44	39	1	4
71	57	30	1	8
72	45	38	1	2
73	50	34	1	2
74	47	36	1	3
75	51	33	1	2
76	43	39	1	1
77	44	38	1	3
78	45	37	1	8
79	46	36	1	3
80	59	28	1	6
81	50	33	1	5
82	47	35	1	3
83	53	31	1	3
84	43	38	1	3
85	48	34	1	3
86	46	35	1	2
87	41	39	1	1
88	47	34	1	3
89	42	38	1	2
90	55	29	1	3
91	59	27	1	3
92	43	37	1	1
93	51	31	1	7
94	45	35	1	4
95	49	32	1	2
96	58	27	1	2
97	41	38	1	3
98	42	37	1	4
99	47	33	1	6
100	43	36	1	3
101	44	35	1	2
102	48	32	1	3
103	59	26	1	3
104	40	38	1	6
105	49	31	1	2
106	46	33	1	5
107	42	36	1	3
108	56	27	1	3
109	54	28	1	7
110	52	29	1	4
111	43	35	1	6
112	47	32	1	6
113	50	30	1	3
114	44	34	1	5
115	48	31	1	4
116	39	38	1	4
117	41	36	1	3
118	43	34	1	2
119	47	31	1	1
120	52	28	1	3
121	44	33	1	4
122	50	29	1	1
123	38	38	1	2
124	39	37	1	2
125	48	30	1	3
126	40	36	1	3
127	42	34	1	4
128	46	31	1	2
129	43	33	1	2
130	47	30	1	3
131	44	32	1	4
132	38	37	1	5
133	39	36	1	4
134	54	26	1	2
135	39	36	1	4
136	54	26	1	2
137	50	28	1	3
138	40	35	1	2
139	48	29	1	6
140	58	24	1	4
141	48	29	1	1
142	46	30	1	1
143	60	23	1	2
144	43	32	1	3
145	37	37	1	3
146	38	36	1	2
147	44	31	1	2
148	47	29	1	9
149	41	33	1	5
150	54	25	1	2
151	45	30	1	4
152	48	28	1	5
153	43	31	1	3
154	37	36	1	4
155	39	34	1	3
156	49	27	1	5
157	55	24	1	1
158	40	33	1	2
159	55	24	1	6
160	40	33	1	2
161	47	28	1	2
162	41	32	1	2
163	57	23	1	1
164	45	29	1	6
165	42	31	1	5
166	52	25	1	6
167	54	24	1	5
168	36	36	1	1
169	48	27	1	1
170	37	35	1	2
171	38	34	1	4
172	43	30	1	4
173	56	23	1	2
174	40	32	1	3
175	58	22	1	3
176	44	29	1	6
177	49	26	1	2
178	47	27	1	4
179	55	23	1	3
180	42	30	1	4
181	45	28	1	5
182	36	35	1	1
183	37	34	1	5
184	38	33	1	3
185	48	26	1	4
186	39	32	1	5
187	54	23	1	3
188	40	31	1	2
189	44	28	1	5
190	56	22	1	4
191	41	30	1	3
192	35	35	1	2
193	49	25	1	3
194	37	33	1	8
195	58	21	1	4
196	38	32	1	2
197	55	22	1	2
198	39	31	1	4
199	43	28	1	3
200	52	23	1	4
201	35	34	1	4
202	41	29	1	3
203	37	32	1	3
204	38	31	1	6
205	42	28	1	4
206	56	21	1	3
207	51	23	1	2
208	45	26	1	3
209	55	21	1	3
210	35	33	1	3
211	55	21	1	5
212	48	24	1	1
213	36	32	1	2
214	48	24	1	2
215	46	25	1	3
216	41	28	1	2
217	52	22	1	2
218	38	30	1	4
219	42	27	1	2
220	49	23	1	1
221	56	20	1	5
222	40	28	1	1
223	43	26	1	7
224	36	31	1	3
225	37	30	1	5
226	41	27	1	6
227	46	24	1	5
228	48	23	1	3
229	38	29	1	3
230	58	19	1	4
231	44	25	1	3
232	55	20	1	4
233	39	28	1	2
234	34	32	1	3
235	57	19	1	2
236	60	18	1	3
237	36	30	1	4
238	40	27	1	3
239	45	24	1	2
240	49	22	1	1
241	37	29	1	3
242	41	26	1	4
243	56	19	1	1
244	59	18	1	1
245	46	23	1	3
246	48	22	1	6
247	44	24	1	2
248	33	32	1	2
249	39	27	1	2
250	35	30	1	3
251	50	21	1	5
252	42	25	1	5
253	58	18	1	3
254	52	20	1	2
255	37	28	1	3
256	45	23	1	3
257	47	22	1	3
258	49	21	1	5
259	38	27	1	2
260	41	25	1	2
261	33	31	1	3
262	34	30	1	2
263	35	29	1	3
264	39	26	1	3
265	46	22	1	2
266	42	24	1	3
267	48	21	1	1
268	42	24	1	3
269	37	27	1	4
270	32	31	1	5
271	33	30	1	5
272	45	22	1	5
273	38	26	1	4
274	52	19	1	3
275	34	29	1	2
276	41	24	1	2
277	49	20	1	1
278	39	25	1	3
279	36	27	1	4
280	42	23	1	3
281	40	24	1	2
282	48	20	1	4
283	40	24	1	4
284	33	29	1	2
285	38	25	1	5
286	50	19	1	3
287	35	27	1	2
288	45	21	1	2
289	47	20	1	2
