Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	142
no_item_types	702
no_items	1243
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	60	46	1	3
2	55	50	1	2
3	57	47	1	1
4	55	48	1	2
5	57	46	1	2
6	57	45	1	1
7	52	49	1	1
8	56	45	1	1
9	51	49	1	3
10	55	45	1	3
11	52	47	1	1
12	56	43	1	2
13	49	49	1	2
14	60	40	1	2
15	50	48	1	5
16	60	39	1	2
17	59	39	1	1
18	50	46	1	2
19	53	43	1	3
20	58	39	1	2
21	48	47	1	1
22	55	40	1	1
23	56	39	1	2
24	59	37	1	1
25	57	38	1	2
26	49	44	1	2
27	56	38	1	5
28	53	40	1	3
29	48	44	1	1
30	52	40	1	1
31	56	37	1	1
32	46	45	1	1
33	59	35	1	1
34	48	43	1	1
35	49	42	1	1
36	54	38	1	4
37	55	37	1	1
38	52	39	1	3
39	46	44	1	1
40	56	36	1	3
41	53	38	1	2
42	49	41	1	1
43	59	34	1	2
44	50	40	1	3
45	54	37	1	4
46	57	35	1	2
47	51	39	1	2
48	46	43	1	2
49	47	42	1	2
50	49	40	1	1
51	50	39	1	1
52	59	33	1	1
53	54	36	1	1
54	46	42	1	1
55	47	41	1	2
56	58	33	1	2
57	49	39	1	2
58	56	34	1	1
59	50	38	1	2
60	54	35	1	2
61	59	32	1	3
62	47	40	1	1
63	48	39	1	1
64	55	34	1	1
65	58	32	1	3
66	50	37	1	1
67	44	42	1	1
68	46	40	1	2
69	54	34	1	3
70	47	39	1	1
71	48	38	1	1
72	49	37	1	1
73	53	34	1	4
74	45	40	1	1
75	50	36	1	1
76	45	40	1	2
77	46	39	1	2
78	56	32	1	1
79	47	38	1	1
80	48	37	1	1
81	59	30	1	2
82	42	42	1	3
83	46	38	1	2
84	58	30	1	2
85	47	37	1	2
86	48	36	1	5
87	54	32	1	1
88	52	33	1	2
89	49	35	1	4
90	57	30	1	2
91	45	38	1	1
92	46	37	1	1
93	53	32	1	1
94	47	36	1	3
95	58	29	1	2
96	48	35	1	6
97	43	39	1	1
98	44	38	1	3
99	45	37	1	1
100	52	32	1	1
101	47	35	1	1
102	53	31	1	4
103	41	40	1	2
104	42	39	1	2
105	44	37	1	1
106	45	36	1	3
107	49	33	1	3
108	52	31	1	1
109	46	35	1	1
110	41	39	1	1
111	57	28	1	2
112	42	38	1	2
113	59	27	1	1
114	44	36	1	2
115	48	33	1	3
116	44	36	1	2
117	58	27	1	2
118	40	39	1	2
119	41	38	1	3
120	43	36	1	2
121	44	35	1	2
122	57	27	1	1
123	45	34	1	4
124	40	38	1	4
125	49	31	1	2
126	46	33	1	2
127	41	37	1	2
128	54	28	1	3
129	52	29	1	2
130	43	35	1	2
131	47	32	1	2
132	50	30	1	2
133	44	34	1	2
134	48	31	1	3
135	45	33	1	4
136	57	26	1	2
137	41	36	1	1
138	46	32	1	2
139	42	35	1	2
140	47	31	1	3
141	52	28	1	3
142	44	33	1	3
143	50	29	1	2
144	38	38	1	2
145	39	37	1	1
146	40	36	1	2
147	45	32	1	1
148	41	35	1	2
149	46	31	1	1
150	59	24	1	1
151	38	37	1	1
152	54	26	1	1
153	52	27	1	2
154	39	36	1	1
155	50	28	1	1
156	40	35	1	1
157	45	31	1	3
158	41	34	1	1
159	48	29	1	1
160	58	24	1	2
161	42	33	1	2
162	46	30	1	1
163	43	32	1	1
164	49	28	1	2
165	38	36	1	1
166	39	35	1	3
167	44	31	1	1
168	40	34	1	1
169	59	23	1	1
170	41	33	1	3
171	52	26	1	4
172	45	30	1	3
173	50	27	1	2
174	42	32	1	1
175	46	29	1	2
176	37	36	1	1
177	38	35	1	1
178	39	34	1	1
179	49	27	1	3
180	40	33	1	1
181	44	30	1	3
182	47	28	1	1
183	41	32	1	2
184	45	29	1	1
185	52	25	1	3
186	36	36	1	1
187	54	24	1	2
188	36	36	1	2
189	37	35	1	1
190	43	30	1	2
191	40	32	1	3
192	44	29	1	1
193	58	22	1	1
194	49	26	1	1
195	41	31	1	3
196	47	27	1	2
197	55	23	1	1
198	45	28	1	2
199	36	35	1	1
200	45	28	1	1
201	60	21	1	1
202	42	30	1	3
203	57	22	1	1
204	38	33	1	1
205	48	26	1	3
206	39	32	1	1
207	46	27	1	2
208	54	23	1	2
209	41	30	1	3
210	49	25	1	1
211	36	34	1	3
212	47	26	1	1
213	37	33	1	1
214	42	29	1	1
215	38	32	1	1
216	39	31	1	3
217	43	28	1	1
218	50	24	1	2
219	48	25	1	1
220	40	30	1	2
221	46	26	1	3
222	52	23	1	3
223	35	34	1	2
224	41	29	1	3
225	44	27	1	1
226	36	33	1	1
227	37	32	1	2
228	38	31	1	1
229	49	24	1	3
230	47	25	1	2
231	51	23	1	3
232	43	27	1	2
233	58	20	1	3
234	40	29	1	1
235	36	32	1	1
236	46	25	1	3
237	50	23	1	4
238	41	28	1	1
239	44	26	1	1
240	38	30	1	3
241	54	21	1	1
242	47	24	1	2
243	34	33	1	1
244	51	22	1	1
245	34	33	1	5
246	59	19	1	2
247	56	20	1	1
248	35	32	1	1
249	40	28	1	3
250	35	32	1	1
251	43	26	1	1
252	36	31	1	3
253	53	21	1	1
254	37	30	1	1
255	46	24	1	2
256	38	29	1	2
257	44	25	1	2
258	50	22	1	1
259	42	26	1	2
260	34	32	1	2
261	35	31	1	1
262	40	27	1	2
263	60	18	1	2
264	45	24	1	1
265	40	27	1	3
266	45	24	1	1
267	49	22	1	1
268	43	25	1	1
269	37	29	1	3
270	38	28	1	2
271	46	23	1	1
272	33	32	1	2
273	34	31	1	2
274	39	27	1	1
275	35	30	1	2
276	50	21	1	1
277	35	30	1	1
278	50	21	1	1
279	55	19	1	1
280	36	29	1	2
281	40	26	1	1
282	37	28	1	1
283	47	22	1	1
284	49	21	1	1
285	38	27	1	2
286	41	25	1	1
287	34	30	1	2
288	51	20	1	1
289	60	17	1	1
290	35	29	1	3
291	39	26	1	2
292	46	22	1	1
293	56	18	1	1
294	42	24	1	3
295	48	21	1	1
296	53	19	1	2
297	37	27	1	1
298	32	31	1	1
299	33	30	1	1
300	52	19	1	3
301	38	26	1	1
302	34	29	1	2
303	41	24	1	3
304	35	28	1	2
305	39	25	1	3
306	54	18	1	1
307	51	19	1	2
308	46	21	1	2
309	31	31	1	3
310	48	20	1	1
311	40	24	1	1
312	33	29	1	1
313	34	28	1	1
314	38	25	1	1
315	35	27	1	3
316	41	23	1	1
317	36	26	1	4
318	39	24	1	2
319	55	17	1	1
320	31	30	1	2
321	37	25	1	3
322	44	21	1	2
323	33	28	1	3
324	46	20	1	2
325	57	16	1	3
326	38	24	1	1
327	35	26	1	2
328	43	21	1	1
329	41	22	1	2
330	50	18	1	1
331	60	15	1	3
332	30	30	1	2
333	31	29	1	2
334	39	23	1	2
335	56	16	1	2
336	47	19	1	1
337	33	27	1	2
338	37	24	1	3
339	40	22	1	1
340	35	25	1	2
341	46	19	1	2
342	38	23	1	2
343	30	29	1	3
344	51	17	1	1
345	54	16	1	1
346	36	24	1	1
347	41	21	1	3
348	43	20	1	1
349	39	22	1	3
350	33	26	1	2
351	39	22	1	1
352	45	19	1	1
353	37	23	1	2
354	34	25	1	3
355	53	16	1	2
356	47	18	1	1
357	40	21	1	3
358	30	28	1	3
359	40	21	1	1
360	49	17	1	2
