Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	147
no_item_types	699
no_items	2034
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	60	49	1	3
2	59	49	1	3
3	57	49	1	5
4	59	45	1	1
5	56	47	1	3
6	51	50	1	6
7	54	47	1	4
8	60	42	1	3
9	56	45	1	3
10	54	46	1	4
11	59	42	1	2
12	55	45	1	2
13	51	48	1	3
14	49	49	1	3
15	60	40	1	3
16	50	48	1	1
17	54	44	1	1
18	49	48	1	3
19	52	45	1	3
20	50	46	1	3
21	51	45	1	1
22	49	46	1	2
23	51	44	1	2
24	53	42	1	1
25	57	39	1	1
26	60	37	1	1
27	48	46	1	2
28	49	45	1	6
29	55	40	1	1
30	52	42	1	3
31	57	38	1	1
32	48	45	1	3
33	55	39	1	2
34	59	36	1	1
35	53	40	1	3
36	49	43	1	1
37	54	39	1	7
38	47	44	1	3
39	53	39	1	4
40	49	42	1	4
41	55	37	1	1
42	58	35	1	1
43	59	34	1	1
44	50	40	1	3
45	54	37	1	4
46	58	34	1	4
47	48	41	1	3
48	49	40	1	4
49	50	39	1	4
50	57	34	1	1
51	45	43	1	2
52	52	37	1	2
53	60	32	1	7
54	49	39	1	6
55	53	36	1	1
56	59	32	1	3
57	51	37	1	1
58	57	33	1	2
59	48	39	1	4
60	55	34	1	5
61	53	35	1	1
62	54	34	1	1
63	47	39	1	4
64	57	32	1	2
65	48	38	1	2
66	43	42	1	2
67	50	36	1	3
68	45	40	1	2
69	60	30	1	2
70	58	31	1	4
71	46	39	1	3
72	56	32	1	1
73	47	38	1	2
74	54	33	1	2
75	49	36	1	1
76	55	32	1	1
77	44	40	1	6
78	55	32	1	2
79	45	39	1	2
80	50	35	1	2
81	46	38	1	1
82	58	30	1	1
83	60	29	1	3
84	47	37	1	3
85	51	34	1	4
86	54	32	1	4
87	48	36	1	2
88	43	40	1	3
89	44	39	1	2
90	52	33	1	4
91	49	35	1	2
92	45	38	1	1
93	55	31	1	1
94	46	37	1	2
95	53	32	1	1
96	60	28	1	5
97	44	38	1	2
98	49	34	1	6
99	45	37	1	4
100	52	32	1	1
101	57	29	1	2
102	59	28	1	4
103	55	30	1	3
104	50	33	1	3
105	47	35	1	4
106	53	31	1	3
107	42	39	1	4
108	43	38	1	3
109	51	32	1	3
110	48	34	1	5
111	44	37	1	2
112	56	29	1	3
113	58	28	1	3
114	45	36	1	5
115	60	27	1	6
116	49	33	1	1
117	52	31	1	2
118	46	35	1	8
119	40	40	1	1
120	41	39	1	5
121	42	38	1	5
122	57	28	1	4
123	55	29	1	1
124	43	37	1	3
125	48	33	1	4
126	51	31	1	2
127	45	35	1	2
128	49	32	1	3
129	58	27	1	3
130	46	34	1	3
131	40	39	1	3
132	41	38	1	2
133	42	37	1	2
134	47	33	1	3
135	50	31	1	3
136	44	35	1	3
137	55	28	1	3
138	57	27	1	3
139	48	32	1	3
140	39	39	1	1
141	42	36	1	3
142	56	27	1	3
143	50	30	1	3
144	48	31	1	3
145	57	26	1	1
146	51	29	1	3
147	41	36	1	2
148	59	25	1	7
149	42	35	1	3
150	49	30	1	2
151	43	34	1	1
152	47	31	1	3
153	44	33	1	5
154	58	25	1	4
155	50	29	1	2
156	39	37	1	3
157	40	36	1	2
158	48	30	1	1
159	40	36	1	3
160	41	35	1	1
161	51	28	1	2
162	42	34	1	4
163	46	31	1	3
164	49	29	1	2
165	43	33	1	2
166	59	24	1	2
