Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	72
no_item_types	260
no_items	1400
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	52	47	1	5
2	54	45	1	5
3	57	42	1	8
4	59	39	1	4
5	50	46	1	7
6	50	45	1	6
7	57	39	1	8
8	55	40	1	5
9	56	38	1	5
10	56	37	1	6
11	46	45	1	5
12	50	41	1	2
13	46	44	1	5
14	51	39	1	8
15	53	37	1	12
16	49	40	1	8
17	54	36	1	5
18	60	32	1	4
19	54	35	1	4
20	52	36	1	3
21	56	32	1	7
22	45	39	1	7
23	46	38	1	6
24	60	29	1	7
25	47	37	1	6
26	49	34	1	5
27	45	37	1	5
28	42	39	1	11
29	52	31	1	5
30	46	35	1	5
31	48	33	1	4
32	44	36	1	6
33	54	29	1	7
34	58	27	1	8
35	47	33	1	4
36	53	29	1	3
37	54	28	1	6
38	50	30	1	3
39	44	34	1	7
40	45	33	1	6
41	39	38	1	10
42	40	37	1	3
43	59	25	1	5
44	41	35	1	5
45	47	30	1	9
46	38	37	1	6
47	52	27	1	3
48	39	36	1	3
49	50	28	1	4
50	56	25	1	5
51	41	34	1	4
52	60	23	1	10
53	40	34	1	4
54	59	23	1	8
55	41	33	1	4
56	45	30	1	6
57	37	36	1	4
58	51	26	1	7
59	49	27	1	5
60	47	28	1	7
61	40	32	1	3
62	41	31	1	6
63	36	35	1	4
64	38	33	1	8
65	54	23	1	6
66	41	30	1	9
67	35	35	1	4
68	36	34	1	4
69	37	33	1	5
70	58	21	1	4
71	42	29	1	5
72	45	27	1	7
73	35	34	1	3
74	48	24	1	7
75	50	23	1	4
76	37	31	1	3
77	38	30	1	7
78	60	19	1	14
79	54	21	1	3
80	35	32	1	2
81	43	26	1	2
82	36	31	1	11
83	37	30	1	12
84	41	27	1	5
85	38	29	1	4
86	55	20	1	4
87	50	22	1	5
88	34	32	1	7
89	49	22	1	7
90	43	25	1	3
91	38	28	1	9
92	46	23	1	11
93	33	32	1	5
94	34	31	1	7
95	47	22	1	10
96	46	22	1	6
97	48	21	1	5
98	50	20	1	3
99	32	31	1	2
100	33	30	1	4
101	34	29	1	8
102	39	25	1	5
103	40	24	1	6
104	48	20	1	4
105	34	28	1	5
106	38	25	1	6
107	43	22	1	7
108	36	26	1	4
109	32	29	1	6
110	44	21	1	4
111	34	27	1	1
112	57	16	1	8
113	35	26	1	2
114	36	25	1	5
115	50	18	1	6
116	32	28	1	3
117	37	24	1	4
118	52	17	1	7
119	49	18	1	3
120	58	15	1	5
121	36	24	1	3
122	41	21	1	8
123	45	19	1	5
124	34	25	1	2
125	42	20	1	7
126	40	21	1	6
127	38	22	1	5
128	52	16	1	2
129	32	26	1	9
130	33	25	1	3
131	39	21	1	6
132	31	26	1	7
133	35	23	1	9
134	47	17	1	5
135	57	14	1	2
136	53	15	1	3
137	33	24	1	6
138	49	16	1	6
139	39	20	1	5
140	37	21	1	4
141	32	24	1	3
142	38	20	1	3
143	33	23	1	5
144	57	13	1	3
145	37	20	1	6
146	46	16	1	3
147	43	17	1	5
148	56	13	1	8
149	29	25	1	8
150	45	16	1	10
151	42	17	1	5
152	51	14	1	4
153	32	22	1	5
154	37	19	1	2
155	39	18	1	4
156	28	25	1	4
157	35	20	1	9
158	29	24	1	5
159	33	21	1	5
160	38	18	1	1
161	34	20	1	3
162	52	13	1	7
163	45	15	1	5
164	30	22	1	4
165	36	18	1	6
166	43	15	1	4
167	28	23	1	7
168	29	22	1	3
169	45	14	1	4
170	31	20	1	4
171	56	11	1	3
172	47	13	1	4
173	29	21	1	1
174	40	15	1	8
175	30	20	1	4
176	35	17	1	8
177	54	11	1	4
178	37	16	1	8
179	28	21	1	3
180	45	13	1	11
181	53	11	1	4
182	58	10	1	5
183	29	20	1	5
184	36	16	1	11
185	25	23	1	10
186	44	13	1	8
187	30	19	1	6
188	27	21	1	7
189	28	20	1	2
190	40	14	1	6
191	31	18	1	2
192	37	15	1	5
193	27	20	1	2
194	28	19	1	5
195	44	12	1	7
196	35	15	1	5
197	29	18	1	4
198	26	20	1	8
199	47	11	1	7
200	28	18	1	6
201	31	16	1	8
202	33	15	1	4
203	27	18	1	6
204	22	22	1	5
205	30	16	1	5
206	32	15	1	2
207	24	20	1	8
208	28	17	1	5
209	25	19	1	13
210	24	19	1	10
211	35	13	1	4
212	32	14	1	5
213	26	17	1	5
214	29	15	1	4
215	31	14	1	11
216	39	11	1	3
217	35	12	1	3
218	23	18	1	11
219	41	10	1	5
220	24	17	1	5
221	34	12	1	7
222	29	14	1	2
223	31	13	1	2
224	20	20	1	5
225	21	19	1	4
226	24	16	1	6
227	20	19	1	2
228	29	13	1	2
229	22	17	1	6
230	24	15	1	4
231	30	12	1	8
232	20	18	1	1
233	24	15	1	6
234	36	10	1	2
235	27	12	1	3
236	18	18	1	7
237	23	14	1	2
238	20	16	1	6
239	29	11	1	5
240	26	12	1	9
241	28	11	1	3
242	22	14	1	4
243	18	17	1	9
244	24	12	1	8
245	22	13	1	8
246	26	11	1	6
247	19	15	1	3
248	27	10	1	4
249	24	11	1	6
250	16	16	1	4
251	18	14	1	4
252	24	10	1	5
253	20	12	1	4
254	19	12	1	1
255	15	15	1	8
256	16	14	1	4
257	17	13	1	3
258	18	12	1	5
259	15	14	1	6
260	15	13	1	3
