Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	90
no_item_types	351
no_items	2194
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	57	47	1	6
2	59	44	1	6
3	55	47	1	9
4	57	45	1	9
5	56	45	1	9
6	56	44	1	10
7	55	44	1	10
8	59	39	1	5
9	49	46	1	5
10	57	39	1	10
11	47	47	1	7
12	49	45	1	13
13	47	46	1	6
14	59	36	1	9
15	56	37	1	4
16	47	44	1	7
17	50	41	1	5
18	47	43	1	4
19	45	44	1	7
20	60	33	1	10
21	53	37	1	6
22	54	36	1	3
23	46	42	1	6
24	49	39	1	5
25	48	39	1	8
26	58	32	1	4
27	51	36	1	5
28	50	36	1	3
29	45	40	1	1
30	46	39	1	4
31	54	33	1	4
32	49	36	1	5
33	50	34	1	5
34	47	36	1	6
35	43	39	1	4
36	57	29	1	6
37	47	35	1	6
38	53	31	1	9
39	41	40	1	10
40	42	39	1	4
41	51	32	1	5
42	44	37	1	3
43	46	35	1	3
44	40	40	1	4
45	48	33	1	6
46	46	34	1	5
47	40	39	1	6
48	41	38	1	3
49	43	36	1	10
50	44	35	1	7
51	39	39	1	6
52	53	28	1	3
53	40	37	1	4
54	42	35	1	5
55	49	30	1	4
56	47	31	1	6
57	44	33	1	5
58	53	27	1	5
59	42	34	1	4
60	42	33	1	3
61	46	30	1	8
62	60	23	1	6
63	43	32	1	8
64	38	36	1	6
65	41	33	1	3
66	37	36	1	5
67	39	34	1	4
68	49	27	1	3
69	44	30	1	7
70	43	30	1	8
71	58	22	1	9
72	41	31	1	3
73	36	35	1	9
74	42	30	1	8
75	36	35	1	4
76	50	25	1	3
77	43	29	1	9
78	54	23	1	10
79	46	27	1	6
80	41	30	1	4
81	49	25	1	6
82	51	24	1	13
83	45	27	1	3
84	48	25	1	6
85	57	21	1	3
86	35	34	1	8
87	49	24	1	10
88	47	25	1	12
89	58	20	1	5
90	40	29	1	4
91	35	33	1	4
92	48	24	1	3
93	36	32	1	6
94	46	25	1	3
95	41	28	1	4
96	37	31	1	8
97	44	26	1	3
98	38	30	1	7
99	54	21	1	5
100	49	23	1	5
101	45	25	1	7
102	34	33	1	4
103	56	20	1	2
104	40	28	1	5
105	58	19	1	4
106	55	20	1	7
107	42	26	1	6
108	47	23	1	5
109	45	24	1	6
110	38	28	1	6
111	48	22	1	5
112	34	31	1	5
113	39	27	1	15
114	50	21	1	5
115	35	30	1	5
116	50	21	1	5
117	58	18	1	7
118	37	28	1	8
119	45	23	1	8
120	43	24	1	9
121	33	31	1	6
122	34	30	1	6
123	53	19	1	3
124	37	27	1	10
125	32	31	1	2
126	35	28	1	5
127	39	25	1	5
128	36	27	1	7
129	31	31	1	7
130	40	24	1	8
131	45	21	1	8
132	59	16	1	3
133	36	26	1	10
134	31	30	1	9
135	32	29	1	5
136	37	25	1	9
137	33	28	1	8
138	44	21	1	6
139	46	20	1	7
140	57	16	1	9
141	43	21	1	5
142	41	22	1	7
143	31	29	1	2
144	39	23	1	9
145	47	19	1	6
146	37	24	1	7
147	49	18	1	7
148	40	22	1	9
149	44	20	1	6
150	35	25	1	4
151	38	23	1	10
152	58	15	1	12
153	57	15	1	6
154	45	19	1	3
155	37	23	1	5
156	53	16	1	6
157	47	18	1	6
158	30	28	1	5
159	31	27	1	8
160	32	26	1	9
161	36	23	1	8
162	59	14	1	10
163	41	20	1	8
164	39	21	1	4
165	43	19	1	4
166	34	24	1	5
167	37	22	1	4
168	58	14	1	5
169	54	15	1	5
170	31	26	1	7
171	35	23	1	6
172	32	25	1	6
173	47	17	1	7
174	38	21	1	4
175	42	19	1	9
176	33	24	1	6
177	44	18	1	6
178	28	28	1	3
179	49	16	1	4
180	34	23	1	5
181	41	19	1	10
182	37	21	1	4
183	43	18	1	9
184	32	24	1	4
185	38	20	1	5
186	33	23	1	3
187	28	27	1	5
188	36	21	1	4
189	42	18	1	7
190	29	26	1	6
191	58	13	1	8
192	50	15	1	7
193	34	22	1	11
194	31	24	1	6
195	37	20	1	8
196	41	18	1	10
197	46	16	1	3
198	32	23	1	6
199	49	15	1	9
200	35	21	1	12
201	27	27	1	4
202	28	26	1	6
203	56	13	1	8
204	30	24	1	7
205	36	20	1	7
206	30	24	1	12
207	42	17	1	7
208	31	23	1	8
209	47	15	1	6
210	32	22	1	5
211	27	26	1	6
212	41	17	1	11
213	36	19	1	5
214	31	22	1	6
215	52	13	1	5
