Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	107
no_item_types	475
no_items	1326
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	57	50	1	3
2	58	46	1	5
3	56	46	1	4
4	51	48	1	2
5	49	49	1	1
6	60	40	1	3
7	52	46	1	4
8	54	44	1	3
9	59	40	1	2
10	54	42	1	3
11	49	46	1	3
12	50	45	1	3
13	56	40	1	5
14	52	42	1	4
15	57	38	1	2
16	48	45	1	4
17	55	39	1	2
18	47	44	1	4
19	55	37	1	2
20	52	39	1	3
21	47	43	1	4
22	56	36	1	4
23	59	34	1	3
24	46	43	1	2
25	52	38	1	2
26	47	42	1	4
27	58	34	1	5
28	49	40	1	2
29	59	33	1	4
30	54	36	1	3
31	60	32	1	4
32	48	40	1	4
33	45	42	1	2
34	59	32	1	2
35	51	37	1	6
36	57	33	1	2
37	48	39	1	4
38	53	35	1	5
39	44	42	1	3
40	46	40	1	2
41	54	34	1	2
42	49	37	1	3
43	60	30	1	3
44	47	38	1	2
45	48	37	1	1
46	57	31	1	3
47	49	36	1	1
48	44	40	1	1
49	55	32	1	2
50	51	34	1	1
51	44	39	1	2
52	49	35	1	3
53	45	38	1	1
54	46	37	1	2
55	50	34	1	4
56	53	32	1	3
57	58	29	1	3
58	43	39	1	3
59	49	34	1	2
60	45	37	1	2
61	59	28	1	3
62	42	39	1	4
63	51	32	1	2
64	48	34	1	3
65	44	37	1	3
66	49	33	1	1
67	41	39	1	3
68	47	34	1	2
69	42	38	1	3
70	51	31	1	2
71	45	35	1	4
72	49	32	1	1
73	46	34	1	1
74	52	30	1	3
75	40	39	1	3
76	41	38	1	3
77	42	37	1	4
78	47	33	1	3
79	50	31	1	1
80	55	28	1	4
81	44	35	1	3
82	53	29	1	4
83	48	32	1	3
84	51	30	1	5
85	56	27	1	6
86	47	32	1	7
87	48	31	1	3
88	40	37	1	4
89	51	29	1	2
90	49	30	1	3
91	43	34	1	4
92	44	33	1	4
93	50	29	1	3
94	39	37	1	1
95	45	32	1	2
96	41	35	1	2
97	42	34	1	3
98	51	28	1	2
99	46	31	1	6
100	49	29	1	1
101	43	33	1	2
102	47	30	1	3
103	44	32	1	1
104	39	36	1	2
105	48	29	1	5
106	42	33	1	3
107	46	30	1	2
108	53	26	1	2
109	43	32	1	2
110	49	28	1	2
111	39	35	1	5
112	44	31	1	3
113	41	33	1	4
114	54	25	1	2
115	45	30	1	3
116	46	29	1	2
117	37	36	1	2
118	44	30	1	3
119	40	33	1	4
120	41	32	1	2
121	45	29	1	4
122	42	31	1	1
123	52	25	1	4
124	50	26	1	6
125	48	27	1	3
126	37	35	1	4
127	38	34	1	4
128	43	30	1	6
129	56	23	1	2
130	40	32	1	3
131	55	23	1	3
132	45	28	1	2
133	36	35	1	5
134	37	34	1	7
135	57	22	1	5
136	39	32	1	3
137	54	23	1	3
138	46	27	1	1
139	44	28	1	4
140	41	30	1	3
141	49	25	1	2
142	51	24	1	2
143	47	26	1	2
144	37	33	1	2
145	38	32	1	1
146	50	24	1	3
147	57	21	1	2
148	35	34	1	2
149	41	29	1	3
150	44	27	1	3
151	37	32	1	3
152	38	31	1	3
153	47	25	1	4
154	40	29	1	2
155	46	25	1	5
156	50	23	1	2
157	41	28	1	3
158	37	31	1	2
159	44	26	1	1
160	38	30	1	5
161	60	19	1	1
162	39	29	1	3
163	49	23	1	3
164	34	33	1	2
165	59	19	1	4
166	56	20	1	2
167	40	28	1	2
168	35	32	1	4
169	43	26	1	2
170	36	31	1	4
171	48	23	1	5
172	38	29	1	1
173	44	25	1	5
174	39	28	1	3
175	34	32	1	3
176	35	31	1	2
177	47	23	1	3
178	60	18	1	2
179	40	27	1	2
180	49	22	1	2
181	51	21	1	2
182	41	26	1	1
183	59	18	1	2
184	42	25	1	1
185	45	23	1	3
186	43	24	1	3
187	38	27	1	7
188	57	18	1	4
189	33	31	1	1
190	34	30	1	3
191	35	29	1	3
192	56	18	1	3
193	53	19	1	2
194	50	20	1	2
195	40	25	1	4
196	37	27	1	2
197	43	23	1	2
198	38	26	1	2
199	47	21	1	2
200	58	17	1	1
201	34	29	1	2
202	35	28	1	5
203	39	25	1	3
204	36	27	1	5
205	44	22	1	3
206	46	21	1	2
207	37	26	1	3
208	48	20	1	2
209	33	29	1	3
210	34	28	1	2
211	45	21	1	2
212	59	16	1	3
213	41	23	1	3
214	47	20	1	2
215	36	26	1	3
216	39	24	1	1
217	49	19	1	1
218	32	29	1	3
219	33	28	1	2
220	42	22	1	3
221	44	21	1	3
222	42	22	1	1
223	46	20	1	2
224	38	24	1	1
225	35	26	1	4
226	43	21	1	4
227	45	20	1	4
228	36	25	1	3
229	31	29	1	3
230	39	23	1	1
231	32	28	1	3
232	47	19	1	1
233	33	27	1	3
234	34	26	1	3
235	44	20	1	3
236	40	22	1	3
237	35	25	1	1
238	38	23	1	4
239	31	28	1	4
240	36	24	1	1
241	32	27	1	1
242	39	22	1	3
243	37	23	1	3
244	50	17	1	6
245	40	21	1	3
246	35	24	1	1
247	38	22	1	2
248	49	17	1	1
249	32	26	1	5
250	59	14	1	3
251	33	25	1	5
252	41	20	1	3
253	43	19	1	5
254	34	24	1	3
255	48	17	1	2
256	37	22	1	3
257	30	27	1	3
258	31	26	1	3
259	35	23	1	4
260	32	25	1	4
261	47	17	1	1
262	38	21	1	4
263	33	24	1	1
264	36	22	1	2
265	28	28	1	3
266	49	16	1	2
267	29	27	1	3
268	39	20	1	1
269	52	15	1	4
270	39	20	1	4
271	41	19	1	4
272	31	25	1	1
273	43	18	1	5
274	55	14	1	4
275	35	22	1	3
276	48	16	1	4
277	32	24	1	2
278	59	13	1	6
279	45	17	1	3
280	38	20	1	3
281	33	23	1	1
282	28	27	1	1
283	36	21	1	1
284	42	18	1	2
285	58	13	1	4
286	29	26	1	3
287	30	25	1	4
288	34	22	1	1
289	31	24	1	1
290	57	13	1	1
291	46	16	1	1
292	35	21	1	1
293	49	15	1	2
294	28	26	1	3
295	45	16	1	3
296	40	18	1	2
297	36	20	1	2
298	34	21	1	5
299	47	15	1	1
300	44	16	1	3
301	32	22	1	2
302	37	19	1	4
303	39	18	1	4
304	27	26	1	3
305	50	14	1	1
306	41	17	1	1
307	33	21	1	4
308	53	13	1	2
309	43	16	1	3
310	49	14	1	4
311	34	20	1	2
312	40	17	1	3
313	45	15	1	3
314	27	25	1	2
315	28	24	1	3
316	32	21	1	4
317	29	23	1	2
318	37	18	1	3
319	35	19	1	2
320	51	13	1	3
321	33	20	1	3
322	30	22	1	1
323	44	15	1	3
324	26	25	1	4
325	50	13	1	2
326	26	25	1	5
327	27	24	1	2
328	36	18	1	3
329	34	19	1	4
330	38	17	1	2
331	34	19	1	3
332	32	20	1	2
333	40	16	1	3
334	29	22	1	4
335	45	14	1	1
336	42	15	1	2
337	33	19	1	3
338	48	13	1	3
339	26	24	1	3
340	52	12	1	3
341	31	20	1	2
342	56	11	1	1
343	44	14	1	3
344	28	22	1	2
345	41	15	1	3
346	34	18	1	2
347	32	19	1	4
348	25	24	1	1
349	26	23	1	6
350	37	16	1	4
351	31	19	1	4
352	28	21	1	1
353	42	14	1	4
354	39	15	1	2
355	29	20	1	3
356	36	16	1	1
357	48	12	1	1
358	36	16	1	1
359	32	18	1	1
360	24	24	1	3
361	44	13	1	2
362	30	19	1	1
363	57	10	1	2
364	38	15	1	1
365	30	19	1	5
366	38	15	1	3
367	27	21	1	4
368	33	17	1	2
369	28	20	1	4
370	31	18	1	1
371	24	23	1	6
372	29	19	1	5
373	25	22	1	2
374	50	11	1	2
375	32	17	1	4
376	45	12	1	3
377	30	18	1	1
378	27	20	1	2
379	36	15	1	4
380	41	13	1	1
381	24	22	1	6
382	33	16	1	2
383	31	17	1	2
384	29	18	1	3
385	43	12	1	3
386	27	19	1	1
387	39	13	1	2
388	42	12	1	4
389	24	21	1	2
390	26	19	1	2
391	29	17	1	5
392	35	14	1	2
393	44	11	1	3
394	23	21	1	3
395	37	13	1	5
396	24	20	1	1
397	32	15	1	3
398	28	17	1	3
399	25	19	1	1
400	47	10	1	3
401	36	13	1	5
402	31	15	1	3
403	42	11	1	4
404	22	21	1	1
405	42	11	1	4
406	27	17	1	2
407	38	12	1	4
408	24	19	1	2
409	30	15	1	4
410	26	17	1	2
411	21	21	1	3
412	40	11	1	3
413	23	19	1	5
414	31	14	1	4
415	24	18	1	2
416	36	12	1	1
417	24	18	1	2
418	33	13	1	3
419	28	15	1	2
420	30	14	1	2
421	38	11	1	2
422	32	13	1	2
423	26	16	1	6
424	32	13	1	3
425	29	14	1	3
426	27	15	1	2
427	31	13	1	2
428	21	19	1	4
429	22	18	1	5
430	28	14	1	2
431	24	16	1	2
432	20	19	1	4
433	21	18	1	4
434	27	14	1	1
435	22	17	1	4
436	23	16	1	2
437	28	13	1	2
438	33	11	1	1
439	19	19	1	3
440	24	15	1	1
441	30	12	1	3
442	20	18	1	1
443	22	16	1	2
444	27	13	1	6
445	19	18	1	3
446	31	11	1	3
447	20	17	1	3
448	34	10	1	1
449	24	14	1	4
450	30	11	1	5
451	22	15	1	3
452	27	12	1	1
453	29	11	1	3
454	21	15	1	3
455	26	12	1	1
456	18	17	1	5
457	23	13	1	3
458	27	11	1	1
459	22	13	1	2
460	26	11	1	2
461	19	15	1	3
462	28	10	1	3
463	23	12	1	2
464	17	16	1	2
465	18	15	1	3
466	27	10	1	4
467	19	14	1	1
468	17	15	1	1
469	18	13	1	2
470	17	13	1	3
471	18	12	1	2
472	16	13	1	4
473	15	13	1	3
474	17	10	1	4
475	14	12	1	2
