Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	107
no_item_types	450
no_items	1252
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	60	49	1	4
2	57	50	1	1
3	55	49	1	2
4	56	47	1	2
5	51	50	1	4
6	56	44	1	2
7	54	44	1	3
8	49	48	1	3
9	49	46	1	1
10	50	45	1	3
11	53	42	1	2
12	57	38	1	5
13	60	36	1	1
14	49	43	1	6
15	46	45	1	4
16	47	44	1	2
17	55	37	1	4
18	58	35	1	2
19	52	39	1	3
20	47	43	1	2
21	56	36	1	3
22	59	34	1	1
23	60	33	1	1
24	55	36	1	2
25	56	35	1	2
26	49	40	1	7
27	50	39	1	3
28	51	38	1	2
29	47	41	1	3
30	52	37	1	1
31	48	40	1	3
32	56	34	1	2
33	54	35	1	3
34	45	42	1	1
35	49	38	1	6
36	53	35	1	2
37	54	34	1	4
38	48	38	1	4
39	60	30	1	3
40	47	38	1	2
41	49	36	1	5
42	44	40	1	1
43	53	33	1	2
44	46	38	1	2
45	58	30	1	3
46	48	36	1	2
47	43	40	1	3
48	49	35	1	1
49	53	32	1	3
50	49	34	1	2
51	45	37	1	4
52	52	32	1	3
53	59	28	1	4
54	47	35	1	4
55	42	39	1	6
56	48	34	1	1
57	51	32	1	1
58	60	27	1	4
59	49	33	1	3
60	41	39	1	5
61	47	34	1	4
62	51	31	1	2
63	45	35	1	3
64	49	32	1	4
65	54	29	1	1
66	46	34	1	2
67	40	39	1	1
68	41	38	1	3
69	42	37	1	5
70	47	33	1	5
71	50	31	1	3
72	55	28	1	2
73	44	35	1	5
74	57	27	1	3
75	49	31	1	2
76	46	33	1	2
77	57	26	1	7
78	51	29	1	1
79	42	35	1	4
80	54	27	1	7
81	56	26	1	3
82	44	33	1	4
83	58	25	1	3
84	38	38	1	1
85	39	37	1	3
86	40	36	1	2
87	45	32	1	4
88	40	36	1	4
89	48	30	1	4
90	40	36	1	4
91	46	31	1	2
92	59	24	1	3
93	47	30	1	5
94	44	32	1	4
95	39	36	1	2
96	58	24	1	1
97	42	33	1	2
98	43	32	1	2
99	49	28	1	2
100	39	35	1	3
101	44	31	1	1
102	47	29	1	3
103	40	34	1	2
104	54	25	1	2
105	50	27	1	2
106	42	32	1	3
107	46	29	1	4
108	37	36	1	2
109	38	35	1	3
110	51	26	1	2
111	41	32	1	2
112	45	29	1	2
113	42	31	1	4
114	50	26	1	4
115	52	25	1	3
116	50	26	1	3
117	54	24	1	2
118	36	36	1	2
119	54	24	1	2
120	48	27	1	1
121	54	24	1	2
122	37	35	1	3
123	43	30	1	3
124	39	33	1	1
125	44	29	1	3
126	55	23	1	2
127	45	28	1	2
128	57	22	1	4
129	39	32	1	1
130	43	29	1	2
131	54	23	1	5
132	46	27	1	2
133	40	31	1	4
134	41	30	1	1
135	49	25	1	3
136	36	34	1	6
137	47	26	1	3
138	37	33	1	2
139	42	29	1	1
140	38	32	1	2
141	50	24	1	1
142	57	21	1	2
143	46	26	1	4
144	44	27	1	6
145	37	32	1	1
146	59	20	1	2
147	38	31	1	3
148	42	28	1	2
149	47	25	1	1
150	53	22	1	1
151	43	27	1	4
152	40	29	1	4
153	34	34	1	3
154	35	33	1	1
155	50	23	1	1
156	46	25	1	1
157	37	31	1	4
158	52	22	1	1
159	44	26	1	4
160	60	19	1	1
161	39	29	1	3
162	47	24	1	2
163	49	23	1	1
164	45	25	1	3
165	34	33	1	3
166	35	32	1	4
167	56	20	1	1
168	40	28	1	1
169	43	26	1	4
170	48	23	1	4
171	44	25	1	7
172	55	20	1	5
173	44	25	1	1
174	42	26	1	3
175	39	28	1	2
176	33	33	1	6
177	34	32	1	2
178	35	31	1	2
179	45	24	1	4
180	51	21	1	4
181	56	19	1	6
182	59	18	1	7
183	46	23	1	4
184	44	24	1	3
185	42	25	1	2
186	40	26	1	3
187	37	28	1	1
188	45	23	1	3
189	43	24	1	2
190	57	18	1	3
191	38	27	1	3
192	41	25	1	2
193	32	32	1	2
194	46	22	1	2
195	56	18	1	3
196	50	20	1	1
197	37	27	1	2
198	32	31	1	3
199	33	30	1	2
200	34	29	1	2
201	58	17	1	3
202	41	24	1	2
203	49	20	1	3
204	39	25	1	3
205	44	22	1	2
206	37	26	1	2
207	40	24	1	4
208	33	29	1	2
209	53	18	1	1
210	34	28	1	3
211	56	17	1	3
212	34	28	1	3
213	38	25	1	2
214	35	27	1	1
215	45	21	1	2
216	59	16	1	4
217	52	18	1	1
218	39	24	1	5
219	36	26	1	1
220	31	30	1	3
221	42	22	1	3
222	33	28	1	2
223	42	22	1	3
224	33	28	1	1
225	42	22	1	2
226	34	27	1	2
227	38	24	1	3
228	45	20	1	1
229	31	29	1	2
230	39	23	1	2
231	47	19	1	5
232	34	26	1	3
233	49	18	1	2
234	42	21	1	5
235	49	18	1	4
236	35	25	1	5
237	38	23	1	1
238	31	28	1	1
239	36	24	1	4
240	32	27	1	4
241	33	26	1	1
242	45	19	1	3
243	47	18	1	2
244	42	20	1	2
245	35	24	1	3
246	31	27	1	6
247	49	17	1	3
248	32	26	1	4
249	46	18	1	4
250	59	14	1	2
251	33	25	1	2
252	41	20	1	2
253	48	17	1	1
254	37	22	1	1
255	30	27	1	4
256	45	18	1	2
257	35	23	1	1
258	32	25	1	1
259	47	17	1	6
260	38	21	1	2
261	44	18	1	3
262	56	14	1	1
263	39	20	1	3
264	52	15	1	2
265	60	13	1	3
266	31	25	1	3
267	55	14	1	4
268	32	24	1	2
269	48	16	1	2
270	32	24	1	1
271	40	19	1	2
272	33	23	1	4
273	36	21	1	1
274	42	18	1	4
275	29	26	1	2
276	58	13	1	1
277	30	25	1	4
278	34	22	1	6
279	41	18	1	1
280	46	16	1	2
281	35	21	1	2
282	49	15	1	2
283	56	13	1	4
284	33	22	1	5
285	36	20	1	3
286	40	18	1	2
287	36	20	1	3
288	34	21	1	2
289	32	22	1	3
290	37	19	1	1
291	27	26	1	3
292	50	14	1	1
293	41	17	1	2
294	30	23	1	1
295	46	15	1	1
296	53	13	1	1
297	49	14	1	4
298	38	18	1	4
299	40	17	1	3
300	34	20	1	5
301	40	17	1	2
302	26	26	1	4
303	28	24	1	4
304	29	23	1	1
305	35	19	1	2
306	51	13	1	2
307	33	20	1	1
308	60	11	1	4
309	33	20	1	6
310	47	14	1	4
311	41	16	1	4
312	38	17	1	2
313	34	19	1	7
314	38	17	1	3
315	28	23	1	3
316	40	16	1	1
317	32	20	1	4
318	29	22	1	2
319	49	13	1	1
320	33	19	1	4
321	25	25	1	3
322	48	13	1	3
323	52	12	1	3
324	27	23	1	3
325	56	11	1	5
326	44	14	1	2
327	51	12	1	3
328	34	18	1	3
329	36	17	1	5
330	34	18	1	3
331	43	14	1	2
332	40	15	1	7
333	30	20	1	2
334	26	23	1	4
335	31	19	1	5
336	42	14	1	5
337	39	15	1	5
338	29	20	1	5
339	24	24	1	3
340	36	16	1	1
341	25	23	1	2
342	57	10	1	2
343	30	19	1	5
344	38	15	1	4
345	33	17	1	2
346	51	11	1	3
347	28	20	1	3
348	31	18	1	1
349	37	15	1	1
350	29	19	1	5
351	25	22	1	1
352	26	21	1	3
353	42	13	1	4
354	32	17	1	3
355	34	16	1	4
356	45	12	1	1
357	36	15	1	1
358	27	20	1	1
359	49	11	1	1
360	41	13	1	1
361	24	22	1	6
362	31	17	1	3
363	35	15	1	1
364	52	10	1	2
365	40	13	1	1
366	43	12	1	4
367	27	19	1	1
368	32	16	1	1
369	30	17	1	2
370	24	21	1	4
371	38	13	1	2
372	41	12	1	2
373	49	10	1	2
374	23	21	1	2
375	40	12	1	4
376	24	20	1	2
377	32	15	1	3
378	28	17	1	3
379	25	19	1	1
380	43	11	1	2
381	26	18	1	4
382	39	12	1	3
383	24	19	1	4
384	35	13	1	4
385	28	16	1	1
386	26	17	1	5
387	21	21	1	6
388	22	20	1	2
389	23	19	1	2
390	31	14	1	5
391	24	18	1	2
392	36	12	1	3
393	33	13	1	3
394	22	19	1	2
395	29	14	1	5
396	27	15	1	5
397	31	13	1	1
398	20	20	1	5
399	21	19	1	4
400	22	18	1	5
401	23	17	1	4
402	30	13	1	1
403	26	15	1	2
404	24	16	1	2
405	27	14	1	1
406	21	18	1	1
407	27	14	1	5
408	22	17	1	3
409	34	11	1	1
410	22	17	1	3
411	31	12	1	3
412	37	10	1	4
413	23	16	1	3
414	19	19	1	2
415	20	18	1	2
416	24	15	1	3
417	22	16	1	6
418	27	13	1	1
419	31	11	1	3
420	24	14	1	3
421	30	11	1	2
422	22	15	1	1
423	25	13	1	5
424	29	11	1	1
425	21	15	1	3
426	19	16	1	4
427	30	10	1	1
428	20	15	1	2
429	22	13	1	3
430	19	15	1	3
431	23	12	1	2
432	21	13	1	3
433	17	16	1	2
434	18	15	1	3
435	22	12	1	3
436	24	11	1	3
437	21	12	1	4
438	18	14	1	2
439	19	13	1	4
440	18	13	1	3
441	19	12	1	4
442	15	15	1	2
443	16	14	1	2
444	17	13	1	2
445	18	12	1	4
446	17	12	1	2
447	20	10	1	5
448	15	13	1	2
449	15	12	1	1
450	14	11	1	1
