Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	11
Problem-ID	98
no_item_types	49
no_items	1993
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	59	42	1	42
2	49	49	1	53
3	51	40	1	36
4	52	37	1	35
5	57	33	1	38
6	44	40	1	33
7	46	38	1	48
8	46	36	1	43
9	44	37	1	37
10	58	28	1	41
11	49	29	1	48
12	60	23	1	36
13	39	34	1	44
14	36	36	1	29
15	57	22	1	51
16	37	33	1	35
17	42	29	1	42
18	37	28	1	48
19	38	27	1	40
20	36	25	1	45
21	39	23	1	43
22	35	24	1	44
23	52	16	1	37
24	32	25	1	47
25	33	24	1	43
26	36	22	1	36
27	48	16	1	55
28	32	24	1	30
29	51	15	1	45
30	40	19	1	43
31	37	19	1	40
32	39	17	1	32
33	47	14	1	39
34	33	19	1	33
35	26	24	1	41
36	27	23	1	42
37	43	14	1	40
38	30	19	1	43
39	32	17	1	34
40	27	20	1	38
41	53	10	1	35
42	27	19	1	33
43	26	18	1	35
44	27	17	1	36
45	28	15	1	42
46	24	16	1	40
47	19	17	1	45
48	20	16	1	48
49	26	10	1	50
