Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	73
no_item_types	263
no_items	1348
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	56	46	1	6
2	53	48	1	5
3	54	46	1	8
4	56	44	1	8
5	50	48	1	3
6	59	40	1	6
7	54	43	1	7
8	48	48	1	5
9	48	47	1	4
10	51	44	1	2
11	56	39	1	2
12	49	44	1	5
13	56	38	1	6
14	60	35	1	5
15	57	36	1	2
16	50	40	1	3
17	53	37	1	7
18	44	44	1	7
19	52	37	1	2
20	48	40	1	5
21	50	38	1	3
22	45	42	1	8
23	58	32	1	7
24	53	35	1	7
25	50	37	1	6
26	45	41	1	6
27	54	34	1	3
28	47	39	1	6
29	46	39	1	3
30	48	37	1	8
31	50	35	1	12
32	47	37	1	4
33	44	39	1	3
34	57	30	1	4
35	46	37	1	11
36	42	40	1	8
37	48	35	1	5
38	49	34	1	6
39	46	36	1	4
40	57	29	1	3
41	55	30	1	4
42	41	40	1	9
43	44	37	1	5
44	47	34	1	6
45	57	28	1	4
46	55	29	1	6
47	53	30	1	6
48	44	36	1	4
49	48	33	1	4
50	49	32	1	5
51	58	27	1	3
52	42	37	1	3
53	45	34	1	2
54	41	37	1	6
55	43	35	1	2
56	45	33	1	6
57	53	28	1	2
58	41	36	1	6
59	49	30	1	4
60	47	31	1	3
61	41	35	1	5
62	59	24	1	6
63	39	36	1	5
64	56	25	1	3
65	40	35	1	5
66	39	35	1	3
67	52	26	1	1
68	56	24	1	8
69	38	35	1	5
70	59	22	1	5
71	36	36	1	4
72	48	27	1	5
73	39	33	1	4
74	49	26	1	7
75	53	24	1	6
76	45	28	1	5
77	38	33	1	7
78	43	29	1	3
79	38	32	1	3
80	39	31	1	9
81	43	28	1	8
82	52	23	1	3
83	35	34	1	4
84	44	27	1	4
85	59	20	1	2
86	49	24	1	2
87	39	30	1	5
88	36	32	1	4
89	37	31	1	5
90	44	26	1	5
91	45	25	1	3
92	34	33	1	8
93	56	20	1	4
94	43	26	1	9
95	37	30	1	2
96	48	23	1	3
97	34	32	1	6
98	35	31	1	7
99	54	20	1	7
100	36	30	1	3
101	49	22	1	6
102	37	29	1	1
103	59	18	1	10
104	46	23	1	4
105	33	32	1	7
106	34	31	1	8
107	39	27	1	6
108	35	30	1	3
109	36	29	1	9
110	40	26	1	7
111	38	27	1	3
112	35	29	1	5
113	39	26	1	8
114	46	22	1	3
115	36	28	1	5
116	40	25	1	4
117	45	22	1	4
118	47	21	1	4
119	34	29	1	2
120	42	23	1	5
121	37	26	1	6
122	48	20	1	4
123	38	25	1	3
124	50	19	1	6
125	52	18	1	2
126	31	30	1	6
127	58	16	1	4
128	32	29	1	9
129	33	28	1	4
130	38	24	1	1
131	31	29	1	8
132	32	28	1	10
133	49	18	1	4
134	36	24	1	6
135	33	26	1	5
136	34	25	1	5
137	42	20	1	7
138	32	26	1	7
139	36	23	1	5
140	33	25	1	5
141	48	17	1	7
142	51	16	1	1
143	29	28	1	5
144	38	21	1	3
145	53	15	1	4
146	56	14	1	7
147	55	14	1	4
148	35	22	1	5
149	33	23	1	5
150	36	21	1	3
151	28	27	1	4
152	29	26	1	6
153	30	25	1	3
154	31	24	1	9
155	32	23	1	2
156	35	21	1	1
157	43	17	1	5
158	38	19	1	6
159	36	20	1	6
160	34	21	1	5
161	32	22	1	2
162	35	20	1	6
163	28	25	1	8
164	35	20	1	6
165	33	21	1	7
166	30	23	1	6
167	43	16	1	4
168	36	19	1	5
169	28	24	1	4
170	37	18	1	5
171	33	20	1	5
172	26	25	1	5
173	49	13	1	5
174	42	15	1	8
175	30	21	1	4
176	37	17	1	6
177	33	19	1	5
178	48	13	1	6
179	27	23	1	6
180	31	20	1	4
181	28	22	1	6
182	34	18	1	6
183	30	20	1	8
184	25	24	1	5
185	31	19	1	8
186	39	15	1	4
187	45	13	1	5
188	36	16	1	7
189	25	23	1	4
190	44	13	1	7
191	27	21	1	7
192	35	16	1	3
193	28	20	1	1
194	31	18	1	7
195	37	15	1	8
196	34	16	1	5
197	32	17	1	4
198	36	15	1	2
199	30	18	1	4
200	36	15	1	2
201	41	13	1	11
202	33	16	1	2
203	31	17	1	8
204	25	21	1	6
205	43	12	1	4
206	39	13	1	8
207	23	22	1	2
208	46	11	1	5
209	42	12	1	6
210	33	15	1	6
211	35	14	1	4
212	49	10	1	4
213	44	11	1	5
214	23	21	1	5
215	32	15	1	8
216	30	16	1	4
217	34	14	1	9
218	26	18	1	6
219	31	15	1	5
220	23	20	1	8
221	25	18	1	10
222	21	21	1	3
223	44	10	1	8
224	23	19	1	7
225	27	16	1	3
226	39	11	1	5
227	25	17	1	7
228	37	11	1	8
229	21	19	1	6
230	36	11	1	3
231	23	17	1	5
232	30	13	1	6
233	26	15	1	3
234	25	15	1	3
235	34	11	1	9
236	23	16	1	3
237	19	19	1	3
238	24	15	1	4
239	29	12	1	4
240	19	18	1	5
241	34	10	1	6
242	28	12	1	7
243	24	14	1	3
244	28	12	1	4
245	18	18	1	5
246	20	16	1	6
247	22	14	1	4
248	18	17	1	5
249	25	12	1	4
250	17	17	1	7
251	19	15	1	6
252	20	14	1	4
253	18	15	1	7
254	19	14	1	5
255	24	11	1	6
256	17	15	1	4
257	18	13	1	3
258	19	12	1	4
259	17	13	1	7
260	20	11	1	4
261	15	13	1	4
262	14	13	1	7
263	16	10	1	5
