Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	142
no_item_types	679
no_items	1984
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	59	50	1	2
2	60	46	1	4
3	55	48	1	1
4	59	44	1	6
5	55	47	1	3
6	56	45	1	4
7	56	44	1	1
8	52	47	1	2
9	49	49	1	4
10	58	40	1	2
11	59	39	1	6
12	50	46	1	4
13	56	41	1	3
14	51	45	1	3
15	60	38	1	3
16	58	39	1	1
17	59	38	1	2
18	57	39	1	4
19	54	41	1	2
20	58	38	1	5
21	60	36	1	3
22	48	45	1	5
23	49	44	1	4
24	50	43	1	5
25	53	40	1	2
26	47	45	1	3
27	48	44	1	3
28	58	36	1	3
29	52	40	1	4
30	56	37	1	2
31	46	45	1	2
32	48	43	1	2
33	50	41	1	2
34	52	39	1	4
35	46	44	1	4
36	47	43	1	3
37	56	36	1	4
38	53	38	1	3
39	54	37	1	1
40	57	35	1	2
41	51	39	1	2
42	60	33	1	1
43	52	38	1	3
44	47	42	1	3
45	58	34	1	2
46	50	39	1	2
47	54	36	1	5
48	57	34	1	5
49	44	44	1	3
50	46	42	1	9
51	55	35	1	2
52	60	32	1	3
53	49	39	1	3
54	50	38	1	3
55	54	35	1	3
56	59	32	1	2
57	48	39	1	3
58	52	36	1	2
59	55	34	1	2
60	43	43	1	1
61	56	33	1	2
62	46	40	1	4
63	54	34	1	5
64	47	39	1	2
65	48	38	1	2
66	55	33	1	5
67	43	42	1	9
68	53	34	1	2
69	60	30	1	5
70	45	40	1	8
71	50	36	1	1
72	60	30	1	1
73	56	32	1	2
74	59	30	1	4
75	42	42	1	7
76	49	36	1	3
77	43	41	1	2
78	45	39	1	2
79	46	38	1	2
80	60	29	1	3
81	47	37	1	1
82	51	34	1	4
83	48	36	1	3
84	54	32	1	1
85	43	40	1	4
86	52	33	1	3
87	59	29	1	2
88	45	38	1	2
89	57	30	1	4
90	45	38	1	3
91	46	37	1	2
92	50	34	1	2
93	47	36	1	2
94	51	33	1	3
95	48	35	1	1
96	43	39	1	4
97	54	31	1	4
98	44	38	1	2
99	49	34	1	2
100	45	37	1	3
101	50	33	1	6
102	47	35	1	1
103	41	40	1	1
104	42	39	1	3
105	48	34	1	4
106	51	32	1	2
107	54	30	1	5
108	49	33	1	3
109	52	31	1	2
110	46	35	1	4
111	57	28	1	4
112	42	38	1	1
113	59	27	1	2
114	43	37	1	1
115	53	30	1	2
116	44	36	1	3
117	48	33	1	5
118	54	29	1	2
119	46	34	1	3
120	40	39	1	3
121	41	38	1	2
122	47	33	1	4
123	43	36	1	3
124	57	27	1	4
125	53	29	1	1
126	48	32	1	4
127	39	39	1	1
128	40	38	1	1
129	46	33	1	6
130	41	37	1	6
131	56	27	1	5
132	54	28	1	3
133	52	29	1	3
134	43	35	1	1
135	50	30	1	2
136	48	31	1	4
137	55	27	1	4
138	53	28	1	3
139	57	26	1	4
140	40	37	1	3
141	46	32	1	5
142	42	35	1	5
143	43	34	1	3
144	44	33	1	5
145	38	38	1	2
146	39	37	1	3
147	45	32	1	2
148	48	30	1	3
149	41	35	1	3
150	42	34	1	2
151	49	29	1	4
152	43	33	1	5
153	59	24	1	2
154	47	30	1	4
155	44	32	1	3
156	38	37	1	2
157	39	36	1	2
158	52	27	1	4
159	56	25	1	1
160	48	29	1	3
161	60	23	1	3
162	43	32	1	3
163	49	28	1	5
164	37	37	1	4
165	38	36	1	2
166	39	35	1	5
167	44	31	1	2
168	40	34	1	5
169	59	23	1	4
170	41	33	1	2
171	52	26	1	3
172	42	32	1	5
173	58	23	1	3
174	46	29	1	5
175	37	36	1	2
176	38	35	1	5
177	39	34	1	2
178	49	27	1	2
179	47	28	1	2
180	45	29	1	3
181	52	25	1	5
182	50	26	1	4
183	36	36	1	5
184	37	35	1	5
185	38	34	1	2
186	43	30	1	5
187	39	33	1	5
188	40	32	1	3
189	58	22	1	4
190	44	29	1	1
191	49	26	1	3
192	47	27	1	2
193	55	23	1	3
194	42	30	1	1
195	60	21	1	1
196	36	35	1	7
197	42	30	1	2
198	36	35	1	3
199	42	30	1	1
200	37	34	1	5
201	50	25	1	2
202	39	32	1	4
203	46	27	1	3
204	40	31	1	2
205	41	30	1	2
206	35	35	1	2
207	36	34	1	1
208	51	24	1	3
209	47	26	1	2
210	37	33	1	4
211	53	23	1	2
212	58	21	1	2
