Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	121
no_item_types	582
no_items	1386
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	59	45	1	4
2	54	49	1	4
3	56	46	1	2
4	57	45	1	3
5	57	44	1	1
6	57	43	1	2
7	51	48	1	2
8	49	49	1	1
9	59	40	1	2
10	49	48	1	2
11	52	45	1	1
12	49	47	1	3
13	59	39	1	5
14	52	44	1	4
15	57	40	1	3
16	60	38	1	3
17	57	40	1	2
18	60	38	1	1
19	48	47	1	1
20	59	38	1	1
21	57	39	1	1
22	49	45	1	2
23	56	39	1	3
24	54	40	1	2
25	48	45	1	3
26	49	44	1	2
27	50	43	1	1
28	56	38	1	3
29	59	36	1	2
30	46	46	1	5
31	56	37	1	5
32	51	40	1	1
33	52	39	1	2
34	50	40	1	2
35	51	39	1	1
36	47	42	1	1
37	48	41	1	3
38	51	38	1	2
39	57	34	1	4
40	45	43	1	3
41	47	41	1	3
42	52	37	1	1
43	48	40	1	4
44	58	33	1	2
45	56	34	1	3
46	50	38	1	2
47	55	34	1	3
48	60	31	1	3
49	58	32	1	2
50	53	35	1	2
51	50	37	1	3
52	44	42	1	2
53	45	41	1	2
54	48	38	1	2
55	52	35	1	2
56	49	37	1	2
57	45	40	1	3
58	58	31	1	2
59	46	39	1	4
60	51	35	1	1
61	49	36	1	3
62	43	41	1	1
63	44	40	1	4
64	53	33	1	2
65	46	38	1	1
66	47	37	1	3
67	48	36	1	2
68	44	39	1	1
69	59	29	1	2
70	57	30	1	2
71	45	38	1	4
72	46	37	1	3
73	51	33	1	2
74	42	40	1	2
75	45	37	1	2
76	46	36	1	1
77	55	30	1	1
78	47	35	1	4
79	53	31	1	2
80	41	40	1	3
81	42	39	1	1
82	43	38	1	2
83	48	34	1	1
84	58	28	1	2
85	45	36	1	3
86	49	33	1	5
87	46	35	1	1
88	41	39	1	1
89	47	34	1	2
90	53	30	1	1
91	44	36	1	2
92	45	35	1	1
93	56	28	1	3
94	54	29	1	3
95	40	39	1	1
96	42	37	1	1
97	47	33	1	3
98	50	31	1	3
99	45	34	1	2
100	39	39	1	3
101	40	38	1	2
102	46	33	1	3
103	41	37	1	3
104	54	28	1	2
105	42	36	1	2
106	58	26	1	3
107	43	35	1	2
108	47	32	1	3
109	45	33	1	3
110	57	26	1	2
111	39	38	1	2
112	51	29	1	1
113	46	32	1	2
114	54	27	1	1
115	47	31	1	2
116	44	33	1	3
117	58	25	1	2
118	45	32	1	2
119	41	35	1	2
120	49	29	1	2
121	47	30	1	4
122	44	32	1	3
123	38	37	1	2
124	39	36	1	2
125	40	35	1	2
126	56	25	1	2
127	41	34	1	3
128	58	24	1	3
129	48	29	1	1
130	42	33	1	4
131	46	30	1	3
132	49	28	1	2
133	37	37	1	1
134	39	35	1	3
135	47	29	1	4
136	59	23	1	2
137	41	33	1	2
138	45	30	1	3
139	56	24	1	1
140	48	28	1	5
141	37	36	1	3
142	39	34	1	3
143	49	27	1	1
144	44	30	1	4
145	55	24	1	2
146	40	33	1	2
147	47	28	1	7
148	41	32	1	1
149	57	23	1	4
150	45	29	1	2
151	50	26	1	2
152	36	36	1	2
153	37	35	1	3
154	43	30	1	1
155	56	23	1	2
156	46	28	1	1
157	56	23	1	3
158	39	33	1	2
159	40	32	1	1
160	53	24	1	2
161	47	27	1	1
162	42	30	1	1
163	45	28	1	4
164	38	33	1	1
165	57	22	1	5
166	38	33	1	3
167	48	26	1	2
168	39	32	1	3
169	46	27	1	4
170	40	31	1	1
171	49	25	1	1
172	51	24	1	2
173	36	34	1	2
174	51	24	1	1
175	47	26	1	2
176	37	33	1	7
177	42	29	1	2
178	38	32	1	7
179	39	31	1	1
180	35	34	1	5
181	54	22	1	2
182	37	32	1	3
183	59	20	1	4
184	47	25	1	2
185	39	30	1	2
186	43	27	1	4
187	34	34	1	3
188	35	33	1	1
189	55	21	1	2
190	35	33	1	3
191	48	24	1	2
192	36	32	1	5
193	46	25	1	6
194	50	23	1	1
195	41	28	1	2
196	44	26	1	2
197	38	30	1	3
198	54	21	1	2
199	39	29	1	2
200	49	23	1	3
201	45	25	1	3
202	51	22	1	2
203	59	19	1	5
204	43	26	1	2
205	36	31	1	3
206	37	30	1	1
207	41	27	1	1
208	48	23	1	2
209	58	19	1	1
210	38	29	1	3
211	44	25	1	4
212	52	21	1	1
213	39	28	1	2
214	33	33	1	1
215	35	31	1	1
216	45	24	1	1
217	36	30	1	3
218	54	20	1	4
219	40	27	1	1
220	49	22	1	3
221	43	25	1	3
222	37	29	1	3
223	38	28	1	1
224	56	19	1	3
225	38	28	1	1
226	53	20	1	5
227	46	23	1	1
228	33	32	1	3
229	48	22	1	1
230	33	32	1	2
231	39	27	1	4
232	35	30	1	3
233	36	29	1	2
234	58	18	1	2
235	36	29	1	1
236	58	18	1	2
237	37	28	1	1
238	45	23	1	2
239	47	22	1	1
240	38	27	1	2
241	41	25	1	3
242	33	31	1	3
243	60	17	1	1
244	35	29	1	3
