Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	36
no_item_types	91
no_items	1529
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	57	47	1	19
2	57	43	1	18
3	56	43	1	12
4	52	40	1	14
5	47	40	1	13
6	46	39	1	12
7	48	36	1	20
8	45	38	1	20
9	54	31	1	27
10	49	34	1	19
11	50	33	1	15
12	44	35	1	21
13	47	32	1	16
14	54	24	1	15
15	37	35	1	13
16	39	33	1	20
17	42	29	1	28
18	40	30	1	20
19	39	29	1	17
20	47	24	1	19
21	39	28	1	16
22	34	32	1	13
23	47	23	1	16
24	33	32	1	11
25	34	31	1	14
26	39	27	1	18
27	35	30	1	16
28	40	26	1	19
29	45	22	1	13
30	38	26	1	17
31	36	27	1	17
32	50	19	1	14
33	36	26	1	18
34	40	23	1	17
35	45	20	1	18
36	36	25	1	14
37	42	21	1	13
38	32	27	1	13
39	36	24	1	19
40	37	23	1	9
41	47	18	1	13
42	29	29	1	19
43	42	20	1	8
44	60	14	1	18
45	50	16	1	16
46	28	28	1	20
47	35	22	1	17
48	45	17	1	10
49	28	27	1	11
50	49	15	1	21
51	28	26	1	16
52	34	21	1	19
53	39	18	1	19
54	34	20	1	15
55	47	14	1	14
56	37	17	1	21
57	27	23	1	17
58	31	20	1	15
59	32	19	1	20
60	27	22	1	12
61	36	16	1	8
62	32	18	1	20
63	33	17	1	18
64	31	18	1	20
65	55	10	1	13
66	36	15	1	11
67	45	12	1	15
68	31	17	1	15
69	26	20	1	14
70	47	11	1	17
71	43	12	1	20
72	32	16	1	25
73	23	22	1	18
74	33	15	1	15
75	27	18	1	13
76	24	19	1	23
77	37	12	1	23
78	33	13	1	22
79	40	10	1	13
80	22	18	1	21
81	28	14	1	17
82	27	14	1	17
83	20	17	1	22
84	21	15	1	16
85	24	13	1	20
86	30	10	1	12
87	17	15	1	23
88	16	14	1	19
89	18	10	1	16
90	14	12	1	20
91	15	10	1	19
