Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	109
no_item_types	473
no_items	2102
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	58	48	1	5
2	52	47	1	2
3	54	45	1	4
4	54	43	1	9
5	58	39	1	3
6	52	43	1	4
7	57	39	1	4
8	59	37	1	5
9	57	38	1	4
10	47	46	1	2
11	54	40	1	4
12	48	45	1	6
13	55	39	1	4
14	53	40	1	4
15	54	39	1	5
16	55	37	1	4
17	56	36	1	6
18	50	40	1	3
19	57	35	1	5
20	55	36	1	4
21	46	43	1	3
22	52	38	1	4
23	58	34	1	5
24	48	41	1	2
25	49	40	1	5
26	54	36	1	4
27	57	34	1	3
28	55	35	1	4
29	48	40	1	3
30	49	39	1	6
31	53	36	1	3
32	48	39	1	6
33	49	38	1	1
34	60	31	1	9
35	58	32	1	8
36	50	37	1	4
37	59	31	1	5
38	57	32	1	3
39	49	37	1	1
40	50	36	1	2
41	46	39	1	3
42	56	32	1	8
43	47	38	1	6
44	48	37	1	4
45	59	30	1	6
46	52	34	1	7
47	44	40	1	4
48	47	37	1	8
49	51	34	1	4
50	54	32	1	2
51	52	33	1	5
52	49	35	1	5
53	45	38	1	4
54	55	31	1	5
55	50	34	1	4
56	47	36	1	3
57	51	33	1	8
58	58	29	1	2
59	41	41	1	3
60	56	30	1	5
61	54	31	1	4
62	44	38	1	2
63	46	36	1	4
64	50	33	1	4
65	55	30	1	4
66	41	40	1	4
67	42	39	1	3
68	43	38	1	3
69	48	34	1	3
70	56	29	1	5
71	49	33	1	7
72	52	31	1	1
73	47	34	1	8
74	48	33	1	4
75	49	32	1	7
76	40	39	1	4
77	41	38	1	6
78	47	33	1	5
79	42	36	1	4
80	47	32	1	2
81	50	30	1	5
82	45	33	1	4
83	53	28	1	4
84	40	37	1	2
85	59	25	1	4
86	42	35	1	5
87	47	31	1	3
88	56	26	1	4
89	44	33	1	6
90	58	25	1	4
91	40	36	1	9
92	48	30	1	3
93	41	35	1	6
94	53	27	1	3
95	49	29	1	2
96	47	30	1	8
97	44	32	1	4
98	40	35	1	5
99	50	28	1	6
100	56	25	1	2
101	45	31	1	3
102	42	33	1	5
103	53	26	1	2
104	55	25	1	4
105	49	28	1	2
106	38	36	1	5
107	57	24	1	4
108	38	36	1	7
109	45	30	1	6
110	42	32	1	7
111	46	29	1	5
112	43	31	1	4
113	39	34	1	5
114	41	32	1	6
115	50	26	1	4
116	59	22	1	3
117	38	34	1	5
118	39	33	1	6
119	49	26	1	2
120	45	28	1	3
121	37	34	1	4
122	38	33	1	1
123	50	25	1	5
124	39	32	1	3
125	46	27	1	5
126	40	31	1	4
127	36	34	1	4
128	47	26	1	3
129	37	33	1	6
130	38	32	1	5
131	45	27	1	5
132	43	28	1	4
133	48	25	1	5
134	57	21	1	4
135	52	23	1	5
136	46	26	1	6
137	35	34	1	3
138	36	33	1	4
139	44	27	1	5
140	36	33	1	5
141	59	20	1	5
142	38	31	1	5
143	42	28	1	9
144	51	23	1	6
145	45	26	1	10
146	58	20	1	1
147	34	34	1	3
148	35	33	1	5
149	48	24	1	4
150	36	32	1	8
151	41	28	1	2
152	37	31	1	7
153	57	20	1	2
154	38	30	1	7
155	54	21	1	5
156	39	29	1	4
157	49	23	1	4
158	45	25	1	6
159	34	33	1	3
160	35	32	1	5
161	56	20	1	3
