Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	139
no_item_types	638
no_items	1451
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	59	46	1	2
2	52	49	1	1
3	51	49	1	1
4	52	48	1	2
5	54	46	1	3
6	56	43	1	1
7	54	44	1	3
8	55	43	1	1
9	49	48	1	2
10	60	39	1	2
11	55	42	1	2
12	49	47	1	1
13	59	37	1	1
14	57	38	1	3
15	47	46	1	2
16	48	45	1	2
17	53	40	1	3
18	47	45	1	2
19	57	37	1	1
20	53	39	1	1
21	59	35	1	2
22	54	38	1	1
23	50	41	1	1
24	60	34	1	3
25	52	39	1	7
26	46	44	1	2
27	47	43	1	2
28	56	36	1	2
29	49	41	1	1
30	50	40	1	1
31	54	37	1	2
32	51	39	1	1
33	60	33	1	2
34	55	36	1	1
35	46	43	1	1
36	48	41	1	2
37	53	37	1	4
38	49	40	1	2
39	59	33	1	4
40	47	41	1	1
41	55	35	1	4
42	49	39	1	2
43	50	38	1	1
44	57	33	1	1
45	58	32	1	2
46	53	35	1	1
47	46	40	1	4
48	51	36	1	1
49	59	31	1	2
50	48	38	1	3
51	55	33	1	1
52	49	37	1	3
53	50	36	1	2
54	60	30	1	4
55	46	39	1	3
56	56	32	1	3
57	47	38	1	1
58	51	35	1	1
59	48	37	1	3
60	59	30	1	1
61	53	33	1	3
62	47	37	1	2
63	42	41	1	3
64	43	40	1	2
65	49	35	1	2
66	45	38	1	2
67	57	30	1	1
68	55	31	1	1
69	50	34	1	2
70	53	32	1	4
71	47	36	1	2
72	41	41	1	1
73	48	35	1	2
74	56	30	1	2
75	48	35	1	1
76	43	39	1	4
77	54	31	1	5
78	52	32	1	1
79	57	29	1	2
80	50	33	1	1
81	55	30	1	1
82	47	35	1	2
83	41	40	1	1
84	42	39	1	3
85	48	34	1	4
86	45	36	1	3
87	49	33	1	2
88	41	39	1	2
89	47	34	1	2
90	57	28	1	1
91	44	36	1	3
92	51	31	1	3
93	45	35	1	2
94	46	34	1	2
95	40	39	1	1
96	41	38	1	2
97	47	33	1	4
98	48	32	1	3
99	45	34	1	2
100	39	39	1	1
101	49	31	1	3
102	46	33	1	1
103	42	36	1	3
104	58	26	1	2
105	47	32	1	2
106	60	25	1	2
107	50	30	1	4
108	39	38	1	2
109	57	26	1	1
110	40	37	1	2
111	41	36	1	3
112	46	32	1	4
113	42	35	1	2
114	49	30	1	3
115	43	34	1	1
116	54	27	1	2
117	44	33	1	1
118	58	25	1	2
119	38	38	1	4
120	39	37	1	2
121	48	30	1	2
122	45	32	1	1
123	41	35	1	2
124	53	27	1	3
125	51	28	1	1
126	46	31	1	2
127	49	29	1	2
128	38	37	1	2
129	39	36	1	3
130	56	25	1	2
131	40	35	1	1
132	50	28	1	2
133	41	34	1	2
134	48	29	1	2
135	58	24	1	1
136	46	30	1	2
137	51	27	1	3
138	43	32	1	4
139	55	25	1	3
140	49	28	1	1
141	37	37	1	3
142	38	36	1	3
143	57	24	1	3
144	38	36	1	3
145	57	24	1	1
146	39	35	1	1
147	44	31	1	4
148	47	29	1	3
149	54	25	1	2
150	48	28	1	3
151	43	31	1	2
152	37	36	1	3
153	38	35	1	2
154	39	34	1	3
155	49	27	1	2
156	55	24	1	2
157	45	29	1	5
158	42	31	1	1
159	50	26	1	2
160	59	22	1	2
161	36	36	1	1
162	48	27	1	2
163	36	36	1	4
164	37	35	1	3
165	38	34	1	3
166	39	33	1	3
167	40	32	1	1
168	44	29	1	3
169	49	26	1	2
170	55	23	1	1
171	45	28	1	2
172	36	35	1	2
173	45	28	1	4
174	36	35	1	2
175	37	34	1	1
176	38	33	1	1
177	50	25	1	6
178	46	27	1	3
179	40	31	1	1
180	59	21	1	1
181	56	22	1	1
182	35	35	1	1
183	37	33	1	4
184	42	29	1	1
185	58	21	1	6
186	42	29	1	1
187	38	32	1	2
188	39	31	1	3
189	48	25	1	4
190	60	20	1	3
191	46	26	1	1
192	52	23	1	1
193	46	26	1	2
