Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	11
Problem-ID	142
no_item_types	97
no_items	2133
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	49	48	1	35
2	48	47	1	18
3	49	44	1	15
4	48	41	1	15
5	49	39	1	26
6	56	34	1	15
7	45	41	1	22
8	45	40	1	16
9	58	31	1	30
10	45	38	1	27
11	48	34	1	27
12	41	37	1	20
13	42	36	1	20
14	44	33	1	23
15	46	31	1	20
16	46	30	1	19
17	51	27	1	28
18	43	32	1	15
19	39	35	1	23
20	38	35	1	22
21	37	35	1	25
22	49	26	1	28
23	41	31	1	13
24	35	35	1	18
25	38	32	1	31
26	41	28	1	32
27	37	31	1	20
28	34	33	1	23
29	41	27	1	29
30	35	31	1	32
31	49	22	1	24
32	38	28	1	19
33	59	18	1	25
34	48	21	1	25
35	37	27	1	24
36	32	31	1	20
37	35	28	1	35
38	36	27	1	21
39	57	17	1	21
40	35	27	1	24
41	45	21	1	27
42	43	21	1	20
43	41	22	1	29
44	52	17	1	27
45	38	23	1	23
46	32	27	1	19
47	35	24	1	33
48	38	22	1	15
49	33	25	1	24
50	30	27	1	20
51	36	22	1	22
52	28	28	1	27
53	49	16	1	22
54	39	20	1	15
55	37	21	1	22
56	32	24	1	22
57	33	23	1	21
58	35	21	1	16
59	28	26	1	18
60	38	19	1	20
61	28	25	1	23
62	30	23	1	28
63	28	24	1	29
64	48	14	1	22
65	37	18	1	21
66	51	13	1	26
67	28	23	1	22
68	28	22	1	16
69	30	20	1	28
70	59	10	1	22
71	39	15	1	12
72	36	16	1	23
73	31	18	1	17
74	36	15	1	25
75	35	15	1	11
76	32	15	1	19
77	31	15	1	17
78	33	14	1	21
79	22	21	1	27
80	24	19	1	30
81	35	13	1	29
82	32	14	1	18
83	24	18	1	11
84	32	13	1	24
85	25	16	1	19
86	36	11	1	18
87	39	10	1	28
88	23	16	1	15
89	19	18	1	17
90	20	17	1	14
91	25	13	1	11
92	19	17	1	18
93	24	13	1	23
94	18	15	1	21
95	23	11	1	21
96	24	10	1	20
97	19	11	1	20
