Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	6
Problem-ID	85
no_item_types	400
no_items	1834
CONTAINER_DATA (l,w,h)	459	105	93
ITEMS_DATA:
Type	x	y	z	no_items
1	115	90	78	5
2	114	97	66	5
3	98	96	76	4
4	111	99	64	2
5	116	79	73	7
6	111	89	66	6
7	114	95	60	5
8	114	79	72	5
9	120	80	64	5
10	109	76	73	5
11	101	93	64	8
12	93	86	75	3
13	103	84	69	5
14	109	80	68	7
15	98	90	67	2
16	114	80	64	6
17	105	77	72	5
18	94	79	78	5
19	89	82	78	6
20	106	88	60	4
21	105	80	66	5
22	107	84	61	7
23	95	87	66	4
24	109	95	52	3
25	93	86	67	5
26	88	82	74	3
27	102	100	49	2
28	85	77	76	6
29	119	67	62	4
30	109	76	59	4
31	87	76	73	6
32	97	74	67	9
33	104	70	66	2
34	111	80	53	3
35	88	74	72	5
36	112	72	58	5
37	82	80	71	5
38	90	77	67	5
39	107	66	65	10
40	108	78	54	5
41	85	76	70	4
42	99	68	67	4
43	92	74	66	7
44	78	76	75	4
45	85	83	62	6
46	92	76	62	5
47	112	84	46	2
48	97	87	51	6
49	86	81	61	3
50	100	74	57	5
51	111	62	61	4
52	115	67	54	2
53	82	72	70	1
54	80	78	66	2
55	98	75	55	3
56	79	75	68	5
57	114	88	40	3
58	85	80	59	5
59	99	65	62	4
60	97	72	57	1
61	114	71	49	11
62	97	67	61	5
63	97	95	43	6
64	99	74	54	10
65	118	93	36	3
66	96	91	45	1
67	99	81	49	9
68	84	75	61	1
69	106	73	49	8
70	89	85	50	9
71	119	61	52	2
72	78	71	68	9
73	79	72	66	3
74	95	68	57	1
75	98	67	56	4
76	100	73	50	4
77	117	82	38	3
78	80	72	63	6
79	74	73	67	8
80	96	65	58	2
81	76	72	66	3
82	114	79	40	6
83	98	63	58	4
84	90	84	47	3
85	95	79	47	2
86	101	71	49	3
87	86	78	52	4
88	98	61	58	2
89	104	58	57	5
90	95	77	47	4
91	83	69	60	4
92	108	66	48	5
93	98	60	58	2
94	120	81	35	6
95	97	73	47	5
96	102	77	42	5
97	115	61	47	8
98	90	83	44	5
99	105	68	46	10
100	106	75	41	6
101	79	76	54	8
102	80	79	51	4
103	90	83	43	3
104	90	74	48	7
105	88	86	42	5
106	93	74	46	5
107	92	86	40	4
108	104	79	38	4
109	85	79	46	2
110	87	71	50	5
111	92	71	47	7
112	108	71	40	3
113	80	75	51	6
114	93	80	41	4
115	84	66	55	3
116	92	77	43	5
117	92	59	55	3
118	85	66	53	5
119	91	64	51	4
120	94	77	41	8
121	79	78	48	3
122	82	68	53	8
123	84	66	53	3
124	119	72	34	5
125	115	56	45	6
126	97	66	45	5
127	76	74	50	6
128	88	71	45	7
129	84	76	44	7
130	92	62	49	4
131	92	66	46	9
132	89	87	36	3
133	82	70	48	6
134	68	64	63	2
135	107	61	42	5
136	96	66	43	3
137	80	68	50	4
138	100	66	41	2
139	82	76	43	4
140	118	54	42	6
141	120	82	27	5
142	98	71	38	4
143	103	53	48	2
144	96	73	37	4
145	94	54	51	3
146	112	64	36	7
147	79	64	51	6
148	97	83	32	5
149	73	72	49	4
150	87	62	46	5
151	77	76	42	3
152	102	83	29	5
153	75	65	50	1
154	86	59	48	8
