Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	44
no_item_types	112
no_items	2098
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	52	48	1	22
2	51	43	1	17
3	57	38	1	17
4	53	38	1	14
5	56	33	1	20
6	51	35	1	14
7	48	37	1	21
8	45	39	1	21
9	48	35	1	19
10	45	37	1	23
11	54	30	1	21
12	60	27	1	18
13	41	37	1	23
14	39	38	1	29
15	54	27	1	19
16	47	31	1	20
17	52	28	1	16
18	38	38	1	18
19	54	25	1	16
20	46	29	1	18
21	39	34	1	29
22	36	36	1	10
23	49	26	1	20
24	47	27	1	19
25	48	26	1	19
26	46	27	1	18
27	44	28	1	23
28	47	26	1	13
29	42	29	1	13
30	55	22	1	20
31	43	28	1	11
32	57	21	1	12
33	38	31	1	22
34	47	25	1	16
35	45	26	1	19
36	38	30	1	19
37	42	27	1	24
38	35	32	1	24
39	37	30	1	15
40	46	24	1	22
41	35	31	1	22
42	36	30	1	17
43	49	22	1	21
44	59	18	1	19
45	45	23	1	19
46	33	31	1	19
47	40	25	1	15
48	38	26	1	14
49	33	29	1	21
50	36	26	1	24
51	40	23	1	17
52	57	16	1	17
53	35	26	1	22
54	30	30	1	18
55	36	25	1	19
56	31	29	1	18
57	32	28	1	18
58	42	21	1	20
59	40	22	1	14
60	35	24	1	18
61	31	27	1	21
62	38	22	1	10
63	37	22	1	15
64	38	21	1	20
65	34	23	1	19
66	46	17	1	18
67	37	21	1	17
68	35	22	1	21
69	32	24	1	10
70	40	19	1	18
71	36	21	1	22
72	28	27	1	16
73	50	15	1	13
74	31	24	1	25
75	35	21	1	24
76	38	19	1	24
77	40	18	1	20
78	47	15	1	25
79	32	22	1	22
80	27	25	1	13
81	48	14	1	16
82	37	18	1	13
83	43	15	1	27
84	30	21	1	15
85	28	22	1	25
86	42	14	1	18
87	28	21	1	21
88	44	13	1	26
89	24	23	1	20
90	29	19	1	17
91	28	19	1	14
92	35	15	1	12
93	27	18	1	16
94	30	16	1	16
95	28	17	1	18
96	24	19	1	16
97	34	12	1	19
98	20	19	1	20
99	31	12	1	17
100	19	19	1	21
101	25	14	1	17
102	20	17	1	15
103	22	15	1	25
104	33	10	1	20
105	22	15	1	26
106	27	12	1	12
107	29	11	1	17
108	18	17	1	17
109	19	16	1	16
110	20	13	1	26
111	17	13	1	22
112	18	10	1	19
