Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	43
no_item_types	116
no_items	1446
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	50	48	1	13
2	54	43	1	8
3	59	34	1	14
4	59	33	1	8
5	54	36	1	12
6	49	39	1	8
7	52	36	1	14
8	53	35	1	17
9	46	40	1	10
10	54	34	1	11
11	47	39	1	7
12	57	32	1	15
13	50	35	1	16
14	51	34	1	17
15	44	39	1	13
16	52	33	1	14
17	57	29	1	16
18	49	32	1	9
19	47	33	1	12
20	45	34	1	9
21	49	31	1	17
22	43	35	1	19
23	46	32	1	9
24	39	36	1	11
25	60	23	1	15
26	59	22	1	20
27	43	30	1	11
28	53	24	1	11
29	46	27	1	12
30	44	27	1	10
31	39	30	1	12
32	35	33	1	10
33	36	32	1	15
34	44	26	1	15
35	49	23	1	15
36	48	23	1	17
37	50	22	1	5
38	35	31	1	9
39	45	24	1	17
40	54	20	1	13
41	37	29	1	9
42	46	23	1	14
43	39	27	1	10
44	36	29	1	14
45	33	31	1	12
46	39	26	1	15
47	33	30	1	15
48	31	31	1	11
49	31	29	1	12
50	44	20	1	10
51	35	25	1	14
52	38	23	1	15
53	30	29	1	14
54	51	17	1	11
55	33	26	1	14
56	45	19	1	13
57	53	16	1	10
58	40	21	1	17
59	42	20	1	17
60	48	17	1	14
61	29	28	1	12
62	53	15	1	15
63	56	14	1	17
64	35	22	1	16
65	55	14	1	4
66	33	23	1	15
67	44	16	1	12
68	28	25	1	12
69	41	17	1	6
70	33	21	1	12
71	34	20	1	11
72	27	25	1	3
73	28	24	1	18
74	33	20	1	13
75	28	23	1	13
76	37	17	1	8
77	37	16	1	9
78	39	15	1	12
79	44	13	1	14
80	47	12	1	7
81	51	11	1	11
82	28	20	1	15
83	31	18	1	12
84	36	15	1	12
85	45	12	1	12
86	27	20	1	14
87	49	11	1	13
88	25	21	1	14
89	40	13	1	10
90	39	13	1	10
91	42	12	1	13
92	23	21	1	15
93	26	18	1	14
94	42	11	1	8
95	23	20	1	11
96	38	12	1	15
97	32	14	1	11
98	40	11	1	14
99	26	16	1	11
100	30	13	1	15
101	24	16	1	15
102	27	13	1	10
103	25	14	1	15
104	21	16	1	14
105	28	12	1	15
106	25	12	1	5
107	20	14	1	14
108	17	16	1	9
109	18	15	1	15
110	21	12	1	7
111	18	14	1	13
112	19	13	1	8
113	18	13	1	14
114	15	15	1	15
115	19	11	1	17
116	18	11	1	14
