Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	128
no_item_types	599
no_items	2140
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	60	48	1	2
2	60	46	1	1
3	59	45	1	2
4	55	48	1	6
5	57	46	1	4
6	51	50	1	4
7	55	45	1	3
8	60	41	1	2
9	49	49	1	3
10	60	40	1	5
11	50	46	1	2
12	57	40	1	6
13	54	42	1	1
14	48	47	1	1
15	55	41	1	1
16	50	45	1	4
17	56	40	1	4
18	57	39	1	3
19	60	37	1	4
20	47	47	1	3
21	48	46	1	1
22	52	42	1	3
23	57	38	1	4
24	58	37	1	4
25	56	38	1	2
26	53	40	1	2
27	47	45	1	5
28	49	43	1	2
29	54	39	1	3
30	58	36	1	8
31	45	45	1	4
32	56	36	1	4
33	57	35	1	2
34	51	39	1	2
35	45	44	1	3
36	58	34	1	5
37	48	41	1	3
38	51	38	1	2
39	44	44	1	5
40	46	42	1	4
41	55	35	1	4
42	60	32	1	3
43	48	40	1	4
44	53	36	1	2
45	44	43	1	3
46	48	39	1	4
47	55	34	1	2
48	53	35	1	3
49	44	42	1	6
50	46	40	1	2
51	54	34	1	3
52	57	32	1	3
53	52	35	1	3
54	44	41	1	2
55	45	40	1	6
56	58	31	1	1
57	56	32	1	2
58	51	35	1	7
59	48	37	1	3
60	52	34	1	6
61	44	40	1	7
62	45	39	1	2
63	53	33	1	7
64	46	38	1	3
65	47	37	1	1
66	42	41	1	3
67	43	40	1	3
68	57	30	1	2
69	50	34	1	5
70	47	36	1	4
71	58	29	1	4
72	42	40	1	2
73	48	35	1	4
74	43	39	1	4
75	54	31	1	3
76	49	34	1	3
77	45	37	1	3
78	57	29	1	3
79	59	28	1	2
80	41	40	1	3
81	42	39	1	1
82	48	34	1	4
83	44	37	1	7
84	56	29	1	2
85	45	36	1	4
86	40	40	1	1
87	47	34	1	6
88	57	28	1	4
89	59	27	1	2
90	43	37	1	4
91	56	28	1	3
92	54	29	1	4
93	44	35	1	4
94	53	29	1	6
95	59	26	1	4
96	45	34	1	2
97	42	36	1	2
98	48	31	1	3
99	57	26	1	4
100	39	38	1	5
101	47	31	1	2
102	44	33	1	4
103	45	32	1	4
104	60	24	1	5
105	48	30	1	4
106	45	32	1	4
107	46	31	1	1
108	57	25	1	4
109	49	29	1	3
110	43	33	1	6
111	59	24	1	5
112	47	30	1	1
113	44	32	1	4
114	38	37	1	6
115	54	26	1	5
116	52	27	1	1
117	54	26	1	4
118	39	36	1	6
119	40	35	1	3
120	58	24	1	6
121	42	33	1	2
122	60	23	1	3
123	51	27	1	3
124	43	32	1	9
125	38	36	1	2
126	39	35	1	4
127	47	29	1	1
128	40	34	1	5
129	59	23	1	7
130	41	33	1	2
131	50	27	1	2
132	42	32	1	6
133	37	36	1	4
134	39	34	1	4
135	44	30	1	2
136	40	33	1	3
137	47	28	1	3
138	41	32	1	2
139	45	29	1	6
140	42	31	1	4
141	36	36	1	1
142	37	35	1	3
143	38	34	1	5
144	40	32	1	3
145	44	29	1	1
146	36	35	1	2
147	42	30	1	3
148	36	35	1	4
149	50	25	1	3
150	39	32	1	8
151	43	29	1	3
152	40	31	1	7
153	59	21	1	2
154	41	30	1	4
155	49	25	1	3
156	47	26	1	4
157	37	33	1	3
158	58	21	1	3
159	38	32	1	3
160	55	22	1	5
161	39	31	1	3
162	43	28	1	4
163	48	25	1	1
164	40	30	1	3
165	50	24	1	2
166	46	26	1	1
167	35	34	1	2
168	44	27	1	3
169	36	33	1	5
170	37	32	1	5
171	38	31	1	3
172	49	24	1	5
173	51	23	1	2
174	39	30	1	1
175	43	27	1	1
