Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	95
no_item_types	408
no_items	1320
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	55	48	1	3
2	56	47	1	2
3	51	50	1	3
4	51	49	1	4
5	60	40	1	1
6	53	45	1	2
7	57	41	1	2
8	53	44	1	6
9	50	46	1	3
10	48	47	1	3
11	57	39	1	2
12	49	45	1	8
13	50	44	1	4
14	54	40	1	2
15	48	45	1	3
16	58	37	1	1
17	46	45	1	4
18	49	42	1	4
19	54	38	1	6
20	47	43	1	4
21	46	43	1	5
22	57	34	1	3
23	55	35	1	5
24	60	32	1	3
25	53	36	1	4
26	44	43	1	1
27	52	36	1	4
28	47	39	1	2
29	48	38	1	2
30	55	33	1	4
31	44	41	1	7
32	50	36	1	3
33	56	32	1	4
34	52	34	1	4
35	55	32	1	5
36	50	35	1	2
37	51	34	1	3
38	48	36	1	4
39	55	31	1	2
40	46	37	1	1
41	42	40	1	3
42	43	39	1	3
43	44	38	1	3
44	41	40	1	3
45	42	39	1	4
46	43	38	1	5
47	44	37	1	5
48	49	33	1	4
49	47	34	1	2
50	42	38	1	3
51	57	28	1	2
52	55	29	1	2
53	43	37	1	3
54	53	30	1	2
55	48	33	1	4
56	49	32	1	2
57	40	39	1	3
58	47	33	1	3
59	50	31	1	3
60	44	35	1	2
61	57	27	1	3
62	46	33	1	3
63	41	37	1	3
64	42	36	1	3
65	52	29	1	2
66	43	35	1	3
67	50	30	1	1
68	55	27	1	3
69	45	33	1	4
70	39	38	1	2
71	40	37	1	2
72	49	30	1	5
73	43	34	1	3
74	54	27	1	4
75	38	38	1	3
76	45	32	1	3
77	41	35	1	1
78	55	26	1	2
79	42	34	1	2
80	46	31	1	2
81	49	29	1	2
82	43	33	1	4
83	47	30	1	2
84	44	32	1	4
85	38	37	1	1
86	39	36	1	3
87	50	28	1	1
88	56	25	1	4
89	41	34	1	1
90	48	29	1	3
91	42	33	1	5
92	49	28	1	3
93	38	36	1	2
94	39	35	1	3
95	47	29	1	3
96	48	28	1	2
97	43	31	1	8
98	49	27	1	5
99	40	33	1	4
100	47	28	1	1
101	36	36	1	3
102	43	30	1	3
103	56	23	1	1
104	40	32	1	1
105	44	29	1	3
106	49	26	1	5
107	41	31	1	3
108	60	21	1	2
109	37	34	1	4
110	38	33	1	2
111	43	29	1	2
112	46	27	1	4
113	40	31	1	5
114	47	26	1	2
115	37	33	1	1
116	39	31	1	5
117	40	30	1	6
118	48	25	1	6
119	36	33	1	2
120	38	31	1	3
121	49	24	1	4
122	47	25	1	4
123	45	26	1	2
124	39	30	1	2
125	43	27	1	2
126	35	33	1	4
127	48	24	1	4
128	57	20	1	4
129	42	27	1	3
130	39	29	1	2
131	59	19	1	3
132	40	28	1	2
133	43	26	1	6
134	36	31	1	3
135	53	21	1	4
136	37	30	1	2
137	38	29	1	4
138	44	25	1	4
139	42	26	1	3
140	34	32	1	2
141	35	31	1	3
142	47	23	1	3
143	36	30	1	2
144	45	24	1	6
145	49	22	1	3
146	37	29	1	4
147	41	26	1	4
148	59	18	1	2
149	33	32	1	2
150	34	31	1	1
151	35	30	1	4
152	58	18	1	1
153	36	29	1	4
154	40	26	1	2
155	37	28	1	3
156	45	23	1	6
157	47	22	1	5
158	49	21	1	1
159	38	27	1	2
160	33	31	1	4
161	35	29	1	6
162	44	23	1	5
163	48	21	1	4
164	59	17	1	6
165	50	20	1	6
166	40	25	1	3
167	32	31	1	2
168	33	30	1	2
169	45	22	1	4
170	43	23	1	2
171	52	19	1	2
172	58	17	1	4
173	35	28	1	3
174	40	24	1	5
175	53	18	1	5
176	34	28	1	4
177	38	25	1	4
178	45	21	1	5
179	41	23	1	3
180	39	24	1	4
181	52	18	1	5
182	39	24	1	3
183	49	19	1	2
184	58	16	1	2
185	37	25	1	5
186	33	28	1	1
187	42	22	1	3
188	44	21	1	4
189	46	20	1	4
190	40	23	1	4
191	48	19	1	3
192	35	26	1	3
193	43	21	1	5
194	41	22	1	2
195	60	15	1	5
196	45	20	1	6
197	31	29	1	3
198	32	28	1	4
199	47	19	1	3
200	33	27	1	3
201	46	19	1	3
202	30	29	1	4
203	31	28	1	3
204	48	18	1	1
205	36	24	1	4
206	43	20	1	3
207	33	26	1	3
208	45	19	1	2
209	34	25	1	2
210	42	20	1	4
211	35	24	1	4
212	56	15	1	3
213	31	27	1	6
214	44	19	1	3
215	49	17	1	2
216	36	23	1	1
217	59	14	1	3
218	33	25	1	2
219	39	21	1	2
220	30	27	1	5
