Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	145
no_item_types	683
no_items	2036
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	60	49	1	4
2	56	48	1	6
3	59	45	1	4
4	56	47	1	3
5	58	44	1	2
6	51	50	1	4
7	54	47	1	4
8	55	44	1	4
9	60	40	1	1
10	57	42	1	3
11	56	42	1	3
12	51	46	1	2
13	48	48	1	5
14	58	39	1	2
15	52	43	1	4
16	57	39	1	3
17	51	43	1	6
18	56	39	1	2
19	47	46	1	2
20	49	44	1	2
21	59	36	1	2
22	47	45	1	1
23	48	44	1	1
24	57	37	1	6
25	51	41	1	6
26	58	36	1	3
27	54	38	1	2
28	55	37	1	3
29	52	39	1	1
30	47	43	1	4
31	56	36	1	4
32	59	34	1	3
33	57	35	1	3
34	60	33	1	3
35	46	43	1	2
36	53	37	1	4
37	49	40	1	3
38	56	35	1	4
39	57	34	1	2
40	51	38	1	2
41	57	34	1	5
42	46	42	1	2
43	58	33	1	8
44	49	39	1	3
45	53	36	1	4
46	44	43	1	1
47	54	35	1	4
48	45	42	1	3
49	57	33	1	3
50	48	39	1	2
51	55	34	1	1
52	49	38	1	3
53	56	33	1	5
54	45	41	1	5
55	51	36	1	2
56	47	39	1	3
57	59	31	1	3
58	57	32	1	4
59	55	33	1	2
60	49	37	1	5
61	47	38	1	1
62	48	37	1	3
63	52	34	1	1
64	49	36	1	1
65	45	39	1	3
66	50	35	1	4
67	46	38	1	8
68	58	30	1	4
69	48	36	1	6
70	42	41	1	3
71	43	40	1	2
72	52	33	1	1
73	49	35	1	3
74	46	37	1	3
75	53	32	1	3
76	47	36	1	3
77	58	29	1	1
78	42	40	1	3
79	44	38	1	3
80	45	37	1	4
81	57	29	1	1
82	59	28	1	4
83	50	33	1	2
84	47	35	1	5
85	53	31	1	2
86	42	39	1	2
87	43	38	1	3
88	48	34	1	2
89	44	37	1	3
90	56	29	1	4
91	58	28	1	4
92	49	33	1	3
93	52	31	1	4
94	50	32	1	1
95	41	39	1	2
96	42	38	1	4
97	55	29	1	7
98	43	37	1	5
99	53	30	1	3
100	48	33	1	4
101	49	32	1	2
102	58	27	1	3
103	46	34	1	3
104	40	39	1	1
105	41	38	1	3
106	42	37	1	4
107	50	31	1	5
108	43	36	1	2
109	44	35	1	2
110	48	32	1	6
111	59	26	1	1
112	51	30	1	3
113	45	34	1	2
114	39	39	1	3
115	40	38	1	4
116	49	31	1	3
117	46	33	1	2
118	41	37	1	1
119	42	36	1	1
120	54	28	1	2
121	43	35	1	3
122	44	34	1	4
123	55	27	1	3
124	45	33	1	3
125	39	38	1	2
126	46	32	1	7
127	49	30	1	6
128	42	35	1	2
129	43	34	1	3
130	54	27	1	4
131	52	28	1	3
132	56	26	1	3
133	44	33	1	3
134	58	25	1	2
135	38	38	1	1
136	40	36	1	2
137	60	24	1	2
138	41	35	1	1
139	55	26	1	4
140	42	34	1	4
141	46	31	1	2
142	49	29	1	3
143	43	33	1	1
144	47	30	1	3
145	44	32	1	5
146	38	37	1	2
147	52	27	1	4
148	39	36	1	5
149	40	35	1	2
150	41	34	1	3
151	48	29	1	2
152	42	33	1	3
153	46	30	1	1
