Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	70
no_item_types	185
no_items	2187
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	56	46	1	14
2	56	45	1	8
3	59	39	1	13
4	51	44	1	21
5	54	41	1	12
6	50	44	1	8
7	46	45	1	15
8	53	39	1	9
9	54	38	1	11
10	60	34	1	11
11	45	44	1	13
12	59	33	1	14
13	48	40	1	13
14	43	42	1	8
15	46	38	1	10
16	56	31	1	7
17	44	38	1	14
18	53	31	1	12
19	44	37	1	10
20	48	33	1	10
21	40	39	1	11
22	40	37	1	16
23	59	25	1	13
24	56	26	1	13
25	44	32	1	15
26	40	35	1	17
27	41	34	1	9
28	57	24	1	9
29	40	34	1	20
30	59	23	1	17
31	41	33	1	14
32	45	30	1	11
33	46	29	1	7
34	38	35	1	11
35	40	33	1	15
36	44	30	1	11
37	45	29	1	8
38	50	26	1	10
39	43	30	1	6
40	39	33	1	8
41	41	31	1	11
42	37	34	1	12
43	57	22	1	14
44	48	26	1	11
45	54	23	1	11
46	43	28	1	8
47	37	32	1	9
48	49	24	1	17
49	47	25	1	9
50	45	26	1	9
51	35	33	1	9
52	46	25	1	14
53	41	28	1	14
54	37	31	1	14
55	45	25	1	12
56	40	28	1	11
57	35	32	1	12
58	36	31	1	14
59	58	19	1	10
60	55	20	1	9
61	45	24	1	7
62	41	26	1	9
63	46	23	1	11
64	34	31	1	9
65	39	27	1	15
66	50	21	1	15
67	58	18	1	15
68	47	22	1	15
69	34	30	1	15
70	39	26	1	14
71	53	19	1	10
72	33	30	1	19
73	47	21	1	6
74	49	20	1	14
75	32	30	1	11
76	40	24	1	8
77	41	23	1	15
78	39	24	1	13
79	49	19	1	14
80	33	28	1	12
81	50	18	1	10
82	36	25	1	18
83	56	16	1	10
84	47	19	1	10
85	33	27	1	15
86	34	26	1	10
87	49	18	1	17
88	40	22	1	18
89	55	16	1	15
90	58	15	1	14
91	37	23	1	23
92	30	28	1	7
93	31	27	1	11
94	32	26	1	11
95	36	23	1	10
96	31	26	1	12
97	50	16	1	14
98	29	27	1	9
99	37	21	1	13
100	38	20	1	8
101	54	14	1	11
102	30	25	1	12
103	41	18	1	12
104	32	23	1	12
105	43	17	1	8
106	27	27	1	6
107	56	13	1	12
108	33	22	1	16
109	38	19	1	12
110	42	17	1	13
111	39	18	1	11
112	27	26	1	10
113	28	25	1	7
114	35	20	1	11
115	27	25	1	11
116	45	15	1	14
117	32	21	1	12
118	42	16	1	12
119	29	23	1	10
120	37	18	1	12
121	44	15	1	12
122	41	16	1	8
123	28	23	1	7
124	49	13	1	14
125	37	17	1	9
126	26	24	1	11
127	31	20	1	10
128	28	22	1	9
129	25	24	1	18
130	26	23	1	12
131	37	16	1	10
132	39	15	1	13
133	24	23	1	16
134	39	14	1	10
135	32	17	1	12
136	30	18	1	13
137	24	22	1	11
138	35	15	1	19
139	25	21	1	15
140	26	20	1	13
141	27	19	1	9
142	34	15	1	14
143	23	22	1	15
144	25	20	1	7
145	35	14	1	11
146	30	16	1	8
147	29	16	1	7
148	22	21	1	7
149	24	19	1	11
150	26	17	1	17
151	29	15	1	12
152	27	16	1	13
153	33	13	1	8
154	42	10	1	13
155	30	14	1	18
156	22	19	1	9
157	24	17	1	11
158	26	15	1	14
159	24	16	1	12
160	38	10	1	10
161	20	18	1	10
162	32	11	1	10
163	29	12	1	17
164	31	11	1	10
165	34	10	1	12
166	26	13	1	10
167	28	12	1	10
168	24	14	1	11
169	24	13	1	14
170	22	14	1	10
171	20	15	1	10
172	27	11	1	10
173	29	10	1	13
174	17	17	1	14
175	18	16	1	13
176	23	12	1	16
177	21	13	1	5
178	22	12	1	9
179	16	15	1	12
180	20	12	1	16
181	16	14	1	13
182	18	12	1	13
183	21	10	1	12
184	16	13	1	10
185	16	12	1	9
