Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	64
no_item_types	177
no_items	1404
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	54	47	1	10
2	52	47	1	8
3	47	47	1	3
4	51	43	1	7
5	47	46	1	7
6	59	35	1	11
7	57	35	1	5
8	59	33	1	9
9	51	38	1	9
10	57	34	1	12
11	45	42	1	8
12	54	35	1	4
13	56	33	1	8
14	47	38	1	8
15	51	35	1	8
16	49	36	1	5
17	45	37	1	8
18	46	36	1	4
19	47	35	1	14
20	48	34	1	7
21	60	27	1	8
22	55	29	1	9
23	43	37	1	9
24	47	33	1	6
25	57	27	1	11
26	39	39	1	6
27	49	31	1	5
28	46	33	1	6
29	42	36	1	4
30	52	29	1	7
31	48	31	1	8
32	40	37	1	12
33	54	27	1	11
34	39	37	1	8
35	42	34	1	9
36	46	31	1	11
37	48	29	1	10
38	37	37	1	11
39	40	34	1	6
40	45	30	1	5
41	40	33	1	7
42	47	28	1	7
43	52	25	1	6
44	36	36	1	7
45	37	35	1	8
46	45	28	1	6
47	48	26	1	8
48	43	29	1	13
49	46	27	1	12
50	59	21	1	6
51	44	28	1	5
52	35	35	1	5
53	47	26	1	10
54	42	29	1	5
55	38	32	1	4
56	39	31	1	6
57	60	20	1	10
58	48	25	1	3
59	57	21	1	10
60	52	23	1	9
61	46	26	1	6
62	38	31	1	7
63	55	21	1	14
64	38	30	1	4
65	35	32	1	3
66	48	23	1	6
67	46	24	1	9
68	58	19	1	7
69	35	31	1	9
70	36	30	1	9
71	49	22	1	9
72	38	28	1	8
73	39	27	1	6
74	38	27	1	4
75	32	31	1	6
76	38	26	1	7
77	39	25	1	7
78	44	22	1	4
79	33	29	1	10
80	36	26	1	7
81	40	23	1	5
82	41	22	1	14
83	31	29	1	8
84	40	22	1	10
85	30	29	1	3
86	32	27	1	6
87	57	15	1	7
88	35	24	1	5
89	31	27	1	6
90	38	22	1	10
91	36	23	1	8
92	48	17	1	10
93	37	22	1	8
94	35	23	1	4
95	29	27	1	7
96	37	21	1	6
97	35	22	1	6
98	55	14	1	10
99	40	19	1	6
100	33	23	1	7
101	36	21	1	10
102	28	27	1	7
103	54	14	1	6
104	28	27	1	9
105	29	26	1	10
106	47	16	1	6
107	31	24	1	5
108	49	15	1	12
109	35	21	1	9
110	27	27	1	12
111	38	19	1	5
112	47	15	1	8
113	54	13	1	10
114	28	25	1	9
115	33	21	1	12
116	43	16	1	14
117	48	14	1	11
118	29	23	1	5
119	37	18	1	9
120	27	24	1	8
121	53	12	1	9
122	25	25	1	17
123	48	13	1	8
124	32	19	1	6
125	35	17	1	8
126	31	19	1	11
127	34	17	1	7
128	30	19	1	12
129	38	15	1	10
130	35	16	1	5
131	31	18	1	7
132	42	13	1	6
133	28	19	1	8
134	23	23	1	10
135	48	11	1	6
136	31	17	1	6
137	35	15	1	9
138	52	10	1	10
139	32	16	1	12
140	42	12	1	5
141	44	11	1	6
142	23	21	1	14
143	30	16	1	6
144	28	17	1	6
145	26	18	1	2
146	36	13	1	11
147	26	18	1	6
148	46	10	1	9
149	27	17	1	12
150	41	11	1	7
151	32	14	1	15
152	34	13	1	10
153	26	17	1	13
154	23	19	1	6
155	26	16	1	8
156	34	12	1	12
157	24	17	1	7
158	22	18	1	6
159	27	14	1	9
160	29	13	1	7
161	19	19	1	8
162	20	18	1	8
163	29	12	1	7
164	20	17	1	10
165	22	15	1	5
166	19	17	1	7
167	29	11	1	9
168	21	15	1	5
169	22	14	1	6
170	19	16	1	6
171	21	14	1	5
172	19	15	1	8
173	20	13	1	10
174	19	13	1	12
175	16	15	1	6
176	17	14	1	12
177	19	12	1	7
