Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	99
no_item_types	390
no_items	1362
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	58	44	1	5
2	59	43	1	6
3	54	46	1	3
4	54	45	1	3
5	52	45	1	5
6	49	47	1	7
7	57	40	1	2
8	58	39	1	2
9	48	46	1	3
10	57	38	1	2
11	48	45	1	3
12	53	40	1	4
13	49	43	1	3
14	53	39	1	5
15	55	37	1	4
16	52	39	1	4
17	47	43	1	4
18	60	33	1	3
19	46	43	1	5
20	56	35	1	2
21	59	33	1	9
22	57	34	1	4
23	47	41	1	1
24	55	35	1	3
25	49	39	1	2
26	53	36	1	6
27	50	38	1	4
28	45	42	1	4
29	46	41	1	4
30	53	35	1	2
31	46	40	1	2
32	54	34	1	3
33	47	39	1	1
34	50	36	1	3
35	45	40	1	2
36	50	36	1	3
37	58	31	1	2
38	46	39	1	3
39	51	35	1	2
40	59	30	1	4
41	52	34	1	2
42	49	36	1	4
43	44	40	1	2
44	46	38	1	4
45	47	37	1	4
46	51	34	1	2
47	54	32	1	6
48	43	40	1	8
49	49	35	1	1
50	57	30	1	6
51	51	33	1	5
52	58	29	1	2
53	48	35	1	2
54	54	31	1	5
55	50	33	1	5
56	47	35	1	5
57	42	39	1	4
58	45	36	1	2
59	52	31	1	2
60	41	39	1	4
61	45	35	1	6
62	52	30	1	2
63	40	39	1	5
64	42	37	1	2
65	45	34	1	4
66	42	36	1	3
67	50	30	1	7
68	45	33	1	2
69	55	27	1	3
70	40	37	1	3
71	42	35	1	2
72	43	34	1	4
73	44	33	1	4
74	38	38	1	3
75	39	37	1	4
76	48	30	1	2
77	40	36	1	3
78	41	35	1	2
79	42	34	1	1
80	46	31	1	4
81	57	25	1	6
82	49	29	1	3
83	44	32	1	3
84	39	36	1	1
85	54	26	1	4
86	40	35	1	6
87	42	33	1	4
88	43	32	1	5
89	49	28	1	2
90	38	36	1	4
91	44	31	1	2
92	45	30	1	4
93	38	35	1	1
94	39	34	1	3
95	40	33	1	2
96	55	24	1	2
97	44	30	1	3
98	41	32	1	6
99	42	31	1	2
100	50	26	1	5
101	59	22	1	4
102	36	36	1	5
103	37	35	1	4
104	39	33	1	3
105	44	29	1	6
106	47	27	1	2
107	36	35	1	1
108	37	34	1	5
109	50	25	1	8
110	48	26	1	3
111	39	32	1	6
112	46	27	1	6
113	40	31	1	4
114	35	35	1	2
115	37	33	1	2
116	42	29	1	4
117	58	21	1	3
118	38	32	1	4
119	45	27	1	4
120	43	28	1	3
121	48	25	1	4
122	52	23	1	3
123	44	27	1	3
124	36	33	1	2
125	37	32	1	2
126	59	20	1	4
127	38	31	1	3
128	56	21	1	3
129	39	30	1	7
130	43	27	1	5
131	55	21	1	4
132	48	24	1	5
133	41	28	1	4
134	52	22	1	1
135	57	20	1	2
136	38	30	1	5
137	54	21	1	4
138	42	27	1	5
139	49	23	1	6
140	34	33	1	4
141	36	31	1	4
142	52	21	1	3
143	42	26	1	1
144	57	19	1	6
145	47	23	1	2
146	43	25	1	6
147	51	21	1	3
148	41	26	1	4
149	56	19	1	2
150	38	28	1	6
151	56	19	1	3
152	46	23	1	2
153	47	22	1	5
154	38	27	1	2
155	41	25	1	3
156	33	31	1	3
157	39	26	1	4
158	42	24	1	5
159	36	28	1	6
160	50	20	1	1
161	32	31	1	4
162	33	30	1	5
163	47	21	1	4
164	34	29	1	1
165	35	28	1	5
166	39	25	1	3
167	36	27	1	3
168	54	18	1	3
169	46	21	1	1
170	37	26	1	2
171	45	21	1	1
172	47	20	1	4
173	39	24	1	5
174	36	26	1	6
175	55	17	1	1
176	49	19	1	6
177	31	30	1	4
178	32	29	1	4
179	37	25	1	6
180	35	26	1	2
181	43	21	1	3
182	45	20	1	2
183	36	25	1	5
184	31	29	1	8
185	47	19	1	3
186	34	26	1	4
187	52	17	1	5
188	40	22	1	1
189	46	19	1	5
190	30	29	1	3
191	31	28	1	5
192	54	16	1	7
193	36	24	1	3
194	39	22	1	3
195	34	25	1	5
196	53	16	1	4
197	42	20	1	3
198	38	22	1	3
199	32	26	1	1
200	51	16	1	5
201	29	28	1	2
202	54	15	1	5
203	45	18	1	2
204	31	26	1	2
205	35	23	1	3
206	32	25	1	3
207	38	21	1	3
208	36	22	1	4
209	28	28	1	3
210	56	14	1	2
211	28	28	1	6
212	34	23	1	2
213	30	26	1	3
214	39	20	1	7
215	41	19	1	5
216	37	21	1	3
217	31	25	1	4
218	45	17	1	4
219	38	20	1	4
220	33	23	1	4
221	28	27	1	3
222	29	26	1	3
223	58	13	1	2
224	47	16	1	4
225	34	22	1	5
226	31	24	1	4
227	37	20	1	5
228	41	18	1	3
229	32	23	1	3
230	49	15	1	2
231	35	21	1	2
232	27	27	1	6
233	28	26	1	2
234	38	19	1	3
235	36	20	1	4
236	30	24	1	5
237	45	16	1	2
238	40	18	1	2
239	55	13	1	4
240	42	17	1	4
241	59	12	1	3
242	32	22	1	5
243	37	19	1	3
244	54	13	1	6
245	27	26	1	5
246	35	20	1	3
247	41	17	1	3
248	58	12	1	3
249	29	24	1	4
250	43	16	1	4
251	38	18	1	3
252	36	19	1	2
253	28	24	1	6
254	51	13	1	2
255	31	21	1	2
256	26	25	1	4
257	38	17	1	3
258	43	15	1	3
259	28	23	1	4
260	32	20	1	1
261	40	16	1	4
262	42	15	1	3
263	45	14	1	2
264	37	17	1	3
265	33	19	1	3
266	52	12	1	4
267	28	22	1	2
268	44	14	1	3
269	29	21	1	3
270	38	16	1	7
271	55	11	1	3
272	30	20	1	3
273	35	17	1	4
274	37	16	1	7
275	31	19	1	4
276	49	12	1	2
277	39	15	1	5
278	34	17	1	2
279	32	18	1	2
280	48	12	1	3
281	32	18	1	1
282	41	14	1	3
283	26	22	1	3
284	27	21	1	6
285	47	12	1	4
286	28	20	1	2
287	31	18	1	4
288	26	21	1	4
289	39	14	1	2
290	34	16	1	3
291	32	17	1	4
292	34	16	1	4
293	30	18	1	3
294	54	10	1	5
295	27	20	1	2
296	36	15	1	6
297	41	13	1	2
298	38	14	1	4
299	24	22	1	4
300	33	16	1	6
301	31	17	1	6
302	25	21	1	5
303	26	20	1	6
304	37	14	1	2
305	47	11	1	1
306	27	19	1	3
307	32	16	1	4
308	51	10	1	3
309	39	13	1	1
310	23	22	1	6
311	42	12	1	4
312	24	21	1	5
313	28	18	1	2
314	36	14	1	3
315	42	12	1	2
316	36	14	1	5
317	25	20	1	4
318	31	16	1	4
319	45	11	1	1
320	33	15	1	2
321	41	12	1	4
322	35	14	1	5
323	27	18	1	3
324	30	16	1	1
325	40	12	1	4
326	34	14	1	4
327	25	19	1	2
328	36	13	1	4
329	31	15	1	2
330	29	16	1	3
331	27	17	1	3
332	30	15	1	2
333	45	10	1	2
334	21	21	1	2
335	22	20	1	1
336	23	19	1	2
337	31	14	1	2
338	24	18	1	4
339	27	16	1	4
340	33	13	1	5
341	25	17	1	1
342	28	15	1	3
343	41	10	1	3
344	34	12	1	4
345	37	11	1	6
346	29	14	1	5
347	27	15	1	5
348	31	13	1	2
349	25	16	1	5
350	32	12	1	4
351	24	16	1	3
352	21	18	1	3
353	27	14	1	3
354	29	13	1	1
355	25	15	1	2
356	22	17	1	2
357	31	12	1	3
358	24	15	1	4
359	30	12	1	2
360	20	18	1	5
361	24	15	1	4
362	21	17	1	3
363	22	16	1	4
364	27	13	1	3
365	35	10	1	4
366	29	12	1	2
367	19	18	1	5
368	20	17	1	4
369	26	13	1	3
370	33	10	1	3
371	29	11	1	5
372	24	13	1	2
373	18	17	1	2
374	19	16	1	5
375	20	15	1	3
376	30	10	1	1
377	23	13	1	2
378	24	12	1	2
379	18	16	1	4
380	17	16	1	3
381	27	10	1	3
382	26	10	1	4
383	17	15	1	4
384	17	14	1	4
385	17	12	1	6
386	20	10	1	2
387	14	13	1	2
388	17	10	1	5
389	13	13	1	1
390	13	12	1	2
