Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	10
Problem-ID	113
no_item_types	544
no_items	1402
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	59	47	1	2
2	57	47	1	2
3	60	44	1	2
4	53	49	1	2
5	59	44	1	4
6	51	50	1	2
7	54	47	1	1
8	56	44	1	3
9	50	49	1	2
10	54	45	1	3
11	59	40	1	3
12	50	47	1	1
13	51	46	1	2
14	58	40	1	3
15	58	39	1	4
16	49	45	1	4
17	56	39	1	3
18	53	41	1	2
19	47	46	1	1
20	51	42	1	3
21	48	44	1	3
22	55	38	1	2
23	58	36	1	3
24	46	45	1	4
25	46	44	1	4
26	53	38	1	1
27	49	41	1	4
28	50	40	1	2
29	54	37	1	3
30	51	39	1	2
31	45	44	1	3
32	46	43	1	2
33	53	37	1	4
34	56	35	1	2
35	49	39	1	3
36	53	36	1	3
37	56	34	1	2
38	44	43	1	4
39	46	41	1	2
40	48	39	1	3
41	52	36	1	2
42	58	32	1	2
43	53	35	1	1
44	50	37	1	3
45	45	41	1	1
46	46	40	1	2
47	54	34	1	1
48	51	36	1	2
49	57	32	1	6
50	48	38	1	1
51	55	33	1	2
52	49	37	1	4
53	43	42	1	3
54	54	33	1	4
55	52	34	1	3
56	49	36	1	1
57	43	41	1	3
58	55	32	1	2
59	53	33	1	2
60	56	31	1	2
61	48	36	1	4
62	42	41	1	3
63	52	33	1	2
64	49	35	1	1
65	57	30	1	2
66	53	32	1	1
67	47	36	1	4
68	42	40	1	3
69	56	30	1	2
70	43	39	1	1
71	45	37	1	1
72	52	32	1	2
73	46	36	1	2
74	57	29	1	1
75	42	39	1	2
76	43	38	1	2
77	44	37	1	6
78	58	28	1	2
79	60	27	1	2
80	50	32	1	2
81	47	34	1	1
82	44	36	1	3
83	48	33	1	1
84	49	32	1	2
85	58	27	1	2
86	40	39	1	3
87	60	26	1	1
88	42	37	1	2
89	43	36	1	4
90	48	32	1	4
91	49	31	1	2
92	42	36	1	4
93	43	35	1	3
94	44	34	1	2
95	48	31	1	4
96	45	33	1	2
97	53	28	1	1
98	40	37	1	1
99	41	36	1	3
100	59	25	1	5
101	46	32	1	1
102	42	35	1	3
103	43	34	1	4
104	47	31	1	2
105	50	29	1	2
106	41	35	1	4
107	53	27	1	2
108	55	26	1	2
109	46	31	1	5
110	57	25	1	4
111	40	35	1	3
112	50	28	1	2
113	42	33	1	1
114	46	30	1	1
115	60	23	1	2
116	46	30	1	3
117	49	28	1	3
118	37	37	1	2
119	52	26	1	2
120	50	27	1	4
121	56	24	1	2
122	42	32	1	1
123	48	28	1	1
124	46	29	1	3
125	43	31	1	4
126	38	35	1	1
127	51	26	1	4
128	49	27	1	3
129	41	32	1	6
130	59	22	1	2
131	36	36	1	2
132	40	32	1	2
133	44	29	1	2
134	49	26	1	7
135	47	27	1	2
136	45	28	1	2
137	36	35	1	3
138	42	30	1	2
139	38	33	1	5
140	50	25	1	2
141	43	29	1	2
142	54	23	1	3
143	59	21	1	3
144	44	28	1	1
145	51	24	1	3
146	37	33	1	3
147	58	21	1	4
148	39	31	1	3
149	43	28	1	5
150	48	25	1	2
151	50	24	1	5
152	35	34	1	1
153	36	33	1	1
154	44	27	1	4
155	56	21	1	3
156	45	26	1	2
157	39	30	1	3
158	45	26	1	1
159	39	30	1	1
160	35	33	1	5
161	41	28	1	1
162	37	31	1	2
163	44	26	1	3
164	47	24	1	2
165	49	23	1	3
166	45	25	1	1
167	59	19	1	2
168	56	20	1	3
169	40	28	1	4
170	35	32	1	2
171	43	26	1	1
172	37	30	1	3
173	41	27	1	2
174	48	23	1	4
175	38	29	1	2
176	44	25	1	1
177	50	22	1	2
178	39	28	1	2
179	33	33	1	1
180	34	32	1	2
181	54	20	1	4
182	40	27	1	1
183	54	20	1	1
184	36	30	1	4
185	49	22	1	2
186	43	25	1	3
187	37	29	1	1
188	59	18	1	3
189	46	23	1	1
190	33	32	1	3
191	48	22	1	3
192	33	32	1	2
193	34	31	1	3
194	39	27	1	3
195	35	30	1	2
196	50	21	1	8
197	42	25	1	3
198	35	30	1	4
199	50	21	1	1
200	36	29	1	2
201	40	26	1	3
202	37	28	1	2
203	38	27	1	3
204	41	25	1	1
205	33	31	1	2
206	34	30	1	3
207	51	20	1	1
208	34	30	1	4
209	39	26	1	5
210	44	23	1	2
211	48	21	1	1
212	42	24	1	4
213	32	31	1	4
214	33	30	1	3
215	43	23	1	2
216	38	26	1	1
217	34	29	1	3
218	49	20	1	2
219	35	28	1	2
220	49	20	1	4
221	35	28	1	3
222	49	20	1	2
223	36	27	1	3
224	54	18	1	3
225	46	21	1	2
226	42	23	1	3
227	37	26	1	2
228	32	30	1	1
229	48	20	1	1
230	33	29	1	1
231	34	28	1	1
232	38	25	1	3
233	43	22	1	4
234	35	27	1	2
235	36	26	1	3
236	39	24	1	6
237	52	18	1	2
238	36	26	1	4
239	39	24	1	1
240	49	19	1	4
241	31	30	1	6
242	58	16	1	3
243	32	29	1	3
244	58	16	1	3
245	37	25	1	3
246	42	22	1	2
247	44	21	1	3
