Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	146
no_item_types	704
no_items	1386
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	57	48	1	2
2	54	50	1	1
3	56	48	1	1
4	54	47	1	1
5	53	47	1	1
6	52	47	1	2
7	54	45	1	3
8	56	43	1	2
9	60	40	1	2
10	50	48	1	1
11	60	39	1	2
12	57	41	1	1
13	55	42	1	2
14	50	46	1	2
15	59	38	1	2
16	56	40	1	3
17	53	42	1	2
18	57	39	1	1
19	56	39	1	3
20	53	41	1	2
21	57	38	1	2
22	56	38	1	3
23	50	42	1	4
24	52	40	1	1
25	56	37	1	1
26	49	42	1	2
27	54	38	1	1
28	60	34	1	2
29	45	45	1	3
30	46	44	1	1
31	50	40	1	3
32	57	35	1	2
33	55	36	1	1
34	46	43	1	2
35	49	40	1	1
36	50	39	1	2
37	46	42	1	1
38	47	41	1	1
39	52	37	1	1
40	49	39	1	1
41	45	42	1	2
42	57	33	1	2
43	47	40	1	1
44	48	39	1	4
45	52	36	1	2
46	48	39	1	3
47	55	34	1	1
48	49	38	1	1
49	44	42	1	1
50	45	41	1	1
51	54	34	1	1
52	59	31	1	2
53	57	32	1	1
54	48	38	1	1
55	57	32	1	1
56	52	35	1	1
57	49	37	1	2
58	43	42	1	1
59	50	36	1	1
60	45	40	1	2
61	58	31	1	3
62	54	33	1	1
63	48	37	1	2
64	52	34	1	1
65	49	36	1	3
66	45	39	1	1
67	53	33	1	1
68	46	38	1	1
69	47	37	1	2
70	56	31	1	2
71	51	34	1	2
72	54	32	1	2
73	42	41	1	3
74	44	39	1	2
75	49	35	1	4
76	59	29	1	4
77	57	30	1	3
78	45	38	1	2
79	50	34	1	3
80	53	32	1	2
81	51	33	1	1
82	42	40	1	2
83	43	39	1	3
84	54	31	1	3
85	44	38	1	2
86	49	34	1	1
87	46	36	1	1
88	47	35	1	1
89	41	40	1	1
90	42	39	1	1
91	43	38	1	2
92	51	32	1	1
93	44	37	1	1
94	60	27	1	2
95	49	33	1	3
96	46	35	1	2
97	40	40	1	2
98	41	39	1	1
99	47	34	1	2
100	42	38	1	2
101	48	33	1	1
102	44	36	1	1
103	45	35	1	3
104	56	28	1	3
105	40	39	1	1
106	52	30	1	1
107	41	38	1	2
108	42	37	1	2
109	43	36	1	2
110	44	35	1	1
111	59	26	1	2
112	51	30	1	2
113	39	39	1	1
114	40	38	1	1
115	52	29	1	1
116	58	26	1	3
117	43	35	1	2
118	47	32	1	2
119	50	30	1	2
120	55	27	1	1
121	53	28	1	2
122	39	38	1	2
123	40	37	1	3
124	59	25	1	1
125	42	35	1	1
126	43	34	1	1
127	52	28	1	1
128	56	26	1	3
129	50	29	1	3
130	38	38	1	4
131	39	37	1	1
132	48	30	1	2
133	60	24	1	1
134	48	30	1	2
135	45	32	1	3
136	53	27	1	1
137	42	34	1	4
138	46	31	1	1
139	57	25	1	1
140	47	30	1	1
141	38	37	1	2
142	50	28	1	2
143	45	31	1	2
144	41	34	1	3
145	48	29	1	3
146	42	33	1	1
147	46	30	1	3
148	53	26	1	1
149	43	32	1	1
150	38	36	1	2
151	47	29	1	2
152	40	34	1	3
153	41	33	1	3
154	45	30	1	1
155	54	25	1	1
156	56	24	1	1
157	58	23	1	1
158	37	36	1	1
159	38	35	1	1
160	53	25	1	1
161	60	22	1	1
162	40	33	1	2
163	42	31	1	2
164	50	26	1	3
165	59	22	1	2
166	36	36	1	2
167	54	24	1	3
168	48	27	1	2
169	38	34	1	1
170	56	23	1	1
171	46	28	1	2
172	39	33	1	2
173	40	32	1	1
174	58	22	1	2
175	44	29	1	1
176	51	25	1	2
177	53	24	1	2
178	41	31	1	3
179	42	30	1	2
180	45	28	1	1
181	38	33	1	2
182	57	22	1	3
183	50	25	1	4
184	39	32	1	1
185	43	29	1	1
186	46	27	1	1
187	40	31	1	2
188	44	28	1	2
189	49	25	1	1
190	36	34	1	1
191	47	26	1	2
192	42	29	1	1
193	38	32	1	3
194	45	27	1	1
195	48	25	1	2
196	40	30	1	3
197	52	23	1	2
198	44	27	1	2
199	36	33	1	3
200	49	24	1	1
201	42	28	1	1
202	47	25	1	3
203	51	23	1	2
204	39	30	1	3
205	53	22	1	1
206	58	20	1	4
207	55	21	1	3
208	35	33	1	1
209	36	32	1	1
210	48	24	1	1
211	50	23	1	1
212	41	28	1	2
213	37	31	1	1
214	38	30	1	1
215	54	21	1	1
216	39	29	1	2
217	47	24	1	2
218	45	25	1	3
219	34	33	1	5
220	51	22	1	2
221	34	33	1	3
222	59	19	1	4
223	35	32	1	1
224	43	26	1	2
225	36	31	1	1
226	37	30	1	1
227	41	27	1	3
228	48	23	1	2
229	44	25	1	4
230	50	22	1	4
231	44	25	1	1
232	39	28	1	2
233	42	26	1	2
234	39	28	1	2
235	34	32	1	1
236	35	31	1	2
237	47	23	1	4
238	36	30	1	1
239	49	22	1	2
240	37	29	1	1
241	38	28	1	3
242	53	20	1	2
243	46	23	1	3
244	48	22	1	1
245	33	32	1	2
246	44	24	1	2
247	33	32	1	1
248	34	31	1	2
249	39	27	1	2
250	42	25	1	1
251	35	30	1	2
252	36	29	1	3
253	58	18	1	3
254	40	26	1	1
255	37	28	1	2
256	47	22	1	3
257	43	24	1	2
258	49	21	1	2
259	38	27	1	4
260	41	25	1	2
261	32	32	1	3
262	33	31	1	1
263	34	30	1	2
264	51	20	1	1
265	39	26	1	2
266	46	22	1	1
267	48	21	1	1
268	40	25	1	1
269	50	20	1	1
270	37	27	1	3
271	32	31	1	1
272	33	30	1	1
273	55	18	1	2
274	33	30	1	3
275	43	23	1	2
276	52	19	1	3
277	47	21	1	4
278	41	24	1	1
279	49	20	1	3
280	57	17	1	2
281	46	21	1	3
282	48	20	1	2
283	32	30	1	2
284	40	24	1	3
285	33	29	1	1
286	34	28	1	3
287	50	19	1	3
288	38	25	1	2
289	35	27	1	3
290	45	21	1	2
291	35	27	1	3
292	45	21	1	1
293	59	16	1	1
294	41	23	1	4
295	47	20	1	3
296	36	26	1	1
297	39	24	1	4
298	32	29	1	2
299	37	25	1	1
300	33	28	1	1
301	42	22	1	1
302	33	28	1	2
303	40	23	1	3
304	46	20	1	1
305	40	23	1	3
306	34	27	1	1
307	48	19	1	5
308	38	24	1	2
309	57	16	1	1
310	35	26	1	1
311	53	17	1	2
312	36	25	1	1
313	45	20	1	3
314	36	25	1	4
315	45	20	1	2
316	31	29	1	1
317	32	28	1	2
318	47	19	1	1
319	37	24	1	1
320	59	15	1	2
321	34	26	1	4
322	49	18	1	2
323	55	16	1	1
324	40	22	1	2
325	35	25	1	1
326	38	23	1	2
327	46	19	1	4
328	30	29	1	2
329	36	24	1	1
330	48	18	1	3
331	41	21	1	2
332	33	26	1	3
333	37	23	1	1
334	47	18	1	1
335	29	29	1	1
336	42	20	1	3
337	35	24	1	3
338	40	21	1	5
339	42	20	1	1
340	31	27	1	2
341	38	22	1	1
342	32	26	1	1
343	59	14	1	1
344	55	15	1	4
345	33	25	1	2
346	39	21	1	2
347	43	19	1	2
348	34	24	1	1
349	48	17	1	1
350	37	22	1	2
351	29	28	1	1
352	45	18	1	1
353	31	26	1	3
354	35	23	1	4
355	50	16	1	1
356	32	25	1	4
357	50	16	1	2
358	40	20	1	4
359	42	19	1	1
360	57	14	1	1
361	42	19	1	3
362	44	18	1	4
363	33	24	1	1
364	49	16	1	3
365	29	27	1	3
366	34	23	1	2
367	30	26	1	2
368	52	15	1	4
369	31	25	1	3
370	35	22	1	2
371	32	24	1	1
372	48	16	1	1
373	32	24	1	3
374	59	13	1	1
375	51	15	1	1
376	45	17	1	1
377	38	20	1	2
378	40	19	1	1
379	36	21	1	2
380	28	27	1	2
381	42	18	1	2
382	36	21	1	1
383	28	27	1	2
384	29	26	1	1
385	47	16	1	2
386	50	15	1	1
387	30	25	1	5
388	34	22	1	1
389	44	17	1	1
390	31	24	1	1
391	53	14	1	3
392	57	13	1	3
393	39	19	1	4
394	41	18	1	2
395	32	23	1	3
396	46	16	1	1
397	32	23	1	1
398	46	16	1	1
399	32	23	1	2
400	49	15	1	1
401	43	17	1	2
402	28	26	1	1
403	33	22	1	4
404	36	20	1	1
405	48	15	1	1
406	42	17	1	3
407	51	14	1	1
408	34	21	1	1
409	31	23	1	3
410	32	22	1	3
411	44	16	1	1
412	37	19	1	3
413	39	18	1	1
414	27	26	1	3
415	39	18	1	1
416	54	13	1	2
417	27	26	1	1
418	54	13	1	2
419	28	25	1	2
420	35	20	1	2
421	41	17	1	4
422	33	21	1	2
423	46	15	1	2
424	30	23	1	1
425	46	15	1	2
426	57	12	1	1
427	36	19	1	1
428	31	22	1	1
429	40	17	1	2
430	34	20	1	2
431	26	26	1	1
432	52	13	1	2
433	27	25	1	1
434	45	15	1	2
435	27	25	1	3
436	42	16	1	1
437	56	12	1	1
438	32	21	1	4
439	37	18	1	1
440	35	19	1	3
441	30	22	1	2
442	55	12	1	3
443	47	14	1	3
444	41	16	1	2
445	31	21	1	3
446	26	25	1	1
447	50	13	1	1
448	54	12	1	1
449	27	24	1	3
450	36	18	1	2
451	34	19	1	1
452	38	17	1	1
453	40	16	1	3
454	58	11	1	2
455	49	13	1	2
456	53	12	1	3
457	30	21	1	2
458	35	18	1	2
459	45	14	1	2
460	37	17	1	5
461	57	11	1	3
462	33	19	1	4
463	25	25	1	1
464	39	16	1	1
465	52	12	1	2
466	39	16	1	3
467	27	23	1	2
468	31	20	1	1
469	28	22	1	5
470	56	11	1	3
471	41	15	1	3
472	36	17	1	1
473	47	13	1	2
474	29	21	1	3
475	32	19	1	3
476	55	11	1	1
477	25	24	1	3
478	30	20	1	1
479	40	15	1	1
480	25	24	1	1
481	46	13	1	1
482	26	23	1	2
483	35	17	1	2
484	33	18	1	2
485	37	16	1	4
486	31	19	1	1
487	28	21	1	2
488	45	13	1	1
489	53	11	1	4
490	58	10	1	1
491	32	18	1	2
492	36	16	1	1
493	32	18	1	3
494	24	24	1	3
495	25	23	1	3
496	44	13	1	2
497	26	22	1	2
498	38	15	1	1
499	30	19	1	1
500	38	15	1	1
501	27	21	1	1
502	33	17	1	1
503	56	10	1	1
504	35	16	1	1
505	28	20	1	2
506	35	16	1	3
507	31	18	1	1
508	37	15	1	3
509	46	12	1	1
510	29	19	1	2
511	25	22	1	3
512	55	10	1	3
513	26	21	1	2
514	39	14	1	2
515	34	16	1	2
516	32	17	1	2
517	36	15	1	1
518	54	10	1	2
519	27	20	1	1
520	36	15	1	1
521	30	18	1	4
522	38	14	1	3
523	28	19	1	1
524	38	14	1	2
525	24	22	1	2
526	44	12	1	2
527	24	22	1	3
528	31	17	1	2
529	35	15	1	2
530	25	21	1	3
531	29	18	1	2
532	26	20	1	1
533	52	10	1	1
534	26	20	1	2
535	47	11	1	3
536	43	12	1	1
537	27	19	1	1
538	32	16	1	2
539	34	15	1	2
540	30	17	1	1
541	39	13	1	1
542	46	11	1	2
543	23	22	1	2
544	46	11	1	1
545	23	22	1	3
546	46	11	1	2
547	24	21	1	3
548	36	14	1	2
549	24	21	1	3
550	36	14	1	1
551	28	18	1	1
552	25	20	1	3
553	31	16	1	1
554	33	15	1	2
555	26	19	1	2
556	29	17	1	4
557	41	12	1	2
558	35	14	1	2
559	27	18	1	1
560	22	22	1	4
561	23	21	1	1
562	32	15	1	1
563	48	10	1	1
564	30	16	1	4
565	24	20	1	1
566	40	12	1	3
567	32	15	1	1
568	30	16	1	4
569	28	17	1	1
570	25	19	1	2
571	47	10	1	4
572	26	18	1	3
573	31	15	1	2
574	29	16	1	1
575	33	14	1	3
576	22	21	1	1
577	33	14	1	1
578	23	20	1	4
579	27	17	1	1
580	24	19	1	1
581	38	12	1	1
582	24	19	1	3
583	35	13	1	1
584	30	15	1	1
585	32	14	1	2
586	28	16	1	2
587	26	17	1	3
588	34	13	1	3
589	21	21	1	1
590	44	10	1	1
591	23	19	1	3
592	29	15	1	2
593	31	14	1	3
594	27	16	1	2
595	24	18	1	3
596	27	16	1	2
597	43	10	1	2
598	25	17	1	3
599	28	15	1	4
600	30	14	1	2
601	42	10	1	3
602	28	15	1	2
603	42	10	1	2
604	30	14	1	2
605	28	15	1	5
606	35	12	1	2
607	22	19	1	3
608	32	13	1	2
609	26	16	1	1
610	32	13	1	2
611	23	18	1	1
612	41	10	1	2
613	24	17	1	5
614	29	14	1	2
615	27	15	1	2
616	31	13	1	2
617	40	10	1	4
618	25	16	1	1
619	21	19	1	1
620	36	11	1	2
621	33	12	1	4
622	23	17	1	1
623	39	10	1	1
624	30	13	1	1
625	35	11	1	1
626	32	12	1	1
627	20	19	1	2
628	38	10	1	2
629	27	14	1	1
630	34	11	1	2
631	22	17	1	1
632	34	11	1	4
633	22	17	1	1
634	31	12	1	2
635	37	10	1	1
636	23	16	1	2
637	26	14	1	1
638	28	13	1	2
639	20	18	1	2
640	30	12	1	3
641	21	17	1	1
642	22	16	1	1
643	27	13	1	1
644	25	14	1	1
645	29	12	1	2
646	19	18	1	2
647	31	11	1	4
648	20	17	1	2
649	21	16	1	2
650	30	11	1	2
651	18	18	1	1
652	27	12	1	2
653	18	18	1	3
654	27	12	1	3
655	18	18	1	2
656	19	17	1	3
657	20	16	1	2
658	21	15	1	3
659	26	12	1	1
660	24	13	1	3
661	26	12	1	2
662	31	10	1	1
663	28	11	1	2
664	22	14	1	2
665	28	11	1	1
