Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	8
Problem-ID	90
no_item_types	345
no_items	1365
CONTAINER_DATA (l,w,h)	587	233	1
ITEMS_DATA:
Type	x	y	z	no_items
1	58	49	1	4
2	59	44	1	5
3	55	47	1	5
4	56	46	1	6
5	57	45	1	3
6	56	45	1	6
7	56	44	1	2
8	56	42	1	4
9	50	47	1	3
10	49	46	1	1
11	50	45	1	8
12	47	47	1	4
13	49	45	1	5
14	47	46	1	1
15	48	45	1	5
16	47	45	1	5
17	50	41	1	4
18	55	37	1	4
19	58	35	1	1
20	47	43	1	4
21	50	40	1	3
22	60	33	1	2
23	49	40	1	3
24	59	33	1	4
25	45	43	1	8
26	47	41	1	6
27	57	33	1	3
28	58	32	1	3
29	43	43	1	5
30	47	39	1	3
31	43	42	1	5
32	46	39	1	2
33	59	30	1	3
34	50	35	1	6
35	48	36	1	4
36	44	39	1	2
37	51	33	1	3
38	43	39	1	2
39	52	32	1	6
40	47	35	1	6
41	53	31	1	4
42	41	40	1	3
43	51	32	1	4
44	48	34	1	4
45	40	40	1	2
46	47	34	1	3
47	44	36	1	2
48	41	38	1	4
49	43	36	1	3
50	45	34	1	7
51	39	39	1	3
52	54	28	1	2
53	48	31	1	3
54	39	38	1	6
55	40	37	1	4
56	46	32	1	2
57	42	35	1	3
58	43	34	1	3
59	54	27	1	3
60	47	31	1	2
61	39	37	1	4
62	48	30	1	3
63	53	27	1	6
64	41	34	1	5
65	42	33	1	2
66	46	30	1	4
67	51	27	1	4
68	43	32	1	2
69	49	28	1	4
70	57	24	1	4
71	44	31	1	2
72	59	23	1	5
73	41	33	1	2
74	50	27	1	3
75	37	36	1	4
76	49	27	1	1
77	40	33	1	3
78	44	30	1	3
79	47	28	1	2
80	41	32	1	1
81	48	27	1	10
82	43	30	1	4
83	44	29	1	8
84	58	22	1	3
85	49	26	1	3
86	45	28	1	2
87	36	35	1	4
