Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	9
Problem-ID	109
no_item_types	60
no_items	1260
CONTAINER_DATA (l,w,h)	432	79	1
ITEMS_DATA:
Type	x	y	z	no_items
1	59	44	1	18
2	55	47	1	16
3	48	46	1	24
4	50	43	1	24
5	57	37	1	19
6	46	45	1	23
7	48	40	1	24
8	59	29	1	24
9	46	37	1	18
10	45	36	1	23
11	52	31	1	22
12	46	35	1	18
13	39	38	1	17
14	47	30	1	22
15	45	31	1	24
16	44	31	1	25
17	47	29	1	24
18	52	26	1	28
19	40	33	1	18
20	47	28	1	21
21	50	26	1	22
22	49	23	1	21
23	51	22	1	21
24	33	32	1	16
25	39	27	1	18
26	38	27	1	22
27	46	22	1	20
28	35	28	1	22
29	33	29	1	23
30	48	19	1	21
31	41	22	1	18
32	33	27	1	20
33	34	25	1	21
34	48	17	1	22
35	37	22	1	25
36	42	19	1	22
37	38	20	1	19
38	28	27	1	25
39	36	21	1	16
40	31	24	1	23
41	33	22	1	16
42	36	19	1	26
43	26	26	1	21
44	42	16	1	17
45	36	18	1	16
46	28	23	1	37
47	33	19	1	22
48	41	15	1	21
49	26	23	1	20
50	39	14	1	22
51	36	15	1	24
52	31	17	1	23
53	33	15	1	17
54	38	13	1	14
55	27	15	1	16
56	20	19	1	16
57	20	16	1	23
58	22	14	1	18
59	21	13	1	23
60	16	16	1	19
