Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	4
Problem-ID	100
no_item_types	499
no_items	1300
CONTAINER_DATA (l,w,h)	485	131	118
ITEMS_DATA:
Type	x	y	z	no_items
1	111	93	74	3
2	99	93	80	2
3	97	91	80	5
4	100	96	72	3
5	111	94	66	3
6	113	89	67	2
7	95	94	75	4
8	113	79	75	3
9	103	89	73	4
10	113	89	63	4
11	120	78	67	4
12	100	89	70	1
13	96	80	80	2
14	115	90	58	8
15	95	86	73	4
16	101	96	61	2
17	93	91	68	4
18	118	73	64	1
19	113	90	54	2
20	116	71	66	4
21	89	85	71	3
22	119	88	51	2
23	86	84	73	2
24	113	75	62	1
25	106	78	63	3
26	119	72	60	2
27	108	82	56	2
28	96	82	63	4
29	87	76	75	1
30	79	79	78	3
31	107	81	56	1
32	82	81	71	1
33	89	88	60	2
34	100	82	57	4
35	109	74	57	5
36	110	74	56	2
37	116	98	40	1
38	101	90	50	3
39	80	75	75	2
40	115	66	59	3
41	119	99	38	2
42	95	93	50	2
43	81	80	68	2
44	95	69	67	2
45	92	79	60	4
46	93	71	66	2
47	114	78	49	2
48	89	79	61	2
49	93	76	60	2
50	120	75	47	2
51	117	86	42	5
52	91	86	54	4
53	113	93	40	4
54	118	79	45	1
55	96	79	55	3
56	83	75	67	1
57	91	76	60	5
58	95	92	47	2
59	119	76	45	2
60	82	76	65	1
61	94	78	55	2
62	103	65	60	2
63	107	75	50	2
64	85	77	61	2
65	101	94	42	2
66	119	71	47	1
67	115	80	43	1
68	84	71	66	1
69	92	91	47	4
70	94	89	47	3
71	94	82	51	1
72	85	70	66	5
73	97	67	60	2
74	87	72	62	1
75	86	85	53	4
76	100	73	53	1
77	80	78	62	2
78	108	76	47	3
79	108	66	54	1
80	95	71	57	2
81	101	69	55	3
82	106	63	57	3
83	87	79	55	2
84	75	73	69	2
85	88	76	56	3
86	89	75	56	2
87	99	74	51	3
88	92	75	54	4
89	95	90	43	5
90	85	78	55	5
91	85	67	64	3
92	86	69	61	5
93	90	73	55	1
94	95	74	51	3
95	81	79	56	1
96	117	92	33	2
97	74	70	68	2
98	115	69	44	1
99	95	94	39	3
100	88	76	52	2
101	108	87	37	1
102	82	68	62	2
103	117	92	32	3
104	90	67	57	1
105	111	76	40	2
106	83	75	54	2
107	100	80	42	4
108	107	95	33	2
109	116	78	37	2
110	100	63	53	3
111	103	60	54	3
112	106	85	37	3
113	72	70	66	4
114	88	75	50	3
115	82	67	60	4
116	77	75	57	1
117	76	71	61	1
118	88	64	58	4
119	103	66	48	4
120	89	84	43	2
121	80	74	54	2
122	86	65	57	1
123	119	78	34	2
124	117	64	42	3
125	102	56	55	2
126	111	88	32	2
127	94	86	38	1
128	96	68	47	3
129	90	64	53	3
130	99	79	39	3
131	73	65	64	1
132	95	68	47	3
133	83	77	47	3
134	84	65	55	3
135	116	55	47	4
136	108	73	38	3
137	106	74	38	3
138	81	62	59	2
139	112	80	33	2
140	95	74	42	6
141	80	60	59	1
142	99	55	52	3
143	115	79	31	2
144	86	86	38	2
145	94	83	36	6
146	92	58	52	1
147	90	88	35	1
148	92	59	51	1
149	118	67	35	2
150	94	84	35	3
151	100	89	31	1
152	88	57	55	5
153	74	63	59	1
154	66	66	63	2
155	87	73	43	1
156	113	85	28	4
157	98	56	49	3
158	76	63	56	2
159	99	73	37	4
160	95	62	45	3
161	86	58	53	2
162	107	68	36	2
163	77	69	49	3
164	88	67	44	2
165	89	62	47	4
166	73	71	50	3
167	86	60	50	4
168	110	60	39	2
169	68	63	60	3
170	66	66	59	1
171	79	77	42	1
172	96	83	32	2
173	94	90	30	4
174	89	79	36	2
175	99	73	35	6
176	97	53	49	4
177	115	95	23	4
178	84	76	39	4
179	80	66	47	3
180	100	55	45	4
181	71	61	57	3
182	113	52	42	4
183	81	66	46	1
184	98	53	47	5
185	99	79	31	2
186	71	63	54	3
187	120	69	29	3
188	71	66	51	3
189	81	60	49	4
190	96	56	44	3
191	72	63	52	4
192	114	50	41	3
193	95	63	39	3
194	80	57	51	4
195	85	70	39	3
196	105	47	46	2
197	99	60	38	1
198	82	67	41	3
199	93	59	41	3
200	87	76	34	2
201	98	71	32	4
202	89	61	41	3
203	86	60	43	1
204	106	55	38	3
205	82	60	45	3
206	99	52	43	4
207	120	92	20	1
208	78	54	52	2
209	80	68	40	4
210	71	68	45	1
211	114	56	34	3
212	73	55	54	3
213	85	75	34	2
214	100	50	43	1
215	90	54	44	3
216	76	72	39	1
217	98	90	24	2
218	117	86	21	2
219	74	62	46	2
220	63	63	53	3
221	64	63	52	4
222	78	74	36	5
223	80	74	35	2
224	98	81	26	4
225	76	59	46	3
226	97	66	32	2
227	102	100	20	6
228	90	58	39	2
229	75	59	46	2
230	75	60	45	1
231	96	51	41	2
232	95	70	30	3
233	78	69	37	2
234	75	54	49	1
235	116	61	28	3
236	86	82	28	3
237	70	67	42	4
238	82	52	46	2
