Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	40
no_item_types	93
no_items	2073
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	50	47	1	20
2	51	44	1	22
3	50	44	1	21
4	47	45	1	19
5	54	38	1	19
6	48	40	1	23
7	49	39	1	23
8	48	39	1	25
9	54	33	1	17
10	47	37	1	23
11	45	38	1	33
12	44	38	1	16
13	57	29	1	27
14	41	37	1	17
15	56	27	1	18
16	54	28	1	18
17	48	31	1	24
18	53	28	1	18
19	59	25	1	25
20	47	31	1	20
21	50	28	1	20
22	46	30	1	22
23	43	32	1	20
24	59	23	1	17
25	46	29	1	24
26	43	31	1	27
27	37	36	1	24
28	39	34	1	23
29	39	33	1	19
30	50	25	1	19
31	45	26	1	25
32	37	31	1	14
33	38	30	1	24
34	35	32	1	25
35	41	27	1	31
36	58	19	1	23
37	47	23	1	26
38	53	19	1	27
39	50	20	1	19
40	49	20	1	23
41	36	27	1	25
42	37	25	1	19
43	33	28	1	23
44	31	29	1	19
45	39	23	1	16
46	34	26	1	24
47	35	25	1	28
48	31	28	1	23
49	43	20	1	25
50	57	15	1	35
51	34	25	1	23
52	32	26	1	28
53	36	23	1	16
54	33	23	1	26
55	33	22	1	19
56	47	15	1	13
57	36	19	1	18
58	31	22	1	27
59	32	21	1	22
60	27	24	1	23
61	32	20	1	27
62	30	21	1	26
63	27	22	1	13
64	37	16	1	18
65	31	18	1	27
66	25	22	1	20
67	42	13	1	21
68	32	17	1	28
69	40	13	1	21
70	23	22	1	27
71	50	10	1	19
72	30	16	1	19
73	46	10	1	22
74	27	17	1	25
75	24	19	1	25
76	25	18	1	25
77	22	20	1	19
78	29	15	1	32
79	30	14	1	27
80	22	19	1	29
81	23	18	1	27
82	22	18	1	16
83	24	16	1	27
84	30	12	1	28
85	31	11	1	18
86	28	12	1	15
87	19	16	1	19
88	18	16	1	23
89	19	15	1	15
90	22	12	1	19
91	21	12	1	22
92	18	14	1	22
93	16	14	1	20
