Mack/Bortfeldt(2008)
Bin-Packing-Problem
BP-RG/SBSBPP/SSSCSP
Testcase-ID	12
Problem-ID	96
no_item_types	414
no_items	2115
CONTAINER_DATA (l,w,h)	404	50	1
ITEMS_DATA:
Type	x	y	z	no_items
1	57	48	1	5
2	54	50	1	2
3	53	49	1	4
4	59	44	1	7
5	52	47	1	6
6	50	47	1	7
7	49	47	1	3
8	59	39	1	5
9	50	46	1	4
10	58	39	1	7
11	59	38	1	6
12	53	42	1	6
13	56	39	1	7
14	50	43	1	10
15	47	45	1	6
16	54	39	1	3
17	50	42	1	9
18	49	42	1	6
19	54	38	1	2
20	56	36	1	4
21	54	37	1	5
22	57	35	1	5
23	46	43	1	4
24	52	38	1	7
25	48	41	1	5
26	46	42	1	6
27	49	39	1	6
28	45	42	1	2
29	47	40	1	5
30	48	39	1	6
31	49	38	1	9
32	60	31	1	4
33	59	31	1	4
34	55	33	1	4
35	44	41	1	10
36	45	40	1	2
37	46	39	1	6
38	54	33	1	2
39	59	30	1	9
40	49	36	1	9
41	45	39	1	7
42	47	37	1	2
43	48	36	1	4
44	42	41	1	4
45	44	39	1	3
46	49	35	1	3
47	57	30	1	8
48	50	34	1	4
49	47	36	1	5
50	43	39	1	5
51	54	31	1	5
52	47	35	1	5
53	51	32	1	7
54	60	27	1	6
55	49	33	1	6
56	46	35	1	3
57	50	32	1	7
58	40	40	1	2
59	48	33	1	5
60	44	36	1	1
61	56	28	1	8
62	49	32	1	1
63	40	39	1	4
64	41	38	1	7
65	42	37	1	4
66	43	36	1	5
67	44	35	1	5
68	55	28	1	5
69	40	38	1	5
70	42	36	1	3
71	47	32	1	3
72	50	30	1	5
73	41	36	1	5
74	59	25	1	8
75	56	26	1	7
76	52	28	1	6
77	44	33	1	5
78	38	38	1	2
79	39	37	1	7
80	40	36	1	7
81	46	31	1	6
82	49	29	1	3
83	43	33	1	4
84	44	32	1	4
85	38	37	1	2
86	39	36	1	5
87	50	28	1	5
88	56	25	1	3
89	50	28	1	2
90	45	31	1	4
